,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH4,Valores CH4,Tiempo CH4,Voltaje CH4
126,,,-1.8160000000000002e-05,-200.0,,,-1.8160000000000002e-05,0.032
127,,,-1.8120000000000003e-05,200.0,,,-1.8120000000000003e-05,0.016
128,,,-1.8080000000000003e-05,0.0,,,-1.8080000000000003e-05,0.016
129,,,-1.8040000000000003e-05,200.0,,,-1.8040000000000003e-05,0.032
130,,,-1.8e-05,0.0,,,-1.8e-05,0.016
131,,,-1.796e-05,0.0,,,-1.796e-05,0.032
132,,,-1.792e-05,200.0,,,-1.792e-05,0.024
133,,,-1.788e-05,200.0,,,-1.788e-05,0.032
134,,,-1.7840000000000002e-05,0.0,,,-1.7840000000000002e-05,0.024
135,,,-1.7800000000000002e-05,200.0,,,-1.7800000000000002e-05,0.032
136,,,-1.776e-05,0.0,,,-1.776e-05,0.032
137,,,-1.772e-05,0.0,,,-1.772e-05,0.032
138,,,-1.768e-05,-200.0,,,-1.768e-05,0.032
139,,,-1.764e-05,0.0,,,-1.764e-05,0.024
140,,,-1.76e-05,200.0,,,-1.76e-05,0.024
141,,,-1.756e-05,200.0,,,-1.756e-05,0.032
142,,,-1.752e-05,200.0,,,-1.752e-05,0.032
143,,,-1.7480000000000002e-05,0.0,,,-1.7480000000000002e-05,0.024
144,,,-1.7440000000000002e-05,400.0,,,-1.7440000000000002e-05,0.024
145,,,-1.7400000000000003e-05,0.0,,,-1.7400000000000003e-05,0.032
146,,,-1.7360000000000003e-05,200.0,,,-1.7360000000000003e-05,0.032
147,,,-1.732e-05,200.0,,,-1.732e-05,0.024
148,,,-1.728e-05,200.0,,,-1.728e-05,0.024
149,,,-1.724e-05,0.0,,,-1.724e-05,0.032
150,,,-1.72e-05,200.0,,,-1.72e-05,0.032
151,,,-1.7160000000000002e-05,0.0,,,-1.7160000000000002e-05,0.024
152,,,-1.7120000000000002e-05,200.0,,,-1.7120000000000002e-05,0.024
153,,,-1.7080000000000002e-05,200.0,,,-1.7080000000000002e-05,0.032
154,,,-1.704e-05,200.0,,,-1.704e-05,0.032
155,,,-1.7e-05,200.0,,,-1.7e-05,0.04
156,,,-1.696e-05,200.0,,,-1.696e-05,0.024
157,,,-1.692e-05,0.0,,,-1.692e-05,0.04
158,,,-1.688e-05,400.0,,,-1.688e-05,0.024
159,,,-1.684e-05,0.0,,,-1.684e-05,0.04
160,,,-1.6800000000000002e-05,0.0,,,-1.6800000000000002e-05,0.032
161,,,-1.6760000000000002e-05,0.0,,,-1.6760000000000002e-05,0.032
162,,,-1.6720000000000003e-05,200.0,,,-1.6720000000000003e-05,0.032
163,,,-1.6680000000000003e-05,400.0,,,-1.6680000000000003e-05,0.032
164,,,-1.6640000000000003e-05,0.0,,,-1.6640000000000003e-05,0.032
165,,,-1.66e-05,200.0,,,-1.66e-05,0.032
166,,,-1.656e-05,0.0,,,-1.656e-05,0.024
167,,,-1.652e-05,200.0,,,-1.652e-05,0.032
168,,,-1.648e-05,400.0,,,-1.648e-05,0.032
169,,,-1.6440000000000002e-05,200.0,,,-1.6440000000000002e-05,0.04
170,,,-1.6400000000000002e-05,200.0,,,-1.6400000000000002e-05,0.032
171,,,-1.6360000000000003e-05,0.0,,,-1.6360000000000003e-05,0.04
172,,,-1.632e-05,400.0,,,-1.632e-05,0.032
173,,,-1.628e-05,200.0,,,-1.628e-05,0.04
174,,,-1.624e-05,400.0,,,-1.624e-05,0.032
175,,,-1.62e-05,400.0,,,-1.62e-05,0.032
176,,,-1.616e-05,200.0,,,-1.616e-05,0.032
177,,,-1.612e-05,200.0,,,-1.612e-05,0.032
178,,,-1.6080000000000002e-05,400.0,,,-1.6080000000000002e-05,0.04
179,,,-1.6040000000000002e-05,200.0,,,-1.6040000000000002e-05,0.048
180,,,-1.6000000000000003e-05,600.0,,,-1.6000000000000003e-05,0.048
181,,,-1.5960000000000003e-05,200.0,,,-1.5960000000000003e-05,0.032
182,,,-1.5920000000000003e-05,400.0,,,-1.5920000000000003e-05,0.024
183,,,-1.588e-05,400.0,,,-1.588e-05,0.048
184,,,-1.584e-05,600.0,,,-1.584e-05,0.056
185,,,-1.58e-05,400.0,,,-1.58e-05,0.04
186,,,-1.576e-05,400.0,,,-1.576e-05,0.032
187,,,-1.5720000000000002e-05,400.0,,,-1.5720000000000002e-05,0.04
188,,,-1.5680000000000002e-05,600.0,,,-1.5680000000000002e-05,-0.024
189,,,-1.564e-05,400.0,,,-1.564e-05,0.07200000000000001
190,,,-1.56e-05,400.0,,,-1.56e-05,0.048
191,,,-1.556e-05,600.0,,,-1.556e-05,0.04
192,,,-1.552e-05,400.0,,,-1.552e-05,0.08
193,,,-1.548e-05,400.0,,,-1.548e-05,0.024
194,,,-1.544e-05,600.0,,,-1.544e-05,0.032
195,,,-1.54e-05,400.0,,,-1.54e-05,0.04
196,,,-1.5360000000000002e-05,400.0,,,-1.5360000000000002e-05,0.032
197,,,-1.5320000000000002e-05,400.0,,,-1.5320000000000002e-05,0.04
198,,,-1.5280000000000003e-05,400.0,,,-1.5280000000000003e-05,0.04
199,,,-1.5240000000000001e-05,400.0,,,-1.5240000000000001e-05,0.032
200,,,-1.5200000000000002e-05,200.0,,,-1.5200000000000002e-05,0.032
201,,,-1.516e-05,400.0,,,-1.516e-05,0.04
202,,,-1.5120000000000001e-05,400.0,,,-1.5120000000000001e-05,0.048
203,,,-1.5080000000000001e-05,400.0,,,-1.5080000000000001e-05,0.048
204,,,-1.5040000000000002e-05,400.0,,,-1.5040000000000002e-05,0.048
205,,,-1.5000000000000002e-05,400.0,,,-1.5000000000000002e-05,0.04
206,,,-1.496e-05,600.0,,,-1.496e-05,0.032
207,,,-1.4920000000000001e-05,400.0,,,-1.4920000000000001e-05,0.032
208,,,-1.4880000000000002e-05,600.0,,,-1.4880000000000002e-05,0.04
209,,,-1.4840000000000002e-05,600.0,,,-1.4840000000000002e-05,0.048
210,,,-1.48e-05,600.0,,,-1.48e-05,0.04
211,,,-1.4760000000000001e-05,400.0,,,-1.4760000000000001e-05,0.04
212,,,-1.4720000000000001e-05,600.0,,,-1.4720000000000001e-05,0.04
213,,,-1.4680000000000002e-05,400.0,,,-1.4680000000000002e-05,0.048
214,,,-1.4640000000000002e-05,800.0,,,-1.4640000000000002e-05,0.048
215,,,-1.46e-05,800.0,,,-1.46e-05,0.048
216,,,-1.4560000000000001e-05,600.0,,,-1.4560000000000001e-05,0.04
217,,,-1.4520000000000002e-05,600.0,,,-1.4520000000000002e-05,0.04
218,,,-1.4480000000000002e-05,600.0,,,-1.4480000000000002e-05,0.048
219,,,-1.444e-05,600.0,,,-1.444e-05,0.04
220,,,-1.4400000000000001e-05,600.0,,,-1.4400000000000001e-05,0.048
221,,,-1.4360000000000001e-05,600.0,,,-1.4360000000000001e-05,0.048
222,,,-1.4320000000000002e-05,600.0,,,-1.4320000000000002e-05,0.048
223,,,-1.428e-05,600.0,,,-1.428e-05,0.048
224,,,-1.4240000000000001e-05,600.0,,,-1.4240000000000001e-05,0.048
225,,,-1.4200000000000001e-05,800.0,,,-1.4200000000000001e-05,0.056
226,,,-1.4160000000000002e-05,800.0,,,-1.4160000000000002e-05,0.048
227,,,-1.4120000000000002e-05,600.0,,,-1.4120000000000002e-05,0.048
228,,,-1.408e-05,600.0,,,-1.408e-05,0.048
229,,,-1.4040000000000001e-05,400.0,,,-1.4040000000000001e-05,0.048
230,,,-1.4000000000000001e-05,800.0,,,-1.4000000000000001e-05,0.04
231,,,-1.3960000000000002e-05,800.0,,,-1.3960000000000002e-05,0.048
232,,,-1.392e-05,600.0,,,-1.392e-05,0.056
233,,,-1.3880000000000001e-05,800.0,,,-1.3880000000000001e-05,0.056
234,,,-1.3840000000000001e-05,800.0,,,-1.3840000000000001e-05,0.056
235,,,-1.3800000000000002e-05,800.0,,,-1.3800000000000002e-05,0.056
236,,,-1.3760000000000002e-05,800.0,,,-1.3760000000000002e-05,0.048
237,,,-1.372e-05,800.0,,,-1.372e-05,0.048
238,,,-1.3680000000000001e-05,800.0,,,-1.3680000000000001e-05,0.04
239,,,-1.3640000000000002e-05,800.0,,,-1.3640000000000002e-05,0.048
240,,,-1.3600000000000002e-05,800.0,,,-1.3600000000000002e-05,0.048
241,,,-1.356e-05,800.0,,,-1.356e-05,0.04
242,,,-1.3520000000000001e-05,1000.0,,,-1.3520000000000001e-05,0.048
243,,,-1.3480000000000001e-05,1000.0,,,-1.3480000000000001e-05,0.048
244,,,-1.3440000000000002e-05,800.0,,,-1.3440000000000002e-05,0.048
245,,,-1.34e-05,800.0,,,-1.34e-05,0.048
246,,,-1.336e-05,1000.0,,,-1.336e-05,0.048
247,,,-1.3320000000000001e-05,800.0,,,-1.3320000000000001e-05,0.056
248,,,-1.3280000000000002e-05,1000.0,,,-1.3280000000000002e-05,0.048
249,,,-1.3240000000000002e-05,800.0,,,-1.3240000000000002e-05,0.048
250,,,-1.32e-05,1000.0,,,-1.32e-05,0.056
251,,,-1.3160000000000001e-05,800.0,,,-1.3160000000000001e-05,0.056
252,,,-1.3120000000000001e-05,1000.0,,,-1.3120000000000001e-05,0.048
253,,,-1.3080000000000002e-05,1000.0,,,-1.3080000000000002e-05,0.048
254,,,-1.304e-05,1000.0,,,-1.304e-05,0.056
255,,,-1.3000000000000001e-05,1000.0,,,-1.3000000000000001e-05,0.048
256,,,-1.2960000000000001e-05,1200.0,,,-1.2960000000000001e-05,0.056
257,,,-1.2920000000000002e-05,1000.0,,,-1.2920000000000002e-05,0.056
258,,,-1.2880000000000002e-05,1200.0,,,-1.2880000000000002e-05,0.064
259,,,-1.284e-05,800.0,,,-1.284e-05,0.048
260,,,-1.2800000000000001e-05,1000.0,,,-1.2800000000000001e-05,0.07200000000000001
261,,,-1.2760000000000001e-05,1000.0,,,-1.2760000000000001e-05,0.056
262,,,-1.2720000000000002e-05,1000.0,,,-1.2720000000000002e-05,0.048
263,,,-1.268e-05,1000.0,,,-1.268e-05,0.048
264,,,-1.2640000000000001e-05,1200.0,,,-1.2640000000000001e-05,0.056
265,,,-1.2600000000000001e-05,1000.0,,,-1.2600000000000001e-05,0.048
266,,,-1.2560000000000002e-05,1200.0,,,-1.2560000000000002e-05,0.056
267,,,-1.2520000000000002e-05,1000.0,,,-1.2520000000000002e-05,0.056
268,,,-1.248e-05,1000.0,,,-1.248e-05,0.048
269,,,-1.2440000000000001e-05,1200.0,,,-1.2440000000000001e-05,0.056
270,,,-1.2400000000000002e-05,1000.0,,,-1.2400000000000002e-05,0.064
271,,,-1.2360000000000002e-05,1200.0,,,-1.2360000000000002e-05,0.056
272,,,-1.232e-05,1200.0,,,-1.232e-05,0.056
273,,,-1.2280000000000001e-05,1200.0,,,-1.2280000000000001e-05,0.056
274,,,-1.2240000000000001e-05,1200.0,,,-1.2240000000000001e-05,0.056
275,,,-1.2200000000000002e-05,1200.0,,,-1.2200000000000002e-05,0.07200000000000001
276,,,-1.216e-05,1200.0,,,-1.216e-05,0.032
277,,,-1.2120000000000001e-05,1200.0,,,-1.2120000000000001e-05,0.048
278,,,-1.2080000000000001e-05,1200.0,,,-1.2080000000000001e-05,0.056
279,,,-1.2040000000000002e-05,1200.0,,,-1.2040000000000002e-05,0.112
280,,,-1.2000000000000002e-05,1200.0,,,-1.2000000000000002e-05,0.016
281,,,-1.196e-05,1200.0,,,-1.196e-05,0.056
282,,,-1.1920000000000001e-05,1000.0,,,-1.1920000000000001e-05,0.07200000000000001
283,,,-1.1880000000000001e-05,1200.0,,,-1.1880000000000001e-05,0.032
284,,,-1.1840000000000002e-05,1400.0,,,-1.1840000000000002e-05,0.056
285,,,-1.18e-05,1200.0,,,-1.18e-05,0.07200000000000001
286,,,-1.1760000000000001e-05,1200.0,,,-1.1760000000000001e-05,0.07200000000000001
287,,,-1.1720000000000001e-05,1000.0,,,-1.1720000000000001e-05,0.064
288,,,-1.1680000000000002e-05,1400.0,,,-1.1680000000000002e-05,0.056
289,,,-1.1640000000000002e-05,1400.0,,,-1.1640000000000002e-05,0.07200000000000001
290,,,-1.16e-05,1400.0,,,-1.16e-05,0.056
291,,,-1.1560000000000001e-05,1400.0,,,-1.1560000000000001e-05,0.056
292,,,-1.1520000000000002e-05,1400.0,,,-1.1520000000000002e-05,0.07200000000000001
293,,,-1.1480000000000002e-05,1200.0,,,-1.1480000000000002e-05,0.064
294,,,-1.144e-05,1400.0,,,-1.144e-05,0.064
295,,,-1.1400000000000001e-05,1400.0,,,-1.1400000000000001e-05,0.064
296,,,-1.1360000000000001e-05,1400.0,,,-1.1360000000000001e-05,0.07200000000000001
297,,,-1.1320000000000002e-05,1400.0,,,-1.1320000000000002e-05,0.064
298,,,-1.128e-05,1200.0,,,-1.128e-05,0.056
299,,,-1.124e-05,1400.0,,,-1.124e-05,0.07200000000000001
300,,,-1.1200000000000001e-05,1400.0,,,-1.1200000000000001e-05,0.07200000000000001
301,,,-1.1160000000000002e-05,1600.0,,,-1.1160000000000002e-05,0.07200000000000001
302,,,-1.1120000000000002e-05,1200.0,,,-1.1120000000000002e-05,0.056
303,,,-1.108e-05,1400.0,,,-1.108e-05,0.064
304,,,-1.1040000000000001e-05,1600.0,,,-1.1040000000000001e-05,0.056
305,,,-1.1000000000000001e-05,1400.0,,,-1.1000000000000001e-05,0.064
306,,,-1.0960000000000002e-05,1400.0,,,-1.0960000000000002e-05,0.064
307,,,-1.092e-05,1600.0,,,-1.092e-05,0.07200000000000001
308,,,-1.0880000000000001e-05,1400.0,,,-1.0880000000000001e-05,0.064
309,,,-1.0840000000000001e-05,1600.0,,,-1.0840000000000001e-05,0.056
310,,,-1.0800000000000002e-05,1400.0,,,-1.0800000000000002e-05,0.064
311,,,-1.0760000000000002e-05,1600.0,,,-1.0760000000000002e-05,0.064
312,,,-1.072e-05,1600.0,,,-1.072e-05,0.056
313,,,-1.0680000000000001e-05,1400.0,,,-1.0680000000000001e-05,0.056
314,,,-1.0640000000000001e-05,1600.0,,,-1.0640000000000001e-05,0.064
315,,,-1.0600000000000002e-05,1400.0,,,-1.0600000000000002e-05,0.064
316,,,-1.056e-05,1600.0,,,-1.056e-05,0.064
317,,,-1.0520000000000001e-05,1600.0,,,-1.0520000000000001e-05,0.064
318,,,-1.0480000000000001e-05,1600.0,,,-1.0480000000000001e-05,0.056
319,,,-1.0440000000000002e-05,1600.0,,,-1.0440000000000002e-05,0.07200000000000001
320,,,-1.0400000000000002e-05,1600.0,,,-1.0400000000000002e-05,0.064
321,,,-1.036e-05,1800.0,,,-1.036e-05,0.07200000000000001
322,,,-1.0320000000000001e-05,1800.0,,,-1.0320000000000001e-05,0.08
323,,,-1.0280000000000002e-05,1600.0,,,-1.0280000000000002e-05,0.064
324,,,-1.0240000000000002e-05,1600.0,,,-1.0240000000000002e-05,0.064
325,,,-1.02e-05,1800.0,,,-1.02e-05,0.08
326,,,-1.0160000000000001e-05,1800.0,,,-1.0160000000000001e-05,0.064
327,,,-1.0120000000000001e-05,1800.0,,,-1.0120000000000001e-05,0.064
328,,,-1.0080000000000002e-05,1600.0,,,-1.0080000000000002e-05,0.064
329,,,-1.004e-05,1600.0,,,-1.004e-05,0.08
330,,,-1e-05,1800.0,,,-1e-05,0.07200000000000001
331,,,-9.960000000000001e-06,1800.0,,,-9.960000000000001e-06,0.07200000000000001
332,,,-9.920000000000002e-06,1800.0,,,-9.920000000000002e-06,0.08
333,,,-9.880000000000002e-06,1800.0,,,-9.880000000000002e-06,0.08
334,,,-9.84e-06,2000.0,,,-9.84e-06,0.07200000000000001
335,,,-9.800000000000001e-06,1800.0,,,-9.800000000000001e-06,0.07200000000000001
336,,,-9.760000000000001e-06,1800.0,,,-9.760000000000001e-06,0.08
337,,,-9.720000000000002e-06,1800.0,,,-9.720000000000002e-06,0.07200000000000001
338,,,-9.68e-06,2000.0,,,-9.68e-06,0.08
339,,,-9.640000000000001e-06,2000.0,,,-9.640000000000001e-06,0.08
340,,,-9.600000000000001e-06,2000.0,,,-9.600000000000001e-06,0.07200000000000001
341,,,-9.560000000000002e-06,1800.0,,,-9.560000000000002e-06,0.07200000000000001
342,,,-9.520000000000002e-06,1800.0,,,-9.520000000000002e-06,0.07200000000000001
343,,,-9.48e-06,1800.0,,,-9.48e-06,0.07200000000000001
344,,,-9.440000000000001e-06,2000.0,,,-9.440000000000001e-06,0.07200000000000001
345,,,-9.400000000000001e-06,2000.0,,,-9.400000000000001e-06,0.07200000000000001
346,,,-9.360000000000002e-06,2000.0,,,-9.360000000000002e-06,0.08
347,,,-9.32e-06,1800.0,,,-9.32e-06,0.056
348,,,-9.280000000000001e-06,2000.0,,,-9.280000000000001e-06,0.07200000000000001
349,,,-9.240000000000001e-06,2000.0,,,-9.240000000000001e-06,0.07200000000000001
350,,,-9.200000000000002e-06,2000.0,,,-9.200000000000002e-06,0.07200000000000001
351,,,-9.16e-06,2000.0,,,-9.16e-06,0.07200000000000001
352,,,-9.12e-06,2000.0,,,-9.12e-06,0.07200000000000001
353,,,-9.080000000000001e-06,2000.0,,,-9.080000000000001e-06,0.07200000000000001
354,,,-9.040000000000002e-06,2200.0,,,-9.040000000000002e-06,0.07200000000000001
355,,,-9.000000000000002e-06,1800.0,,,-9.000000000000002e-06,0.07200000000000001
356,,,-8.96e-06,2200.0,,,-8.96e-06,0.07200000000000001
357,,,-8.920000000000001e-06,2200.0,,,-8.920000000000001e-06,0.08
358,,,-8.880000000000001e-06,2200.0,,,-8.880000000000001e-06,0.064
359,,,-8.840000000000002e-06,2000.0,,,-8.840000000000002e-06,0.07200000000000001
360,,,-8.8e-06,2000.0,,,-8.8e-06,0.07200000000000001
361,,,-8.76e-06,2000.0,,,-8.76e-06,0.07200000000000001
362,,,-8.720000000000001e-06,2000.0,,,-8.720000000000001e-06,0.08
363,,,-8.680000000000002e-06,2400.0,,,-8.680000000000002e-06,0.07200000000000001
364,,,-8.640000000000002e-06,2000.0,,,-8.640000000000002e-06,0.08
