,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH4,Valores CH4,Tiempo CH4,Voltaje CH4
0,CH activo,1,0.0003529,8400.0,CH activo,4,0.0003529,0.12
1,Int. Temporal,2e-08,0.00035292,8600.0,Int. Temporal,2e-08,0.00035292,0.1
2,Trigger,"AUTO;EDGE;5.0E-7;CH1;DC;RISE;CH1;LINE;NORMAL;1;NTSC;CH1;POSITIVE;EQUAL;1.0E-3;5.4E3
",0.00035294,8400.0,Trigger,"AUTO;EDGE;5.0E-7;CH1;DC;RISE;CH1;LINE;NORMAL;1;NTSC;CH1;POSITIVE;EQUAL;1.0E-3;5.4E3
",0.00035294,0.1
3,Unidades verticales,"""V""",0.00035296000000000004,8400.0,Unidades verticales,"""V""",0.00035296000000000004,0.1
4,Volts x div,5.0E3,0.00035298,8200.0,Volts x div,5.0E-1,0.00035298,0.08
5,Offset vertical (en unidades digitales),123.0,0.000353,8600.0,Offset vertical (en unidades digitales),43.0,0.000353,0.14
6,Unidades horizontales,"""s""
",0.00035302,8600.0,Unidades horizontales,"""s""
",0.00035302,0.1
286,,,0.00035862000000000003,10800.0,,,0.00035862000000000003,0.1
287,,,0.00035864,10600.0,,,0.00035864,0.12
288,,,0.00035866,10800.0,,,0.00035866,0.06
289,,,0.00035868,10600.0,,,0.00035868,0.08
290,,,0.0003587,10800.0,,,0.0003587,0.12
291,,,0.00035872000000000003,10800.0,,,0.00035872000000000003,0.12
292,,,0.00035874,10800.0,,,0.00035874,0.1
293,,,0.00035876,10800.0,,,0.00035876,0.12
294,,,0.00035878,10600.0,,,0.00035878,0.14
295,,,0.0003588,10600.0,,,0.0003588,0.14
296,,,0.00035882000000000004,10800.0,,,0.00035882000000000004,0.1
297,,,0.00035884,10800.0,,,0.00035884,0.12
298,,,0.00035886,10800.0,,,0.00035886,0.12
299,,,0.00035888,10800.0,,,0.00035888,0.12
300,,,0.0003589,10800.0,,,0.0003589,0.1
301,,,0.00035892,10600.0,,,0.00035892,0.08
302,,,0.00035894000000000003,10800.0,,,0.00035894000000000003,0.16
303,,,0.00035896,10800.0,,,0.00035896,0.1
304,,,0.00035898,10800.0,,,0.00035898,0.12
305,,,0.000359,11000.0,,,0.000359,0.1
306,,,0.00035902,10600.0,,,0.00035902,0.18
307,,,0.00035904000000000003,10800.0,,,0.00035904000000000003,0.12
308,,,0.00035906,10600.0,,,0.00035906,0.08
309,,,0.00035908,10800.0,,,0.00035908,0.14
310,,,0.0003591,10800.0,,,0.0003591,0.1
311,,,0.00035912,10800.0,,,0.00035912,0.12
312,,,0.00035914000000000003,10600.0,,,0.00035914000000000003,0.1
313,,,0.00035916,10800.0,,,0.00035916,0.12
314,,,0.00035918,11000.0,,,0.00035918,0.1
315,,,0.0003592,10800.0,,,0.0003592,0.06
316,,,0.00035922,10800.0,,,0.00035922,0.12
317,,,0.00035924000000000004,10800.0,,,0.00035924000000000004,0.12
318,,,0.00035926,10600.0,,,0.00035926,0.12
319,,,0.00035928,11000.0,,,0.00035928,0.1
320,,,0.0003593,10800.0,,,0.0003593,0.1
321,,,0.00035932,11000.0,,,0.00035932,0.14
322,,,0.00035934000000000004,10800.0,,,0.00035934000000000004,0.14
323,,,0.00035936000000000003,11000.0,,,0.00035936000000000003,0.1
324,,,0.00035938,10800.0,,,0.00035938,0.1
325,,,0.0003594,10800.0,,,0.0003594,0.12
326,,,0.00035942,11200.0,,,0.00035942,0.12
327,,,0.00035944,11000.0,,,0.00035944,0.12
328,,,0.00035946000000000003,11000.0,,,0.00035946000000000003,0.08
329,,,0.00035948,11000.0,,,0.00035948,0.14
330,,,0.0003595,10800.0,,,0.0003595,0.12
331,,,0.00035952,11000.0,,,0.00035952,0.12
332,,,0.00035954,11000.0,,,0.00035954,0.14
333,,,0.00035956000000000003,11000.0,,,0.00035956000000000003,0.12
334,,,0.00035958,10800.0,,,0.00035958,0.1
335,,,0.0003596,11000.0,,,0.0003596,0.12
336,,,0.00035962,11000.0,,,0.00035962,0.1
337,,,0.00035964,11000.0,,,0.00035964,0.12
338,,,0.00035966000000000004,11000.0,,,0.00035966000000000004,0.14
339,,,0.00035968,11000.0,,,0.00035968,0.12
340,,,0.0003597,11000.0,,,0.0003597,0.12
341,,,0.00035972,11200.0,,,0.00035972,0.1
342,,,0.00035974,11000.0,,,0.00035974,0.12
343,,,0.00035976000000000004,11200.0,,,0.00035976000000000004,0.14
344,,,0.00035978000000000003,11000.0,,,0.00035978000000000003,0.1
345,,,0.0003598,11000.0,,,0.0003598,0.12
346,,,0.00035982,11200.0,,,0.00035982,0.12
347,,,0.00035984,11400.0,,,0.00035984,0.1
348,,,0.00035986,11000.0,,,0.00035986,0.08
349,,,0.00035988000000000003,11000.0,,,0.00035988000000000003,0.12
350,,,0.0003599,11000.0,,,0.0003599,0.12
351,,,0.00035992,11000.0,,,0.00035992,0.12
352,,,0.00035994,11200.0,,,0.00035994,0.1
353,,,0.00035996,11200.0,,,0.00035996,0.1
354,,,0.00035998000000000003,11400.0,,,0.00035998000000000003,0.14
355,,,0.00036,11200.0,,,0.00036,0.14
356,,,0.00036002,11200.0,,,0.00036002,0.12
357,,,0.00036004,11200.0,,,0.00036004,0.08
358,,,0.00036006,11200.0,,,0.00036006,0.12
359,,,0.00036008000000000004,11400.0,,,0.00036008000000000004,0.12
360,,,0.0003601,11400.0,,,0.0003601,0.12
361,,,0.00036012,11400.0,,,0.00036012,0.14
362,,,0.00036014,11200.0,,,0.00036014,0.1
363,,,0.00036016,11000.0,,,0.00036016,0.1
364,,,0.00036018000000000004,11400.0,,,0.00036018000000000004,0.14
365,,,0.00036020000000000003,11400.0,,,0.00036020000000000003,0.12
366,,,0.00036022,11200.0,,,0.00036022,0.12
367,,,0.00036024,11200.0,,,0.00036024,0.08
368,,,0.00036026,11200.0,,,0.00036026,0.12
369,,,0.00036028000000000004,11200.0,,,0.00036028000000000004,0.12
370,,,0.00036030000000000003,11400.0,,,0.00036030000000000003,0.12
371,,,0.00036032,11400.0,,,0.00036032,0.14
372,,,0.00036034,11400.0,,,0.00036034,0.08
373,,,0.00036036,11200.0,,,0.00036036,0.12
374,,,0.00036038,11600.0,,,0.00036038,0.12
375,,,0.00036040000000000003,11600.0,,,0.00036040000000000003,0.14
376,,,0.00036042,11400.0,,,0.00036042,0.1
377,,,0.00036044,11400.0,,,0.00036044,0.14
378,,,0.00036046,11400.0,,,0.00036046,0.12
379,,,0.00036048,11400.0,,,0.00036048,0.12
380,,,0.00036050000000000003,11600.0,,,0.00036050000000000003,0.12
381,,,0.00036052,11200.0,,,0.00036052,0.1
382,,,0.00036054,11200.0,,,0.00036054,0.1
383,,,0.00036056,11200.0,,,0.00036056,0.12
384,,,0.00036058,11400.0,,,0.00036058,0.12
385,,,0.00036060000000000004,11400.0,,,0.00036060000000000004,0.1
386,,,0.00036062,11600.0,,,0.00036062,0.12
387,,,0.00036064,11400.0,,,0.00036064,0.12
388,,,0.00036066,11600.0,,,0.00036066,0.1
389,,,0.00036068,11600.0,,,0.00036068,0.12
390,,,0.00036070000000000004,11600.0,,,0.00036070000000000004,0.12
391,,,0.00036072000000000003,11400.0,,,0.00036072000000000003,0.12
392,,,0.00036074,11600.0,,,0.00036074,0.12
393,,,0.00036076,11200.0,,,0.00036076,0.1
394,,,0.00036078,11400.0,,,0.00036078,0.14
395,,,0.0003608,11400.0,,,0.0003608,0.1
396,,,0.00036082000000000003,11400.0,,,0.00036082000000000003,0.12
397,,,0.00036084,11600.0,,,0.00036084,0.12
398,,,0.00036086,11600.0,,,0.00036086,0.1
399,,,0.00036088,11400.0,,,0.00036088,0.12
400,,,0.0003609,11600.0,,,0.0003609,0.08
401,,,0.00036092000000000003,11400.0,,,0.00036092000000000003,0.12
402,,,0.00036094,11600.0,,,0.00036094,0.12
403,,,0.00036096,11400.0,,,0.00036096,0.1
404,,,0.00036098,11600.0,,,0.00036098,0.1
405,,,0.000361,11400.0,,,0.000361,0.14
406,,,0.00036102000000000004,11600.0,,,0.00036102000000000004,0.14
407,,,0.00036104,11400.0,,,0.00036104,0.12
408,,,0.00036106,11600.0,,,0.00036106,0.12
409,,,0.00036108,11800.0,,,0.00036108,0.08
410,,,0.0003611,11600.0,,,0.0003611,0.1
411,,,0.00036112000000000004,11600.0,,,0.00036112000000000004,0.12
412,,,0.00036114000000000003,11600.0,,,0.00036114000000000003,0.12
413,,,0.00036116,11800.0,,,0.00036116,0.1
414,,,0.00036118,11600.0,,,0.00036118,0.06
415,,,0.0003612,11600.0,,,0.0003612,0.12
416,,,0.00036122,11600.0,,,0.00036122,0.12
417,,,0.00036124000000000003,11800.0,,,0.00036124000000000003,0.12
418,,,0.00036126,11800.0,,,0.00036126,0.12
419,,,0.00036128,11400.0,,,0.00036128,0.1
420,,,0.0003613,11600.0,,,0.0003613,0.16
421,,,0.00036132,11600.0,,,0.00036132,0.12
422,,,0.00036134000000000003,11800.0,,,0.00036134000000000003,0.12
423,,,0.00036136,12000.0,,,0.00036136,0.1
424,,,0.00036138,11600.0,,,0.00036138,0.1
425,,,0.0003614,11800.0,,,0.0003614,0.12
426,,,0.00036142,11600.0,,,0.00036142,0.14
