,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH4,Valores CH4,Tiempo CH4,Voltaje CH4
131,,,-0.00019480000000000002,14560.0,,,-0.00019480000000000002,0.0
132,,,-0.00019460000000000001,14480.0,,,-0.00019460000000000001,-0.2
133,,,-0.0001944,14320.0,,,-0.0001944,-0.2
134,,,-0.0001942,14400.0,,,-0.0001942,0.0
135,,,-0.000194,14320.0,,,-0.000194,-0.2
136,,,-0.0001938,14320.0,,,-0.0001938,0.0
137,,,-0.00019360000000000002,14320.0,,,-0.00019360000000000002,-0.2
138,,,-0.0001934,14400.0,,,-0.0001934,-0.2
139,,,-0.0001932,14240.0,,,-0.0001932,-0.4
140,,,-0.000193,14240.0,,,-0.000193,-0.2
141,,,-0.0001928,14160.0,,,-0.0001928,-0.2
142,,,-0.00019260000000000002,14080.0,,,-0.00019260000000000002,-0.4
143,,,-0.00019240000000000001,14240.0,,,-0.00019240000000000001,-0.2
144,,,-0.0001922,14240.0,,,-0.0001922,0.2
145,,,-0.000192,14080.0,,,-0.000192,-0.2
146,,,-0.0001918,14080.0,,,-0.0001918,-0.2
147,,,-0.0001916,14000.0,,,-0.0001916,-0.4
148,,,-0.00019140000000000002,14000.0,,,-0.00019140000000000002,-0.2
149,,,-0.0001912,13920.0,,,-0.0001912,0.0
150,,,-0.000191,13840.0,,,-0.000191,0.0
151,,,-0.0001908,13920.0,,,-0.0001908,-0.6000000000000001
152,,,-0.0001906,13840.0,,,-0.0001906,-0.2
153,,,-0.00019040000000000002,13840.0,,,-0.00019040000000000002,-0.4
154,,,-0.00019020000000000002,13680.0,,,-0.00019020000000000002,-0.2
155,,,-0.00019,13760.0,,,-0.00019,-0.2
156,,,-0.0001898,13600.0,,,-0.0001898,-0.4
157,,,-0.0001896,13600.0,,,-0.0001896,-0.4
158,,,-0.0001894,13520.0,,,-0.0001894,-0.4
159,,,-0.0001892,13600.0,,,-0.0001892,0.4
160,,,-0.000189,13440.0,,,-0.000189,-0.2
161,,,-0.0001888,13440.0,,,-0.0001888,-0.4
162,,,-0.0001886,13360.0,,,-0.0001886,-0.4
163,,,-0.0001884,13440.0,,,-0.0001884,-0.8
164,,,-0.00018820000000000002,13360.0,,,-0.00018820000000000002,-0.8
165,,,-0.00018800000000000002,13280.0,,,-0.00018800000000000002,-0.4
166,,,-0.0001878,13120.0,,,-0.0001878,-0.4
167,,,-0.0001876,13200.0,,,-0.0001876,-0.4
168,,,-0.0001874,13200.0,,,-0.0001874,-0.4
169,,,-0.0001872,13120.0,,,-0.0001872,-0.6000000000000001
170,,,-0.000187,13040.0,,,-0.000187,-0.4
171,,,-0.00018680000000000001,12960.0,,,-0.00018680000000000001,-0.6000000000000001
172,,,-0.0001866,12960.0,,,-0.0001866,-0.8
173,,,-0.0001864,12960.0,,,-0.0001864,-0.4
174,,,-0.0001862,12720.0,,,-0.0001862,-0.4
175,,,-0.00018600000000000002,12800.0,,,-0.00018600000000000002,-0.6000000000000001
176,,,-0.00018580000000000002,12720.0,,,-0.00018580000000000002,-0.6000000000000001
177,,,-0.0001856,12720.0,,,-0.0001856,-0.4
178,,,-0.0001854,12560.0,,,-0.0001854,-0.4
179,,,-0.0001852,12640.0,,,-0.0001852,-0.6000000000000001
180,,,-0.000185,12480.0,,,-0.000185,-0.6000000000000001
181,,,-0.0001848,12480.0,,,-0.0001848,-0.4
182,,,-0.00018460000000000001,12400.0,,,-0.00018460000000000001,-0.4
183,,,-0.0001844,12320.0,,,-0.0001844,-0.8
184,,,-0.0001842,12240.0,,,-0.0001842,-0.6000000000000001
185,,,-0.000184,12240.0,,,-0.000184,-0.2
186,,,-0.00018380000000000002,12160.0,,,-0.00018380000000000002,-0.8
187,,,-0.00018360000000000002,12000.0,,,-0.00018360000000000002,-0.4
188,,,-0.0001834,12080.0,,,-0.0001834,-0.8
189,,,-0.0001832,12000.0,,,-0.0001832,-1.0
190,,,-0.000183,12000.0,,,-0.000183,-0.8
191,,,-0.0001828,11840.0,,,-0.0001828,-0.8
192,,,-0.0001826,11760.0,,,-0.0001826,-0.8
193,,,-0.00018240000000000002,11680.0,,,-0.00018240000000000002,-0.8
194,,,-0.0001822,11680.0,,,-0.0001822,-0.8
195,,,-0.000182,11680.0,,,-0.000182,-0.6000000000000001
196,,,-0.0001818,11600.0,,,-0.0001818,-0.8
197,,,-0.00018160000000000002,11440.0,,,-0.00018160000000000002,-0.6000000000000001
198,,,-0.00018140000000000002,11520.0,,,-0.00018140000000000002,-0.8
199,,,-0.0001812,11360.0,,,-0.0001812,-0.6000000000000001
200,,,-0.000181,11280.0,,,-0.000181,-0.6000000000000001
201,,,-0.0001808,11200.0,,,-0.0001808,-0.8
202,,,-0.0001806,11120.0,,,-0.0001806,-0.8
203,,,-0.0001804,11120.0,,,-0.0001804,-0.8
204,,,-0.00018020000000000002,10960.0,,,-0.00018020000000000002,-0.8
205,,,-0.00018,11040.0,,,-0.00018,-0.8
206,,,-0.0001798,10960.0,,,-0.0001798,-0.8
207,,,-0.0001796,10800.0,,,-0.0001796,-0.6000000000000001
208,,,-0.00017940000000000002,10720.0,,,-0.00017940000000000002,-0.6000000000000001
209,,,-0.00017920000000000002,10720.0,,,-0.00017920000000000002,-1.0
210,,,-0.00017900000000000001,10560.0,,,-0.00017900000000000001,-0.6000000000000001
211,,,-0.0001788,10560.0,,,-0.0001788,-0.8
212,,,-0.0001786,10480.0,,,-0.0001786,-1.0
213,,,-0.0001784,10480.0,,,-0.0001784,-1.0
214,,,-0.0001782,10400.0,,,-0.0001782,-1.0
215,,,-0.00017800000000000002,10240.0,,,-0.00017800000000000002,-0.6000000000000001
216,,,-0.0001778,10240.0,,,-0.0001778,-0.8
217,,,-0.0001776,10080.0,,,-0.0001776,-0.8
218,,,-0.0001774,10000.0,,,-0.0001774,-1.0
219,,,-0.0001772,10000.0,,,-0.0001772,-0.8
220,,,-0.00017700000000000002,9920.0,,,-0.00017700000000000002,-1.0
221,,,-0.00017680000000000001,9840.0,,,-0.00017680000000000001,-1.0
222,,,-0.0001766,9600.0,,,-0.0001766,-1.0
223,,,-0.0001764,9680.0,,,-0.0001764,-0.8
224,,,-0.0001762,9520.0,,,-0.0001762,-0.6000000000000001
225,,,-0.000176,9440.0,,,-0.000176,-0.8
226,,,-0.0001758,9440.0,,,-0.0001758,-1.0
227,,,-0.0001756,9360.0,,,-0.0001756,-1.0
228,,,-0.0001754,9200.0,,,-0.0001754,-1.0
229,,,-0.0001752,9200.0,,,-0.0001752,-1.0
230,,,-0.000175,9120.0,,,-0.000175,-1.0
231,,,-0.00017480000000000002,9040.0,,,-0.00017480000000000002,-1.0
232,,,-0.00017460000000000002,8960.0,,,-0.00017460000000000002,-0.8
233,,,-0.0001744,8880.0,,,-0.0001744,-1.0
234,,,-0.0001742,8800.0,,,-0.0001742,-0.8
235,,,-0.000174,8800.0,,,-0.000174,-1.0
236,,,-0.0001738,8640.0,,,-0.0001738,-1.0
237,,,-0.0001736,8560.0,,,-0.0001736,-0.8
238,,,-0.0001734,8560.0,,,-0.0001734,-1.2000000000000002
239,,,-0.0001732,8480.0,,,-0.0001732,-1.0
240,,,-0.000173,8320.0,,,-0.000173,-1.0
241,,,-0.0001728,8240.0,,,-0.0001728,-1.2000000000000002
242,,,-0.00017260000000000002,8160.0,,,-0.00017260000000000002,-1.0
243,,,-0.00017240000000000002,8000.0,,,-0.00017240000000000002,-1.0
244,,,-0.0001722,8000.0,,,-0.0001722,-1.2000000000000002
245,,,-0.000172,7840.0,,,-0.000172,-1.2000000000000002
246,,,-0.0001718,7920.0,,,-0.0001718,-1.2000000000000002
247,,,-0.0001716,7760.0,,,-0.0001716,-1.0
248,,,-0.0001714,7600.0,,,-0.0001714,-1.0
249,,,-0.00017120000000000001,7600.0,,,-0.00017120000000000001,-1.2000000000000002
250,,,-0.000171,7600.0,,,-0.000171,-1.2000000000000002
251,,,-0.0001708,7360.0,,,-0.0001708,-0.8
252,,,-0.0001706,7440.0,,,-0.0001706,-1.0
253,,,-0.00017040000000000002,7360.0,,,-0.00017040000000000002,-1.0
254,,,-0.00017020000000000002,7200.0,,,-0.00017020000000000002,-1.2000000000000002
255,,,-0.00017,7120.0,,,-0.00017,-1.2000000000000002
256,,,-0.0001698,7120.0,,,-0.0001698,-1.0
257,,,-0.0001696,6960.0,,,-0.0001696,-1.0
258,,,-0.0001694,6880.0,,,-0.0001694,-1.2000000000000002
259,,,-0.0001692,6800.0,,,-0.0001692,-0.8
260,,,-0.00016900000000000002,6720.0,,,-0.00016900000000000002,-1.2000000000000002
261,,,-0.0001688,6560.0,,,-0.0001688,-1.4000000000000001
262,,,-0.0001686,6560.0,,,-0.0001686,-1.2000000000000002
263,,,-0.0001684,6480.0,,,-0.0001684,-1.4000000000000001
264,,,-0.00016820000000000002,6400.0,,,-0.00016820000000000002,-1.4000000000000001
265,,,-0.00016800000000000002,6320.0,,,-0.00016800000000000002,-1.2000000000000002
266,,,-0.0001678,6240.0,,,-0.0001678,-1.0
267,,,-0.0001676,6160.0,,,-0.0001676,-1.2000000000000002
268,,,-0.0001674,6080.0,,,-0.0001674,-1.0
