,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH4,Valores CH4,Tiempo CH4,Voltaje CH4
212,,,9.440000000000001e-06,10800.0,,,9.440000000000001e-06,0.08
213,,,9.460000000000001e-06,10600.0,,,9.460000000000001e-06,0.16
214,,,9.48e-06,10600.0,,,9.48e-06,0.16
215,,,9.5e-06,10600.0,,,9.5e-06,0.08
216,,,9.52e-06,10600.0,,,9.52e-06,0.0
217,,,9.54e-06,10400.0,,,9.54e-06,0.0
218,,,9.56e-06,10800.0,,,9.56e-06,0.08
219,,,9.58e-06,10600.0,,,9.58e-06,0.08
220,,,9.6e-06,10800.0,,,9.6e-06,0.08
221,,,9.62e-06,10800.0,,,9.62e-06,-0.08
222,,,9.64e-06,10600.0,,,9.64e-06,0.08
223,,,9.66e-06,10800.0,,,9.66e-06,0.08
224,,,9.68e-06,10600.0,,,9.68e-06,0.08
225,,,9.7e-06,10600.0,,,9.7e-06,0.24
226,,,9.72e-06,10600.0,,,9.72e-06,0.08
227,,,9.74e-06,10600.0,,,9.74e-06,0.16
228,,,9.760000000000001e-06,10600.0,,,9.760000000000001e-06,0.08
229,,,9.780000000000001e-06,10800.0,,,9.780000000000001e-06,0.08
230,,,9.800000000000001e-06,10800.0,,,9.800000000000001e-06,0.08
231,,,9.820000000000001e-06,10800.0,,,9.820000000000001e-06,0.08
232,,,9.84e-06,10800.0,,,9.84e-06,0.16
233,,,9.86e-06,10800.0,,,9.86e-06,0.08
234,,,9.88e-06,10800.0,,,9.88e-06,0.0
235,,,9.9e-06,11000.0,,,9.9e-06,0.08
236,,,9.92e-06,11000.0,,,9.92e-06,0.16
237,,,9.94e-06,11000.0,,,9.94e-06,0.16
238,,,9.96e-06,10800.0,,,9.96e-06,0.16
239,,,9.98e-06,10800.0,,,9.98e-06,0.08
240,,,9.999999999999999e-06,10800.0,,,9.999999999999999e-06,0.0
241,,,1.002e-05,10800.0,,,1.002e-05,0.16
242,,,1.004e-05,11000.0,,,1.004e-05,0.0
243,,,1.006e-05,10800.0,,,1.006e-05,0.08
244,,,1.008e-05,11000.0,,,1.008e-05,0.08
245,,,1.0100000000000002e-05,11000.0,,,1.0100000000000002e-05,0.08
246,,,1.0120000000000001e-05,11000.0,,,1.0120000000000001e-05,0.08
247,,,1.0140000000000001e-05,10600.0,,,1.0140000000000001e-05,0.08
248,,,1.0160000000000001e-05,11000.0,,,1.0160000000000001e-05,0.08
249,,,1.018e-05,10800.0,,,1.018e-05,0.0
250,,,1.02e-05,11000.0,,,1.02e-05,0.0
251,,,1.022e-05,11000.0,,,1.022e-05,0.08
252,,,1.024e-05,10800.0,,,1.024e-05,0.16
253,,,1.026e-05,10800.0,,,1.026e-05,0.08
254,,,1.028e-05,10800.0,,,1.028e-05,0.08
255,,,1.03e-05,10800.0,,,1.03e-05,0.08
256,,,1.032e-05,10800.0,,,1.032e-05,0.08
257,,,1.034e-05,11000.0,,,1.034e-05,0.08
258,,,1.0359999999999999e-05,11000.0,,,1.0359999999999999e-05,0.08
259,,,1.038e-05,11000.0,,,1.038e-05,0.08
260,,,1.04e-05,11000.0,,,1.04e-05,0.08
261,,,1.042e-05,10800.0,,,1.042e-05,0.08
262,,,1.044e-05,10800.0,,,1.044e-05,0.08
263,,,1.0460000000000001e-05,11000.0,,,1.0460000000000001e-05,0.16
264,,,1.0480000000000001e-05,11200.0,,,1.0480000000000001e-05,0.08
265,,,1.0500000000000001e-05,10800.0,,,1.0500000000000001e-05,0.08
266,,,1.0520000000000001e-05,10800.0,,,1.0520000000000001e-05,0.08
267,,,1.054e-05,11000.0,,,1.054e-05,0.08
268,,,1.056e-05,11000.0,,,1.056e-05,0.08
269,,,1.058e-05,11200.0,,,1.058e-05,-0.08
270,,,1.06e-05,11000.0,,,1.06e-05,0.08
271,,,1.062e-05,11000.0,,,1.062e-05,0.08
272,,,1.064e-05,11000.0,,,1.064e-05,0.0
273,,,1.066e-05,11200.0,,,1.066e-05,0.08
274,,,1.068e-05,10800.0,,,1.068e-05,0.08
275,,,1.07e-05,11200.0,,,1.07e-05,0.08
276,,,1.072e-05,11000.0,,,1.072e-05,0.08
277,,,1.074e-05,11200.0,,,1.074e-05,0.0
278,,,1.076e-05,11200.0,,,1.076e-05,0.08
279,,,1.078e-05,10800.0,,,1.078e-05,0.08
280,,,1.08e-05,11000.0,,,1.08e-05,0.16
281,,,1.0820000000000001e-05,11200.0,,,1.0820000000000001e-05,0.16
282,,,1.0840000000000001e-05,11200.0,,,1.0840000000000001e-05,0.16
283,,,1.0860000000000001e-05,10800.0,,,1.0860000000000001e-05,0.08
284,,,1.0880000000000001e-05,11000.0,,,1.0880000000000001e-05,0.16
285,,,1.09e-05,11000.0,,,1.09e-05,0.08
286,,,1.092e-05,11000.0,,,1.092e-05,0.16
287,,,1.094e-05,11000.0,,,1.094e-05,0.0
288,,,1.096e-05,11200.0,,,1.096e-05,0.08
289,,,1.098e-05,11200.0,,,1.098e-05,0.08
290,,,1.1e-05,11200.0,,,1.1e-05,0.16
291,,,1.102e-05,11000.0,,,1.102e-05,0.08
292,,,1.104e-05,11000.0,,,1.104e-05,0.0
293,,,1.1059999999999999e-05,11000.0,,,1.1059999999999999e-05,0.08
294,,,1.108e-05,11000.0,,,1.108e-05,0.16
295,,,1.11e-05,11200.0,,,1.11e-05,0.08
296,,,1.112e-05,11200.0,,,1.112e-05,0.08
297,,,1.114e-05,11200.0,,,1.114e-05,0.08
298,,,1.1160000000000002e-05,11000.0,,,1.1160000000000002e-05,0.16
299,,,1.1180000000000001e-05,11400.0,,,1.1180000000000001e-05,0.0
300,,,1.1200000000000001e-05,11000.0,,,1.1200000000000001e-05,0.0
301,,,1.1220000000000001e-05,11200.0,,,1.1220000000000001e-05,0.0
302,,,1.124e-05,11200.0,,,1.124e-05,0.08
303,,,1.126e-05,11200.0,,,1.126e-05,0.08
304,,,1.128e-05,11200.0,,,1.128e-05,0.16
305,,,1.13e-05,11200.0,,,1.13e-05,0.08
306,,,1.132e-05,11400.0,,,1.132e-05,0.08
307,,,1.134e-05,11200.0,,,1.134e-05,0.08
308,,,1.136e-05,11400.0,,,1.136e-05,0.08
309,,,1.138e-05,11200.0,,,1.138e-05,0.08
310,,,1.14e-05,11400.0,,,1.14e-05,0.0
311,,,1.1419999999999999e-05,11400.0,,,1.1419999999999999e-05,0.0
312,,,1.144e-05,11000.0,,,1.144e-05,0.0
313,,,1.146e-05,11200.0,,,1.146e-05,0.08
314,,,1.148e-05,11000.0,,,1.148e-05,0.08
315,,,1.15e-05,11400.0,,,1.15e-05,0.08
316,,,1.1520000000000002e-05,11400.0,,,1.1520000000000002e-05,0.0
317,,,1.1540000000000001e-05,11200.0,,,1.1540000000000001e-05,0.0
318,,,1.1560000000000001e-05,11400.0,,,1.1560000000000001e-05,0.16
319,,,1.1580000000000001e-05,11200.0,,,1.1580000000000001e-05,0.24
320,,,1.16e-05,11400.0,,,1.16e-05,0.08
321,,,1.162e-05,11200.0,,,1.162e-05,0.08
322,,,1.164e-05,11400.0,,,1.164e-05,0.08
323,,,1.166e-05,11200.0,,,1.166e-05,0.08
324,,,1.168e-05,11400.0,,,1.168e-05,0.08
325,,,1.17e-05,11400.0,,,1.17e-05,0.16
326,,,1.172e-05,11200.0,,,1.172e-05,0.08
327,,,1.174e-05,11200.0,,,1.174e-05,0.16
328,,,1.176e-05,11400.0,,,1.176e-05,0.08
329,,,1.178e-05,11600.0,,,1.178e-05,0.16
330,,,1.18e-05,11400.0,,,1.18e-05,0.08
331,,,1.182e-05,11400.0,,,1.182e-05,0.08
332,,,1.184e-05,11600.0,,,1.184e-05,0.0
333,,,1.186e-05,11600.0,,,1.186e-05,0.08
334,,,1.1880000000000001e-05,11600.0,,,1.1880000000000001e-05,0.08
335,,,1.1900000000000001e-05,11600.0,,,1.1900000000000001e-05,0.08
336,,,1.1920000000000001e-05,11600.0,,,1.1920000000000001e-05,0.08
337,,,1.1940000000000001e-05,11600.0,,,1.1940000000000001e-05,0.08
338,,,1.196e-05,11400.0,,,1.196e-05,0.08
339,,,1.198e-05,11400.0,,,1.198e-05,0.0
340,,,1.2e-05,11400.0,,,1.2e-05,0.16
341,,,1.202e-05,11400.0,,,1.202e-05,0.0
342,,,1.204e-05,11400.0,,,1.204e-05,0.08
343,,,1.206e-05,11600.0,,,1.206e-05,0.16
344,,,1.208e-05,11600.0,,,1.208e-05,0.08
345,,,1.21e-05,11600.0,,,1.21e-05,0.16
346,,,1.212e-05,11600.0,,,1.212e-05,0.0
347,,,1.214e-05,11400.0,,,1.214e-05,0.16
348,,,1.216e-05,11600.0,,,1.216e-05,0.0
349,,,1.218e-05,11600.0,,,1.218e-05,0.08
350,,,1.22e-05,11600.0,,,1.22e-05,0.16
351,,,1.2220000000000002e-05,11600.0,,,1.2220000000000002e-05,0.08
352,,,1.2240000000000001e-05,11600.0,,,1.2240000000000001e-05,0.08
353,,,1.2260000000000001e-05,11600.0,,,1.2260000000000001e-05,0.08
354,,,1.2280000000000001e-05,11400.0,,,1.2280000000000001e-05,0.08
355,,,1.23e-05,11600.0,,,1.23e-05,0.16
356,,,1.232e-05,11600.0,,,1.232e-05,0.08
357,,,1.234e-05,11600.0,,,1.234e-05,0.16
358,,,1.236e-05,11800.0,,,1.236e-05,0.0
359,,,1.238e-05,11600.0,,,1.238e-05,0.0
360,,,1.24e-05,11600.0,,,1.24e-05,0.16
361,,,1.242e-05,11600.0,,,1.242e-05,0.08
362,,,1.244e-05,11800.0,,,1.244e-05,0.0
363,,,1.246e-05,11800.0,,,1.246e-05,0.08
364,,,1.2479999999999999e-05,11600.0,,,1.2479999999999999e-05,0.08
365,,,1.25e-05,11600.0,,,1.25e-05,0.0
366,,,1.252e-05,11800.0,,,1.252e-05,0.24
367,,,1.254e-05,11800.0,,,1.254e-05,0.08
368,,,1.256e-05,11600.0,,,1.256e-05,0.16
369,,,1.2580000000000002e-05,11600.0,,,1.2580000000000002e-05,0.08
370,,,1.2600000000000001e-05,11600.0,,,1.2600000000000001e-05,0.0
371,,,1.2620000000000001e-05,11800.0,,,1.2620000000000001e-05,0.08
372,,,1.2640000000000001e-05,12000.0,,,1.2640000000000001e-05,0.08
373,,,1.266e-05,11600.0,,,1.266e-05,0.0
374,,,1.268e-05,11800.0,,,1.268e-05,0.08
375,,,1.27e-05,11800.0,,,1.27e-05,0.16
376,,,1.272e-05,11600.0,,,1.272e-05,0.0
377,,,1.274e-05,11600.0,,,1.274e-05,0.0
378,,,1.276e-05,11800.0,,,1.276e-05,0.16
379,,,1.278e-05,11800.0,,,1.278e-05,0.08
380,,,1.28e-05,11800.0,,,1.28e-05,0.08
381,,,1.282e-05,11800.0,,,1.282e-05,0.08
382,,,1.2839999999999999e-05,11600.0,,,1.2839999999999999e-05,0.08
383,,,1.2859999999999999e-05,11800.0,,,1.2859999999999999e-05,0.08
384,,,1.2880000000000002e-05,11800.0,,,1.2880000000000002e-05,0.08
385,,,1.2900000000000002e-05,11800.0,,,1.2900000000000002e-05,0.08
386,,,1.2920000000000002e-05,11800.0,,,1.2920000000000002e-05,0.0
387,,,1.2940000000000001e-05,11600.0,,,1.2940000000000001e-05,0.08
388,,,1.2960000000000001e-05,11800.0,,,1.2960000000000001e-05,0.08
389,,,1.2980000000000001e-05,11800.0,,,1.2980000000000001e-05,0.16
390,,,1.3000000000000001e-05,11800.0,,,1.3000000000000001e-05,0.0
391,,,1.302e-05,11800.0,,,1.302e-05,0.08
392,,,1.304e-05,11600.0,,,1.304e-05,0.08
393,,,1.306e-05,11800.0,,,1.306e-05,0.08
394,,,1.308e-05,11600.0,,,1.308e-05,0.08
395,,,1.31e-05,12000.0,,,1.31e-05,0.0
396,,,1.312e-05,12000.0,,,1.312e-05,0.08
397,,,1.314e-05,11800.0,,,1.314e-05,0.08
398,,,1.316e-05,11800.0,,,1.316e-05,0.0
399,,,1.318e-05,11800.0,,,1.318e-05,0.08
400,,,1.3199999999999999e-05,11800.0,,,1.3199999999999999e-05,-0.08
401,,,1.3219999999999999e-05,11800.0,,,1.3219999999999999e-05,0.08
402,,,1.3240000000000002e-05,12000.0,,,1.3240000000000002e-05,0.08
403,,,1.3260000000000002e-05,12000.0,,,1.3260000000000002e-05,0.16
404,,,1.3280000000000002e-05,11800.0,,,1.3280000000000002e-05,0.0
405,,,1.3300000000000001e-05,11800.0,,,1.3300000000000001e-05,0.08
406,,,1.3320000000000001e-05,11600.0,,,1.3320000000000001e-05,0.08
407,,,1.3340000000000001e-05,11800.0,,,1.3340000000000001e-05,0.08
408,,,1.336e-05,11600.0,,,1.336e-05,0.0
409,,,1.338e-05,11800.0,,,1.338e-05,0.08
410,,,1.34e-05,12000.0,,,1.34e-05,0.0
411,,,1.342e-05,11600.0,,,1.342e-05,0.08
412,,,1.344e-05,12000.0,,,1.344e-05,0.08
413,,,1.346e-05,12000.0,,,1.346e-05,0.08
414,,,1.348e-05,12000.0,,,1.348e-05,0.08
415,,,1.35e-05,12000.0,,,1.35e-05,0.08
416,,,1.352e-05,12000.0,,,1.352e-05,0.08
417,,,1.3539999999999999e-05,12000.0,,,1.3539999999999999e-05,0.08
418,,,1.3559999999999999e-05,12000.0,,,1.3559999999999999e-05,0.08
419,,,1.3579999999999999e-05,12000.0,,,1.3579999999999999e-05,0.0
420,,,1.3600000000000002e-05,12000.0,,,1.3600000000000002e-05,0.08
421,,,1.3620000000000002e-05,12000.0,,,1.3620000000000002e-05,0.16
422,,,1.3640000000000002e-05,12200.0,,,1.3640000000000002e-05,0.08
423,,,1.3660000000000001e-05,12000.0,,,1.3660000000000001e-05,0.08
424,,,1.3680000000000001e-05,12000.0,,,1.3680000000000001e-05,0.08
