,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH4,Valores CH4,Tiempo CH4,Voltaje CH4
294,,,-1.199999999999997e-07,6400.0,,,-1.199999999999997e-07,0.1
295,,,-9.999999999999989e-08,6400.0,,,-9.999999999999989e-08,0.14
296,,,-8.000000000000008e-08,6480.0,,,-8.000000000000008e-08,0.12
297,,,-6.000000000000027e-08,6400.0,,,-6.000000000000027e-08,0.12
298,,,-3.999999999999962e-08,6400.0,,,-3.999999999999962e-08,0.12
299,,,-1.999999999999981e-08,6400.0,,,-1.999999999999981e-08,0.1
300,,,0.0,6400.0,,,0.0,0.1
301,,,1.999999999999981e-08,6480.0,,,1.999999999999981e-08,0.14
302,,,3.999999999999962e-08,6480.0,,,3.999999999999962e-08,0.14
303,,,6.000000000000027e-08,6560.0,,,6.000000000000027e-08,0.14
304,,,8.000000000000008e-08,6400.0,,,8.000000000000008e-08,0.14
305,,,9.999999999999989e-08,6480.0,,,9.999999999999989e-08,0.1
306,,,1.199999999999997e-07,6400.0,,,1.199999999999997e-07,0.16
307,,,1.4000000000000035e-07,6560.0,,,1.4000000000000035e-07,0.12
308,,,1.6000000000000016e-07,6480.0,,,1.6000000000000016e-07,0.12
309,,,1.7999999999999997e-07,6560.0,,,1.7999999999999997e-07,0.12
310,,,1.9999999999999978e-07,6560.0,,,1.9999999999999978e-07,0.12
311,,,2.199999999999996e-07,6480.0,,,2.199999999999996e-07,0.14
312,,,2.4000000000000024e-07,6560.0,,,2.4000000000000024e-07,0.14
313,,,2.6000000000000005e-07,6480.0,,,2.6000000000000005e-07,0.12
314,,,2.7999999999999986e-07,6560.0,,,2.7999999999999986e-07,0.1
315,,,2.9999999999999967e-07,6560.0,,,2.9999999999999967e-07,0.12
316,,,3.200000000000003e-07,6560.0,,,3.200000000000003e-07,0.14
317,,,3.4000000000000013e-07,6640.0,,,3.4000000000000013e-07,0.12
318,,,3.5999999999999994e-07,6640.0,,,3.5999999999999994e-07,0.14
319,,,3.7999999999999975e-07,6640.0,,,3.7999999999999975e-07,0.14
320,,,3.9999999999999956e-07,6560.0,,,3.9999999999999956e-07,0.12
321,,,4.200000000000002e-07,6640.0,,,4.200000000000002e-07,0.1
322,,,4.4e-07,6640.0,,,4.4e-07,0.12
323,,,4.5999999999999983e-07,6640.0,,,4.5999999999999983e-07,0.12
324,,,4.799999999999996e-07,6640.0,,,4.799999999999996e-07,0.12
325,,,5.000000000000003e-07,6720.0,,,5.000000000000003e-07,0.12
326,,,5.200000000000001e-07,6640.0,,,5.200000000000001e-07,0.16
327,,,5.399999999999999e-07,6560.0,,,5.399999999999999e-07,0.14
328,,,5.599999999999997e-07,6720.0,,,5.599999999999997e-07,0.1
329,,,5.800000000000004e-07,6640.0,,,5.800000000000004e-07,0.12
330,,,6.000000000000002e-07,6720.0,,,6.000000000000002e-07,0.14
331,,,6.2e-07,6640.0,,,6.2e-07,0.14
332,,,6.399999999999998e-07,6720.0,,,6.399999999999998e-07,0.1
333,,,6.599999999999996e-07,6720.0,,,6.599999999999996e-07,0.14
334,,,6.800000000000003e-07,6640.0,,,6.800000000000003e-07,0.14
335,,,7.000000000000001e-07,6720.0,,,7.000000000000001e-07,0.14
336,,,7.199999999999999e-07,6720.0,,,7.199999999999999e-07,0.12
337,,,7.399999999999997e-07,6720.0,,,7.399999999999997e-07,0.14
338,,,7.600000000000003e-07,6800.0,,,7.600000000000003e-07,0.14
339,,,7.800000000000002e-07,6880.0,,,7.800000000000002e-07,0.1
340,,,8e-07,6720.0,,,8e-07,0.14
341,,,8.199999999999998e-07,6720.0,,,8.199999999999998e-07,0.12
342,,,8.399999999999996e-07,6800.0,,,8.399999999999996e-07,0.12
343,,,8.600000000000002e-07,6800.0,,,8.600000000000002e-07,0.14
344,,,8.8e-07,6880.0,,,8.8e-07,0.14
345,,,8.999999999999999e-07,6880.0,,,8.999999999999999e-07,0.14
346,,,9.199999999999997e-07,6800.0,,,9.199999999999997e-07,0.14
347,,,9.400000000000003e-07,6800.0,,,9.400000000000003e-07,0.12
348,,,9.600000000000001e-07,6880.0,,,9.600000000000001e-07,0.14
349,,,9.8e-07,6880.0,,,9.8e-07,0.14
350,,,9.999999999999997e-07,6880.0,,,9.999999999999997e-07,0.1
351,,,1.0200000000000004e-06,6880.0,,,1.0200000000000004e-06,0.08
352,,,1.0400000000000002e-06,6960.0,,,1.0400000000000002e-06,0.14
353,,,1.06e-06,6880.0,,,1.06e-06,0.14
354,,,1.0799999999999998e-06,6880.0,,,1.0799999999999998e-06,0.12
355,,,1.0999999999999996e-06,6960.0,,,1.0999999999999996e-06,0.1
356,,,1.1200000000000003e-06,6960.0,,,1.1200000000000003e-06,0.12
357,,,1.14e-06,6960.0,,,1.14e-06,0.12
358,,,1.16e-06,7040.0,,,1.16e-06,0.12
359,,,1.1799999999999997e-06,6960.0,,,1.1799999999999997e-06,0.14
360,,,1.2000000000000004e-06,6960.0,,,1.2000000000000004e-06,0.12
361,,,1.2200000000000002e-06,7040.0,,,1.2200000000000002e-06,0.12
362,,,1.24e-06,6960.0,,,1.24e-06,0.14
363,,,1.2599999999999998e-06,6880.0,,,1.2599999999999998e-06,0.12
364,,,1.2799999999999996e-06,7040.0,,,1.2799999999999996e-06,0.12
365,,,1.3000000000000003e-06,7040.0,,,1.3000000000000003e-06,0.12
366,,,1.32e-06,6880.0,,,1.32e-06,0.12
367,,,1.3399999999999999e-06,7120.0,,,1.3399999999999999e-06,0.16
368,,,1.3599999999999997e-06,7040.0,,,1.3599999999999997e-06,0.14
369,,,1.3800000000000003e-06,7040.0,,,1.3800000000000003e-06,0.14
370,,,1.4000000000000001e-06,7040.0,,,1.4000000000000001e-06,0.16
371,,,1.42e-06,7040.0,,,1.42e-06,0.14
372,,,1.4399999999999998e-06,7120.0,,,1.4399999999999998e-06,0.14
373,,,1.4600000000000004e-06,7040.0,,,1.4600000000000004e-06,0.1
374,,,1.4800000000000002e-06,7120.0,,,1.4800000000000002e-06,0.12
375,,,1.5e-06,7120.0,,,1.5e-06,0.12
376,,,1.5199999999999998e-06,7200.0,,,1.5199999999999998e-06,0.14
377,,,1.5399999999999997e-06,7040.0,,,1.5399999999999997e-06,0.14
378,,,1.5600000000000003e-06,7120.0,,,1.5600000000000003e-06,0.14
379,,,1.5800000000000001e-06,7120.0,,,1.5800000000000001e-06,0.12
380,,,1.6e-06,7200.0,,,1.6e-06,0.12
381,,,1.6199999999999997e-06,7120.0,,,1.6199999999999997e-06,0.1
