,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH4,Valores CH4,Tiempo CH4,Voltaje CH4
403,,,1.806e-05,13200.0,,,1.806e-05,0.08
404,,,1.8080000000000003e-05,13400.0,,,1.8080000000000003e-05,0.1
405,,,1.81e-05,13200.0,,,1.81e-05,0.06
406,,,1.8120000000000003e-05,13400.0,,,1.8120000000000003e-05,0.1
407,,,1.814e-05,13200.0,,,1.814e-05,0.1
408,,,1.8160000000000002e-05,13400.0,,,1.8160000000000002e-05,0.06
409,,,1.818e-05,13400.0,,,1.818e-05,0.08
410,,,1.8200000000000002e-05,13400.0,,,1.8200000000000002e-05,0.1
411,,,1.8220000000000002e-05,13200.0,,,1.8220000000000002e-05,0.08
412,,,1.824e-05,13200.0,,,1.824e-05,0.08
413,,,1.826e-05,13400.0,,,1.826e-05,0.1
414,,,1.828e-05,13200.0,,,1.828e-05,0.06
415,,,1.83e-05,13600.0,,,1.83e-05,0.1
416,,,1.832e-05,13200.0,,,1.832e-05,0.08
417,,,1.834e-05,13400.0,,,1.834e-05,0.12
418,,,1.836e-05,13600.0,,,1.836e-05,0.1
419,,,1.838e-05,13400.0,,,1.838e-05,0.06
420,,,1.84e-05,13600.0,,,1.84e-05,0.1
421,,,1.8420000000000003e-05,13200.0,,,1.8420000000000003e-05,0.1
422,,,1.844e-05,13600.0,,,1.844e-05,0.1
423,,,1.8460000000000003e-05,13400.0,,,1.8460000000000003e-05,0.08
424,,,1.848e-05,13600.0,,,1.848e-05,0.04
425,,,1.8500000000000002e-05,13600.0,,,1.8500000000000002e-05,0.1
426,,,1.852e-05,13600.0,,,1.852e-05,0.08
427,,,1.8540000000000002e-05,13400.0,,,1.8540000000000002e-05,0.12
428,,,1.856e-05,13400.0,,,1.856e-05,0.06
429,,,1.858e-05,13600.0,,,1.858e-05,0.06
430,,,1.86e-05,13400.0,,,1.86e-05,0.12
431,,,1.862e-05,13400.0,,,1.862e-05,0.1
432,,,1.864e-05,13400.0,,,1.864e-05,0.12
433,,,1.866e-05,13400.0,,,1.866e-05,0.08
434,,,1.868e-05,13800.0,,,1.868e-05,0.12
435,,,1.87e-05,13400.0,,,1.87e-05,0.1
436,,,1.872e-05,13600.0,,,1.872e-05,0.1
437,,,1.874e-05,13600.0,,,1.874e-05,0.1
438,,,1.8760000000000003e-05,13600.0,,,1.8760000000000003e-05,0.08
439,,,1.878e-05,13600.0,,,1.878e-05,0.08
440,,,1.8800000000000003e-05,13600.0,,,1.8800000000000003e-05,0.1
441,,,1.882e-05,13200.0,,,1.882e-05,0.1
442,,,1.8840000000000003e-05,13600.0,,,1.8840000000000003e-05,0.08
443,,,1.886e-05,13800.0,,,1.886e-05,0.08
444,,,1.8880000000000002e-05,13400.0,,,1.8880000000000002e-05,0.1
445,,,1.89e-05,13600.0,,,1.89e-05,0.12
446,,,1.8920000000000002e-05,13600.0,,,1.8920000000000002e-05,0.1
447,,,1.894e-05,13600.0,,,1.894e-05,0.1
448,,,1.896e-05,13600.0,,,1.896e-05,0.1
449,,,1.898e-05,13400.0,,,1.898e-05,0.08
450,,,1.9e-05,13600.0,,,1.9e-05,0.12
451,,,1.902e-05,13400.0,,,1.902e-05,0.1
452,,,1.904e-05,13800.0,,,1.904e-05,0.06
453,,,1.906e-05,13400.0,,,1.906e-05,0.1
454,,,1.908e-05,13600.0,,,1.908e-05,0.12
455,,,1.9100000000000003e-05,13600.0,,,1.9100000000000003e-05,0.06
456,,,1.912e-05,13600.0,,,1.912e-05,0.06
457,,,1.9140000000000003e-05,13800.0,,,1.9140000000000003e-05,0.1
458,,,1.916e-05,13600.0,,,1.916e-05,0.1
459,,,1.9180000000000003e-05,13600.0,,,1.9180000000000003e-05,0.1
460,,,1.92e-05,13600.0,,,1.92e-05,0.12
461,,,1.9220000000000002e-05,13800.0,,,1.9220000000000002e-05,0.08
462,,,1.924e-05,13800.0,,,1.924e-05,0.1
463,,,1.9260000000000002e-05,13800.0,,,1.9260000000000002e-05,0.1
464,,,1.9280000000000002e-05,13600.0,,,1.9280000000000002e-05,0.08
465,,,1.93e-05,13800.0,,,1.93e-05,0.1
466,,,1.932e-05,13600.0,,,1.932e-05,0.06
467,,,1.934e-05,13800.0,,,1.934e-05,0.08
468,,,1.936e-05,13600.0,,,1.936e-05,0.1
469,,,1.938e-05,13800.0,,,1.938e-05,0.14
470,,,1.94e-05,13800.0,,,1.94e-05,0.08
471,,,1.942e-05,13800.0,,,1.942e-05,0.08
472,,,1.944e-05,13800.0,,,1.944e-05,0.12
473,,,1.946e-05,13600.0,,,1.946e-05,0.08
474,,,1.9480000000000003e-05,13600.0,,,1.9480000000000003e-05,0.1
475,,,1.95e-05,13600.0,,,1.95e-05,0.1
476,,,1.9520000000000003e-05,13600.0,,,1.9520000000000003e-05,0.06
477,,,1.954e-05,13800.0,,,1.954e-05,0.1
478,,,1.9560000000000002e-05,13800.0,,,1.9560000000000002e-05,0.1
479,,,1.958e-05,13800.0,,,1.958e-05,0.1
480,,,1.9600000000000002e-05,13800.0,,,1.9600000000000002e-05,0.06
481,,,1.962e-05,13800.0,,,1.962e-05,0.08
482,,,1.9640000000000002e-05,13800.0,,,1.9640000000000002e-05,0.1
483,,,1.966e-05,14000.0,,,1.966e-05,0.08
484,,,1.968e-05,13800.0,,,1.968e-05,0.1
485,,,1.97e-05,13800.0,,,1.97e-05,0.06
486,,,1.972e-05,13800.0,,,1.972e-05,0.08
487,,,1.974e-05,13600.0,,,1.974e-05,0.08
488,,,1.976e-05,13800.0,,,1.976e-05,0.08
489,,,1.978e-05,14000.0,,,1.978e-05,0.08
490,,,1.98e-05,13800.0,,,1.98e-05,0.1
491,,,1.9820000000000003e-05,13800.0,,,1.9820000000000003e-05,0.1
492,,,1.984e-05,13600.0,,,1.984e-05,0.08
493,,,1.9860000000000003e-05,13800.0,,,1.9860000000000003e-05,0.1
494,,,1.988e-05,13800.0,,,1.988e-05,0.12
495,,,1.9900000000000003e-05,14000.0,,,1.9900000000000003e-05,0.1
496,,,1.992e-05,13600.0,,,1.992e-05,0.12
497,,,1.9940000000000002e-05,13800.0,,,1.9940000000000002e-05,0.06
498,,,1.996e-05,13800.0,,,1.996e-05,0.1
499,,,1.9980000000000002e-05,14000.0,,,1.9980000000000002e-05,0.08
500,,,2e-05,14000.0,,,2e-05,0.08
501,,,2.002e-05,14000.0,,,2.002e-05,0.08
502,,,2.004e-05,13600.0,,,2.004e-05,0.08
503,,,2.006e-05,14000.0,,,2.006e-05,0.12
504,,,2.008e-05,13800.0,,,2.008e-05,0.06
505,,,2.01e-05,13800.0,,,2.01e-05,0.08
506,,,2.012e-05,14000.0,,,2.012e-05,0.08
507,,,2.014e-05,14000.0,,,2.014e-05,0.08
508,,,2.0160000000000003e-05,13800.0,,,2.0160000000000003e-05,0.08
509,,,2.018e-05,14000.0,,,2.018e-05,0.1
510,,,2.0200000000000003e-05,14000.0,,,2.0200000000000003e-05,0.1
511,,,2.022e-05,14000.0,,,2.022e-05,0.08
512,,,2.0240000000000003e-05,13800.0,,,2.0240000000000003e-05,0.08
513,,,2.026e-05,13800.0,,,2.026e-05,0.06
514,,,2.0280000000000002e-05,14000.0,,,2.0280000000000002e-05,0.1
515,,,2.03e-05,14000.0,,,2.03e-05,0.08
516,,,2.0320000000000002e-05,14000.0,,,2.0320000000000002e-05,0.08
517,,,2.0340000000000002e-05,14000.0,,,2.0340000000000002e-05,0.08
518,,,2.036e-05,14200.0,,,2.036e-05,0.06
519,,,2.038e-05,14000.0,,,2.038e-05,0.08
520,,,2.04e-05,14000.0,,,2.04e-05,0.06
521,,,2.042e-05,14000.0,,,2.042e-05,0.08
522,,,2.044e-05,13800.0,,,2.044e-05,0.1
523,,,2.046e-05,14000.0,,,2.046e-05,0.06
524,,,2.048e-05,14000.0,,,2.048e-05,0.1
525,,,2.05e-05,13800.0,,,2.05e-05,0.08
526,,,2.052e-05,13800.0,,,2.052e-05,0.12
527,,,2.0540000000000003e-05,14000.0,,,2.0540000000000003e-05,0.1
528,,,2.056e-05,14200.0,,,2.056e-05,0.08
529,,,2.0580000000000003e-05,13800.0,,,2.0580000000000003e-05,0.1
530,,,2.06e-05,14000.0,,,2.06e-05,0.1
531,,,2.0620000000000002e-05,14200.0,,,2.0620000000000002e-05,0.08
532,,,2.064e-05,13800.0,,,2.064e-05,0.06
533,,,2.0660000000000002e-05,14200.0,,,2.0660000000000002e-05,0.08
534,,,2.068e-05,13800.0,,,2.068e-05,0.1
535,,,2.0700000000000002e-05,14000.0,,,2.0700000000000002e-05,0.06
536,,,2.072e-05,14000.0,,,2.072e-05,0.08
537,,,2.074e-05,14000.0,,,2.074e-05,0.08
538,,,2.076e-05,14000.0,,,2.076e-05,0.06
539,,,2.078e-05,14000.0,,,2.078e-05,0.08
540,,,2.08e-05,14000.0,,,2.08e-05,0.06
541,,,2.082e-05,14200.0,,,2.082e-05,0.1
542,,,2.084e-05,14200.0,,,2.084e-05,0.08
543,,,2.086e-05,14000.0,,,2.086e-05,0.1
544,,,2.0880000000000003e-05,14400.0,,,2.0880000000000003e-05,0.1
545,,,2.09e-05,14000.0,,,2.09e-05,0.1
546,,,2.0920000000000003e-05,14200.0,,,2.0920000000000003e-05,0.08
547,,,2.094e-05,14200.0,,,2.094e-05,0.1
548,,,2.0960000000000003e-05,14000.0,,,2.0960000000000003e-05,0.08
549,,,2.098e-05,14200.0,,,2.098e-05,0.1
550,,,2.1000000000000002e-05,14000.0,,,2.1000000000000002e-05,0.08
551,,,2.102e-05,14000.0,,,2.102e-05,0.04
552,,,2.1040000000000002e-05,14000.0,,,2.1040000000000002e-05,0.1
553,,,2.106e-05,14000.0,,,2.106e-05,0.12
554,,,2.108e-05,14200.0,,,2.108e-05,0.08
555,,,2.11e-05,14200.0,,,2.11e-05,0.08
556,,,2.112e-05,14200.0,,,2.112e-05,0.06
557,,,2.114e-05,14200.0,,,2.114e-05,0.1
558,,,2.116e-05,14000.0,,,2.116e-05,0.08
559,,,2.118e-05,14400.0,,,2.118e-05,0.1
560,,,2.12e-05,14400.0,,,2.12e-05,0.06
561,,,2.1220000000000004e-05,14400.0,,,2.1220000000000004e-05,0.1
562,,,2.124e-05,14200.0,,,2.124e-05,0.1
563,,,2.1260000000000003e-05,14000.0,,,2.1260000000000003e-05,0.1
564,,,2.128e-05,14200.0,,,2.128e-05,0.1
565,,,2.1300000000000003e-05,14200.0,,,2.1300000000000003e-05,0.04
566,,,2.132e-05,14400.0,,,2.132e-05,0.08
567,,,2.1340000000000002e-05,14200.0,,,2.1340000000000002e-05,0.06
568,,,2.136e-05,14200.0,,,2.136e-05,0.08
569,,,2.1380000000000002e-05,14000.0,,,2.1380000000000002e-05,0.08
570,,,2.1400000000000002e-05,14200.0,,,2.1400000000000002e-05,0.04
571,,,2.142e-05,14200.0,,,2.142e-05,0.1
572,,,2.144e-05,14400.0,,,2.144e-05,0.1
573,,,2.146e-05,14400.0,,,2.146e-05,0.08
574,,,2.148e-05,14400.0,,,2.148e-05,0.08
575,,,2.15e-05,14200.0,,,2.15e-05,0.04
576,,,2.152e-05,14400.0,,,2.152e-05,0.08
577,,,2.154e-05,14600.0,,,2.154e-05,0.08
578,,,2.156e-05,14200.0,,,2.156e-05,0.06
579,,,2.158e-05,14200.0,,,2.158e-05,0.08
580,,,2.1600000000000003e-05,14200.0,,,2.1600000000000003e-05,0.08
581,,,2.162e-05,14400.0,,,2.162e-05,0.06
582,,,2.1640000000000003e-05,14400.0,,,2.1640000000000003e-05,0.08
583,,,2.166e-05,14200.0,,,2.166e-05,0.08
584,,,2.1680000000000002e-05,14200.0,,,2.1680000000000002e-05,0.06
585,,,2.17e-05,14400.0,,,2.17e-05,0.06
586,,,2.1720000000000002e-05,14400.0,,,2.1720000000000002e-05,0.08
587,,,2.174e-05,14200.0,,,2.174e-05,0.08
588,,,2.1760000000000002e-05,14200.0,,,2.1760000000000002e-05,0.06
589,,,2.178e-05,14200.0,,,2.178e-05,0.06
590,,,2.18e-05,14400.0,,,2.18e-05,0.08
591,,,2.182e-05,14200.0,,,2.182e-05,0.08
592,,,2.184e-05,14400.0,,,2.184e-05,0.12
593,,,2.186e-05,14400.0,,,2.186e-05,0.08
594,,,2.188e-05,14200.0,,,2.188e-05,0.08
595,,,2.19e-05,14200.0,,,2.19e-05,0.1
596,,,2.192e-05,14400.0,,,2.192e-05,0.08
597,,,2.1940000000000003e-05,14400.0,,,2.1940000000000003e-05,0.1
598,,,2.196e-05,14200.0,,,2.196e-05,0.08
599,,,2.1980000000000003e-05,14600.0,,,2.1980000000000003e-05,0.08
600,,,2.2e-05,14400.0,,,2.2e-05,0.06
601,,,2.2020000000000003e-05,14400.0,,,2.2020000000000003e-05,0.1
602,,,2.204e-05,14400.0,,,2.204e-05,0.1
603,,,2.2060000000000002e-05,14400.0,,,2.2060000000000002e-05,0.06
604,,,2.208e-05,14600.0,,,2.208e-05,0.1
605,,,2.2100000000000002e-05,14400.0,,,2.2100000000000002e-05,0.06
606,,,2.212e-05,14400.0,,,2.212e-05,0.06
607,,,2.214e-05,14400.0,,,2.214e-05,0.08
608,,,2.216e-05,14400.0,,,2.216e-05,0.08
609,,,2.218e-05,14200.0,,,2.218e-05,0.1
610,,,2.22e-05,14400.0,,,2.22e-05,0.06
611,,,2.222e-05,14600.0,,,2.222e-05,0.1
612,,,2.224e-05,14200.0,,,2.224e-05,0.04
613,,,2.226e-05,14400.0,,,2.226e-05,0.08
614,,,2.2280000000000004e-05,14200.0,,,2.2280000000000004e-05,0.06
615,,,2.23e-05,14400.0,,,2.23e-05,0.08
616,,,2.2320000000000003e-05,14600.0,,,2.2320000000000003e-05,0.06
617,,,2.234e-05,14600.0,,,2.234e-05,0.04
618,,,2.2360000000000003e-05,14400.0,,,2.2360000000000003e-05,0.08
619,,,2.238e-05,14400.0,,,2.238e-05,0.06
620,,,2.2400000000000002e-05,14600.0,,,2.2400000000000002e-05,0.1
621,,,2.242e-05,14400.0,,,2.242e-05,0.08
622,,,2.2440000000000002e-05,14600.0,,,2.2440000000000002e-05,0.04
623,,,2.2460000000000002e-05,14600.0,,,2.2460000000000002e-05,0.1
624,,,2.248e-05,14800.0,,,2.248e-05,0.08
625,,,2.25e-05,14600.0,,,2.25e-05,0.08
626,,,2.252e-05,14400.0,,,2.252e-05,0.08
627,,,2.254e-05,14600.0,,,2.254e-05,0.06
628,,,2.256e-05,14200.0,,,2.256e-05,0.1
629,,,2.258e-05,14600.0,,,2.258e-05,0.1
630,,,2.26e-05,14400.0,,,2.26e-05,0.1
631,,,2.262e-05,14600.0,,,2.262e-05,0.06
632,,,2.264e-05,14600.0,,,2.264e-05,0.06
633,,,2.2660000000000003e-05,14200.0,,,2.2660000000000003e-05,0.08
634,,,2.268e-05,14600.0,,,2.268e-05,0.08
635,,,2.2700000000000003e-05,14600.0,,,2.2700000000000003e-05,0.08
636,,,2.272e-05,14600.0,,,2.272e-05,0.1
637,,,2.2740000000000003e-05,14600.0,,,2.2740000000000003e-05,0.08
638,,,2.276e-05,14600.0,,,2.276e-05,0.08
639,,,2.2780000000000002e-05,14600.0,,,2.2780000000000002e-05,0.08
640,,,2.28e-05,14800.0,,,2.28e-05,0.08
641,,,2.2820000000000002e-05,14600.0,,,2.2820000000000002e-05,0.08
642,,,2.284e-05,14400.0,,,2.284e-05,0.1
643,,,2.286e-05,14600.0,,,2.286e-05,0.08
644,,,2.288e-05,14400.0,,,2.288e-05,0.08
645,,,2.29e-05,14600.0,,,2.29e-05,0.08
646,,,2.292e-05,14600.0,,,2.292e-05,0.06
647,,,2.294e-05,14400.0,,,2.294e-05,0.08
648,,,2.296e-05,14600.0,,,2.296e-05,0.06
649,,,2.298e-05,14600.0,,,2.298e-05,0.08
650,,,2.3000000000000003e-05,14800.0,,,2.3000000000000003e-05,0.04
651,,,2.302e-05,14600.0,,,2.302e-05,0.06
652,,,2.3040000000000003e-05,14400.0,,,2.3040000000000003e-05,0.06
653,,,2.306e-05,14600.0,,,2.306e-05,0.08
654,,,2.3080000000000003e-05,14400.0,,,2.3080000000000003e-05,0.08
655,,,2.31e-05,14600.0,,,2.31e-05,0.06
656,,,2.3120000000000002e-05,14600.0,,,2.3120000000000002e-05,0.1
657,,,2.314e-05,14400.0,,,2.314e-05,0.1
658,,,2.3160000000000002e-05,14800.0,,,2.3160000000000002e-05,0.1
659,,,2.318e-05,14800.0,,,2.318e-05,0.04
660,,,2.32e-05,14800.0,,,2.32e-05,0.06
661,,,2.322e-05,14800.0,,,2.322e-05,0.06
662,,,2.324e-05,14800.0,,,2.324e-05,0.1
663,,,2.326e-05,14600.0,,,2.326e-05,0.08
664,,,2.328e-05,14800.0,,,2.328e-05,0.06
665,,,2.33e-05,15000.0,,,2.33e-05,0.1
666,,,2.332e-05,14800.0,,,2.332e-05,0.1
667,,,2.3340000000000004e-05,14800.0,,,2.3340000000000004e-05,0.12
668,,,2.336e-05,14800.0,,,2.336e-05,0.56
669,,,2.3380000000000003e-05,14600.0,,,2.3380000000000003e-05,0.36
670,,,2.34e-05,14600.0,,,2.34e-05,0.36
671,,,2.3420000000000003e-05,14600.0,,,2.3420000000000003e-05,0.68
672,,,2.344e-05,14800.0,,,2.344e-05,0.36
673,,,2.3460000000000002e-05,14800.0,,,2.3460000000000002e-05,0.44
674,,,2.348e-05,14600.0,,,2.348e-05,0.34
675,,,2.3500000000000002e-05,14800.0,,,2.3500000000000002e-05,0.16
676,,,2.3520000000000002e-05,14800.0,,,2.3520000000000002e-05,0.16
677,,,2.354e-05,14800.0,,,2.354e-05,0.16
678,,,2.356e-05,14800.0,,,2.356e-05,0.08
679,,,2.358e-05,14600.0,,,2.358e-05,0.12
680,,,2.36e-05,14800.0,,,2.36e-05,0.06
681,,,2.362e-05,14800.0,,,2.362e-05,0.08
682,,,2.364e-05,14600.0,,,2.364e-05,0.08
683,,,2.366e-05,14600.0,,,2.366e-05,0.06
684,,,2.368e-05,15000.0,,,2.368e-05,0.06
685,,,2.37e-05,14600.0,,,2.37e-05,0.06
686,,,2.3720000000000003e-05,14600.0,,,2.3720000000000003e-05,0.04
687,,,2.374e-05,15000.0,,,2.374e-05,0.06
688,,,2.3760000000000003e-05,14800.0,,,2.3760000000000003e-05,0.06
689,,,2.378e-05,15000.0,,,2.378e-05,0.1
690,,,2.3800000000000003e-05,15000.0,,,2.3800000000000003e-05,0.04
691,,,2.382e-05,14600.0,,,2.382e-05,0.1
692,,,2.3840000000000002e-05,14800.0,,,2.3840000000000002e-05,0.08
693,,,2.3860000000000002e-05,15000.0,,,2.3860000000000002e-05,0.06
694,,,2.3880000000000002e-05,14800.0,,,2.3880000000000002e-05,0.08
695,,,2.39e-05,14800.0,,,2.39e-05,0.1
696,,,2.392e-05,15000.0,,,2.392e-05,0.1
697,,,2.394e-05,14800.0,,,2.394e-05,0.06
698,,,2.396e-05,14800.0,,,2.396e-05,0.08
699,,,2.398e-05,14800.0,,,2.398e-05,0.08
700,,,2.4e-05,14800.0,,,2.4e-05,0.1
701,,,2.402e-05,15000.0,,,2.402e-05,0.08
702,,,2.404e-05,14800.0,,,2.404e-05,0.04
703,,,2.4060000000000003e-05,14800.0,,,2.4060000000000003e-05,0.06
704,,,2.408e-05,15000.0,,,2.408e-05,0.08
705,,,2.4100000000000003e-05,14800.0,,,2.4100000000000003e-05,0.06
706,,,2.412e-05,14800.0,,,2.412e-05,0.06
707,,,2.4140000000000003e-05,15000.0,,,2.4140000000000003e-05,0.08
708,,,2.416e-05,14800.0,,,2.416e-05,0.08
709,,,2.4180000000000002e-05,15000.0,,,2.4180000000000002e-05,0.08
710,,,2.42e-05,14800.0,,,2.42e-05,0.08
711,,,2.4220000000000002e-05,15000.0,,,2.4220000000000002e-05,0.06
712,,,2.4240000000000002e-05,15000.0,,,2.4240000000000002e-05,0.08
713,,,2.426e-05,14800.0,,,2.426e-05,0.1
714,,,2.428e-05,15000.0,,,2.428e-05,0.06
715,,,2.43e-05,15000.0,,,2.43e-05,0.06
716,,,2.432e-05,15000.0,,,2.432e-05,0.04
717,,,2.434e-05,14800.0,,,2.434e-05,0.06
718,,,2.436e-05,14800.0,,,2.436e-05,0.06
719,,,2.438e-05,14800.0,,,2.438e-05,0.08
720,,,2.4400000000000004e-05,14800.0,,,2.4400000000000004e-05,0.04
721,,,2.442e-05,14800.0,,,2.442e-05,0.06
722,,,2.4440000000000003e-05,15000.0,,,2.4440000000000003e-05,0.08
723,,,2.446e-05,15000.0,,,2.446e-05,0.08
724,,,2.4480000000000003e-05,15000.0,,,2.4480000000000003e-05,0.08
725,,,2.45e-05,15200.0,,,2.45e-05,0.04
726,,,2.4520000000000002e-05,15000.0,,,2.4520000000000002e-05,0.08
727,,,2.454e-05,14800.0,,,2.454e-05,0.08
728,,,2.4560000000000002e-05,14800.0,,,2.4560000000000002e-05,0.1
729,,,2.4580000000000002e-05,15000.0,,,2.4580000000000002e-05,0.08
730,,,2.46e-05,14800.0,,,2.46e-05,0.06
731,,,2.462e-05,15000.0,,,2.462e-05,0.06
732,,,2.464e-05,14800.0,,,2.464e-05,0.06
733,,,2.466e-05,15000.0,,,2.466e-05,0.1
734,,,2.468e-05,14800.0,,,2.468e-05,0.06
735,,,2.47e-05,15000.0,,,2.47e-05,0.08
736,,,2.472e-05,14800.0,,,2.472e-05,0.08
737,,,2.474e-05,15000.0,,,2.474e-05,0.08
738,,,2.476e-05,14800.0,,,2.476e-05,0.04
739,,,2.4780000000000003e-05,15000.0,,,2.4780000000000003e-05,0.1
740,,,2.48e-05,14800.0,,,2.48e-05,0.1
741,,,2.4820000000000003e-05,15000.0,,,2.4820000000000003e-05,0.06
742,,,2.484e-05,15000.0,,,2.484e-05,0.1
743,,,2.4860000000000003e-05,15200.0,,,2.4860000000000003e-05,0.08
744,,,2.488e-05,15000.0,,,2.488e-05,0.08
745,,,2.4900000000000002e-05,15000.0,,,2.4900000000000002e-05,0.06
746,,,2.4920000000000002e-05,14800.0,,,2.4920000000000002e-05,0.06
747,,,2.4940000000000002e-05,15000.0,,,2.4940000000000002e-05,0.08
748,,,2.496e-05,15000.0,,,2.496e-05,0.08
749,,,2.498e-05,15200.0,,,2.498e-05,0.06
750,,,2.5e-05,15000.0,,,2.5e-05,0.08
751,,,2.502e-05,15000.0,,,2.502e-05,0.06
752,,,2.504e-05,15000.0,,,2.504e-05,0.06
753,,,2.506e-05,15000.0,,,2.506e-05,0.08
754,,,2.508e-05,15000.0,,,2.508e-05,0.06
755,,,2.51e-05,15000.0,,,2.51e-05,0.06
756,,,2.5120000000000003e-05,15000.0,,,2.5120000000000003e-05,0.08
757,,,2.514e-05,15000.0,,,2.514e-05,0.08
758,,,2.5160000000000003e-05,15200.0,,,2.5160000000000003e-05,0.06
759,,,2.518e-05,15200.0,,,2.518e-05,0.04
760,,,2.5200000000000003e-05,15200.0,,,2.5200000000000003e-05,0.08
761,,,2.522e-05,15200.0,,,2.522e-05,0.08
762,,,2.5240000000000002e-05,15000.0,,,2.5240000000000002e-05,0.1
763,,,2.526e-05,15000.0,,,2.526e-05,0.06
764,,,2.5280000000000002e-05,15400.0,,,2.5280000000000002e-05,0.08
765,,,2.53e-05,15200.0,,,2.53e-05,0.08
766,,,2.532e-05,15200.0,,,2.532e-05,0.08
767,,,2.5339999999999998e-05,15200.0,,,2.5339999999999998e-05,0.08
768,,,2.536e-05,15000.0,,,2.536e-05,0.06
769,,,2.5380000000000004e-05,15200.0,,,2.5380000000000004e-05,0.08
770,,,2.54e-05,15200.0,,,2.54e-05,0.08
771,,,2.5420000000000004e-05,15400.0,,,2.5420000000000004e-05,0.08
772,,,2.544e-05,15200.0,,,2.544e-05,0.06
773,,,2.5460000000000004e-05,15200.0,,,2.5460000000000004e-05,0.04
774,,,2.548e-05,15400.0,,,2.548e-05,0.08
775,,,2.5500000000000003e-05,15400.0,,,2.5500000000000003e-05,0.1
776,,,2.552e-05,15200.0,,,2.552e-05,0.08
777,,,2.5540000000000003e-05,15200.0,,,2.5540000000000003e-05,0.06
778,,,2.556e-05,15200.0,,,2.556e-05,0.06
779,,,2.5580000000000002e-05,15200.0,,,2.5580000000000002e-05,0.08
780,,,2.56e-05,15400.0,,,2.56e-05,0.06
781,,,2.5620000000000002e-05,15400.0,,,2.5620000000000002e-05,0.06
782,,,2.564e-05,15200.0,,,2.564e-05,0.08
783,,,2.566e-05,15400.0,,,2.566e-05,0.1
784,,,2.5679999999999998e-05,15200.0,,,2.5679999999999998e-05,0.08
785,,,2.57e-05,15200.0,,,2.57e-05,0.1
786,,,2.5720000000000004e-05,15400.0,,,2.5720000000000004e-05,0.06
787,,,2.574e-05,15400.0,,,2.574e-05,0.04
788,,,2.5760000000000004e-05,15200.0,,,2.5760000000000004e-05,0.02
789,,,2.578e-05,15200.0,,,2.578e-05,0.04
790,,,2.5800000000000004e-05,15400.0,,,2.5800000000000004e-05,0.12
791,,,2.582e-05,15400.0,,,2.582e-05,0.08
792,,,2.5840000000000003e-05,15600.0,,,2.5840000000000003e-05,0.04
793,,,2.586e-05,15400.0,,,2.586e-05,0.06
794,,,2.5880000000000003e-05,15200.0,,,2.5880000000000003e-05,0.08
795,,,2.59e-05,15200.0,,,2.59e-05,0.12
796,,,2.5920000000000003e-05,15400.0,,,2.5920000000000003e-05,0.04
797,,,2.594e-05,15200.0,,,2.594e-05,0.06
798,,,2.5960000000000002e-05,15200.0,,,2.5960000000000002e-05,0.06
799,,,2.598e-05,15400.0,,,2.598e-05,0.08
800,,,2.6000000000000002e-05,15200.0,,,2.6000000000000002e-05,0.1
801,,,2.6019999999999998e-05,15400.0,,,2.6019999999999998e-05,0.02
802,,,2.604e-05,15400.0,,,2.604e-05,0.1
803,,,2.6059999999999998e-05,15200.0,,,2.6059999999999998e-05,0.08
804,,,2.608e-05,15200.0,,,2.608e-05,0.08
805,,,2.6100000000000004e-05,15200.0,,,2.6100000000000004e-05,0.06
806,,,2.612e-05,15200.0,,,2.612e-05,0.06
807,,,2.6140000000000004e-05,15200.0,,,2.6140000000000004e-05,0.08
808,,,2.616e-05,15400.0,,,2.616e-05,0.06
809,,,2.6180000000000003e-05,15200.0,,,2.6180000000000003e-05,0.06
810,,,2.62e-05,15400.0,,,2.62e-05,0.02
811,,,2.6220000000000003e-05,15400.0,,,2.6220000000000003e-05,0.08
812,,,2.624e-05,15400.0,,,2.624e-05,0.08
813,,,2.6260000000000003e-05,15200.0,,,2.6260000000000003e-05,0.08
814,,,2.628e-05,15400.0,,,2.628e-05,0.08
815,,,2.6300000000000002e-05,15400.0,,,2.6300000000000002e-05,0.04
816,,,2.632e-05,15600.0,,,2.632e-05,0.08
817,,,2.6340000000000002e-05,15400.0,,,2.6340000000000002e-05,0.06
818,,,2.636e-05,15400.0,,,2.636e-05,0.08
819,,,2.638e-05,15200.0,,,2.638e-05,0.06
820,,,2.6399999999999998e-05,15400.0,,,2.6399999999999998e-05,0.02
821,,,2.642e-05,15400.0,,,2.642e-05,0.1
822,,,2.6440000000000004e-05,15400.0,,,2.6440000000000004e-05,0.08
823,,,2.646e-05,15200.0,,,2.646e-05,0.08
824,,,2.6480000000000004e-05,15200.0,,,2.6480000000000004e-05,0.04
825,,,2.65e-05,15600.0,,,2.65e-05,0.04
826,,,2.6520000000000004e-05,15000.0,,,2.6520000000000004e-05,0.08
827,,,2.654e-05,15400.0,,,2.654e-05,0.08
828,,,2.6560000000000003e-05,15400.0,,,2.6560000000000003e-05,0.08
829,,,2.658e-05,15000.0,,,2.658e-05,0.06
830,,,2.6600000000000003e-05,15800.0,,,2.6600000000000003e-05,0.1
831,,,2.662e-05,15200.0,,,2.662e-05,0.1
832,,,2.6640000000000002e-05,15200.0,,,2.6640000000000002e-05,0.08
