,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH4,Valores CH4,Tiempo CH4,Voltaje CH4
138,,,0.00037138,14200.0,,,0.00037138,0.1
139,,,0.00037139,14200.0,,,0.00037139,0.12
140,,,0.0003714,14200.0,,,0.0003714,0.06
141,,,0.00037140999999999997,14200.0,,,0.00037140999999999997,0.1
142,,,0.00037142,14200.0,,,0.00037142,0.06
143,,,0.00037143,14200.0,,,0.00037143,0.08
144,,,0.00037144,14200.0,,,0.00037144,0.1
145,,,0.00037145,14200.0,,,0.00037145,0.06
146,,,0.00037146,14200.0,,,0.00037146,0.08
147,,,0.00037147,14200.0,,,0.00037147,0.1
148,,,0.00037148,14200.0,,,0.00037148,0.08
149,,,0.00037149,14200.0,,,0.00037149,0.08
150,,,0.0003715,14600.0,,,0.0003715,0.06
151,,,0.00037150999999999997,14200.0,,,0.00037150999999999997,0.1
152,,,0.00037152,14200.0,,,0.00037152,0.08
153,,,0.00037153,14400.0,,,0.00037153,0.1
154,,,0.00037154,14400.0,,,0.00037154,0.1
155,,,0.00037155,14200.0,,,0.00037155,0.06
156,,,0.00037156,14200.0,,,0.00037156,0.08
157,,,0.00037157,14200.0,,,0.00037157,0.1
158,,,0.00037158,14600.0,,,0.00037158,0.08
159,,,0.00037159,14200.0,,,0.00037159,0.1
160,,,0.0003716,14400.0,,,0.0003716,0.06
161,,,0.00037161,14200.0,,,0.00037161,0.08
162,,,0.00037161999999999997,14400.0,,,0.00037161999999999997,0.12
163,,,0.00037163,14200.0,,,0.00037163,0.06
164,,,0.00037164,14200.0,,,0.00037164,0.08
165,,,0.00037165,14400.0,,,0.00037165,0.04
166,,,0.00037166,14400.0,,,0.00037166,0.06
167,,,0.00037167,14400.0,,,0.00037167,0.1
168,,,0.00037168,14400.0,,,0.00037168,0.08
169,,,0.00037169,14200.0,,,0.00037169,0.08
170,,,0.0003717,14400.0,,,0.0003717,0.06
171,,,0.00037171,14400.0,,,0.00037171,0.08
172,,,0.00037171999999999997,14400.0,,,0.00037171999999999997,0.1
173,,,0.00037173,14400.0,,,0.00037173,0.08
174,,,0.00037174,14400.0,,,0.00037174,0.1
175,,,0.00037175,14200.0,,,0.00037175,0.06
176,,,0.00037176,14400.0,,,0.00037176,0.06
177,,,0.00037177,14400.0,,,0.00037177,0.08
178,,,0.00037178,14600.0,,,0.00037178,0.06
179,,,0.00037179,14200.0,,,0.00037179,0.1
180,,,0.0003718,14200.0,,,0.0003718,0.1
181,,,0.00037181,14200.0,,,0.00037181,0.12
182,,,0.00037182,14400.0,,,0.00037182,0.06
183,,,0.00037182999999999997,14400.0,,,0.00037182999999999997,0.06
184,,,0.00037184,14200.0,,,0.00037184,0.08
185,,,0.00037185,14400.0,,,0.00037185,0.1
186,,,0.00037186,14600.0,,,0.00037186,0.08
187,,,0.00037187,14600.0,,,0.00037187,0.1
188,,,0.00037188,14400.0,,,0.00037188,0.06
189,,,0.00037189,14400.0,,,0.00037189,0.1
190,,,0.0003719,14200.0,,,0.0003719,0.1
191,,,0.00037191,14400.0,,,0.00037191,0.08
192,,,0.00037192,14200.0,,,0.00037192,0.06
193,,,0.00037192999999999997,14400.0,,,0.00037192999999999997,0.04
194,,,0.00037194,14400.0,,,0.00037194,0.1
195,,,0.00037195,14400.0,,,0.00037195,0.08
196,,,0.00037196,14600.0,,,0.00037196,0.06
197,,,0.00037197,14400.0,,,0.00037197,0.1
198,,,0.00037198,14400.0,,,0.00037198,0.06
199,,,0.00037199,14400.0,,,0.00037199,0.1
200,,,0.000372,14400.0,,,0.000372,0.08
