,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH4,Valores CH4,Tiempo CH4,Voltaje CH4
180,,,0.0003676,13400.0,,,0.0003676,0.06
181,,,0.00036761,13600.0,,,0.00036761,0.1
182,,,0.00036762,13400.0,,,0.00036762,0.06
183,,,0.00036763,13200.0,,,0.00036763,0.08
184,,,0.00036764,13400.0,,,0.00036764,0.08
185,,,0.00036765,13400.0,,,0.00036765,0.06
186,,,0.00036766,13200.0,,,0.00036766,0.12
187,,,0.00036767,13400.0,,,0.00036767,0.04
188,,,0.00036768,13400.0,,,0.00036768,0.1
189,,,0.00036769,13400.0,,,0.00036769,0.06
190,,,0.0003677,13400.0,,,0.0003677,0.1
191,,,0.00036771,13400.0,,,0.00036771,0.06
192,,,0.00036772,13400.0,,,0.00036772,0.06
193,,,0.00036773,13400.0,,,0.00036773,0.08
194,,,0.00036774,13600.0,,,0.00036774,0.12
195,,,0.00036775,13600.0,,,0.00036775,0.12
196,,,0.00036776,13400.0,,,0.00036776,0.1
197,,,0.00036777,13400.0,,,0.00036777,0.06
198,,,0.00036778,13600.0,,,0.00036778,0.1
199,,,0.00036779,13600.0,,,0.00036779,0.06
200,,,0.0003678,13200.0,,,0.0003678,0.06
201,,,0.00036781,13200.0,,,0.00036781,0.06
202,,,0.00036782,13400.0,,,0.00036782,0.06
203,,,0.00036783,13600.0,,,0.00036783,0.1
204,,,0.00036784,13800.0,,,0.00036784,0.08
205,,,0.00036785,13400.0,,,0.00036785,0.08
206,,,0.00036786,13400.0,,,0.00036786,0.1
207,,,0.00036787,13600.0,,,0.00036787,0.06
208,,,0.00036788,13400.0,,,0.00036788,0.12
209,,,0.00036789,13600.0,,,0.00036789,0.08
210,,,0.0003679,13600.0,,,0.0003679,0.1
211,,,0.00036791,13400.0,,,0.00036791,0.08
212,,,0.00036792,13600.0,,,0.00036792,0.06
213,,,0.00036793,13600.0,,,0.00036793,0.08
214,,,0.00036794,13600.0,,,0.00036794,0.08
215,,,0.00036795,13400.0,,,0.00036795,0.1
216,,,0.00036796,13600.0,,,0.00036796,0.1
217,,,0.00036797,13400.0,,,0.00036797,0.1
218,,,0.00036798,13600.0,,,0.00036798,0.1
219,,,0.00036799,13400.0,,,0.00036799,0.08
220,,,0.000368,13400.0,,,0.000368,0.08
221,,,0.00036801,13600.0,,,0.00036801,0.1
222,,,0.00036802,13600.0,,,0.00036802,0.06
223,,,0.00036803,13600.0,,,0.00036803,0.08
224,,,0.00036804,13400.0,,,0.00036804,0.1
225,,,0.00036805,13800.0,,,0.00036805,0.06
226,,,0.00036806,13400.0,,,0.00036806,0.1
227,,,0.00036807,13600.0,,,0.00036807,0.12
228,,,0.00036808,13600.0,,,0.00036808,0.08
229,,,0.00036809,13600.0,,,0.00036809,0.08
230,,,0.0003681,13600.0,,,0.0003681,0.04
231,,,0.00036811,13600.0,,,0.00036811,0.08
232,,,0.00036812,13400.0,,,0.00036812,0.08
233,,,0.00036813,13800.0,,,0.00036813,0.1
234,,,0.00036814,13400.0,,,0.00036814,0.12
235,,,0.00036815,13600.0,,,0.00036815,0.06
236,,,0.00036816,13600.0,,,0.00036816,0.08
237,,,0.00036817,13600.0,,,0.00036817,0.1
238,,,0.00036818,13600.0,,,0.00036818,0.06
239,,,0.00036819,13800.0,,,0.00036819,0.06
240,,,0.0003682,13800.0,,,0.0003682,0.08
241,,,0.00036821,13600.0,,,0.00036821,0.06
242,,,0.00036822,13600.0,,,0.00036822,0.12
243,,,0.00036823,13800.0,,,0.00036823,0.1
244,,,0.00036824,13600.0,,,0.00036824,0.1
245,,,0.00036825,13800.0,,,0.00036825,0.1
246,,,0.00036826000000000003,13800.0,,,0.00036826000000000003,0.1
247,,,0.00036827,13600.0,,,0.00036827,0.12
248,,,0.00036828,13600.0,,,0.00036828,0.06
249,,,0.00036829,13600.0,,,0.00036829,0.08
250,,,0.0003683,13800.0,,,0.0003683,0.06
251,,,0.00036831,13600.0,,,0.00036831,0.1
252,,,0.00036832,13800.0,,,0.00036832,0.1
253,,,0.00036833,13600.0,,,0.00036833,0.06
254,,,0.00036834,13600.0,,,0.00036834,0.06
255,,,0.00036835,13800.0,,,0.00036835,0.08
256,,,0.00036836,13800.0,,,0.00036836,0.08
257,,,0.00036837,13800.0,,,0.00036837,0.08
258,,,0.00036838,13600.0,,,0.00036838,0.06
259,,,0.00036839,13800.0,,,0.00036839,0.08
260,,,0.0003684,13800.0,,,0.0003684,0.06
261,,,0.00036841,13800.0,,,0.00036841,0.08
262,,,0.00036842,13800.0,,,0.00036842,0.08
263,,,0.00036843,13800.0,,,0.00036843,0.08
264,,,0.00036844,13600.0,,,0.00036844,0.08
265,,,0.00036845,13800.0,,,0.00036845,0.08
266,,,0.00036846,13800.0,,,0.00036846,0.08
267,,,0.00036847,13600.0,,,0.00036847,0.06
268,,,0.00036848,13800.0,,,0.00036848,0.06
269,,,0.00036849,13800.0,,,0.00036849,0.06
270,,,0.0003685,13600.0,,,0.0003685,0.1
271,,,0.00036851,13600.0,,,0.00036851,0.08
272,,,0.00036852,13800.0,,,0.00036852,0.08
273,,,0.00036853,13800.0,,,0.00036853,0.06
274,,,0.00036854,14000.0,,,0.00036854,0.06
275,,,0.00036855,13800.0,,,0.00036855,0.1
276,,,0.00036856,13800.0,,,0.00036856,0.08
277,,,0.00036857,13800.0,,,0.00036857,0.08
278,,,0.00036858,13600.0,,,0.00036858,0.08
279,,,0.00036859,13800.0,,,0.00036859,0.06
280,,,0.0003686,13800.0,,,0.0003686,0.12
281,,,0.00036861,13800.0,,,0.00036861,0.1
282,,,0.00036862,13800.0,,,0.00036862,0.1
283,,,0.00036863,13800.0,,,0.00036863,0.1
284,,,0.00036864,14000.0,,,0.00036864,0.06
285,,,0.00036865,13600.0,,,0.00036865,0.1
286,,,0.00036866,13800.0,,,0.00036866,0.06
287,,,0.00036867,14000.0,,,0.00036867,0.1
288,,,0.00036868000000000003,13800.0,,,0.00036868000000000003,0.08
289,,,0.00036869,13800.0,,,0.00036869,0.1
290,,,0.0003687,13600.0,,,0.0003687,0.04
291,,,0.00036871,13800.0,,,0.00036871,0.06
292,,,0.00036872,13800.0,,,0.00036872,0.06
293,,,0.00036873,14000.0,,,0.00036873,0.12
294,,,0.00036874,13800.0,,,0.00036874,0.1
295,,,0.00036875,13800.0,,,0.00036875,0.08
296,,,0.00036876,13800.0,,,0.00036876,0.06
297,,,0.00036877,13800.0,,,0.00036877,0.08
298,,,0.00036878,14000.0,,,0.00036878,0.08
299,,,0.00036879,13800.0,,,0.00036879,0.06
300,,,0.0003688,13800.0,,,0.0003688,0.08
301,,,0.00036881,13800.0,,,0.00036881,0.06
302,,,0.00036882,14000.0,,,0.00036882,0.1
303,,,0.00036883,14000.0,,,0.00036883,0.08
304,,,0.00036884,13800.0,,,0.00036884,0.08
305,,,0.00036885,14000.0,,,0.00036885,0.1
306,,,0.00036886,13800.0,,,0.00036886,0.06
307,,,0.00036887,13800.0,,,0.00036887,0.08
308,,,0.00036888,14000.0,,,0.00036888,0.06
309,,,0.00036889000000000003,13800.0,,,0.00036889000000000003,0.1
310,,,0.0003689,14000.0,,,0.0003689,0.06
311,,,0.00036891,13800.0,,,0.00036891,0.04
312,,,0.00036892,13800.0,,,0.00036892,0.08
313,,,0.00036893,13600.0,,,0.00036893,0.1
314,,,0.00036894,13800.0,,,0.00036894,0.08
315,,,0.00036895,13800.0,,,0.00036895,0.08
316,,,0.00036896,14000.0,,,0.00036896,0.08
317,,,0.00036897,13800.0,,,0.00036897,0.08
318,,,0.00036898,13800.0,,,0.00036898,0.12
319,,,0.00036899,13800.0,,,0.00036899,0.04
320,,,0.000369,14000.0,,,0.000369,0.08
321,,,0.00036901,13800.0,,,0.00036901,0.06
322,,,0.00036902,14000.0,,,0.00036902,0.06
323,,,0.00036903,13800.0,,,0.00036903,0.1
324,,,0.00036904,14000.0,,,0.00036904,0.04
325,,,0.00036905,13800.0,,,0.00036905,0.08
326,,,0.00036906,14000.0,,,0.00036906,0.08
327,,,0.00036907,14000.0,,,0.00036907,0.08
328,,,0.00036908,14200.0,,,0.00036908,0.04
329,,,0.00036909,13800.0,,,0.00036909,0.04
330,,,0.0003691,13800.0,,,0.0003691,0.08
331,,,0.00036911,14000.0,,,0.00036911,0.08
332,,,0.00036912,14000.0,,,0.00036912,0.1
333,,,0.00036913,13800.0,,,0.00036913,0.08
334,,,0.00036914,14000.0,,,0.00036914,0.06
335,,,0.00036915,13800.0,,,0.00036915,0.06
336,,,0.00036916,14000.0,,,0.00036916,0.1
337,,,0.00036917,13800.0,,,0.00036917,0.08
338,,,0.00036918,13800.0,,,0.00036918,0.1
339,,,0.00036919,14000.0,,,0.00036919,0.08
340,,,0.0003692,14000.0,,,0.0003692,0.08
341,,,0.00036921,14200.0,,,0.00036921,0.1
342,,,0.00036922,14000.0,,,0.00036922,0.08
343,,,0.00036923,14000.0,,,0.00036923,0.12
344,,,0.00036924,14000.0,,,0.00036924,0.08
345,,,0.00036925,14000.0,,,0.00036925,0.06
346,,,0.00036926,14200.0,,,0.00036926,0.12
347,,,0.00036927,14200.0,,,0.00036927,0.06
348,,,0.00036928,14000.0,,,0.00036928,0.1
349,,,0.00036929,14000.0,,,0.00036929,0.06
350,,,0.0003693,13800.0,,,0.0003693,0.08
351,,,0.00036931,14000.0,,,0.00036931,0.1
352,,,0.00036932,14000.0,,,0.00036932,0.04
353,,,0.00036933,14200.0,,,0.00036933,0.1
354,,,0.00036934,14200.0,,,0.00036934,0.1
355,,,0.00036935,14000.0,,,0.00036935,0.06
356,,,0.00036936,14000.0,,,0.00036936,0.08
357,,,0.00036937,14000.0,,,0.00036937,0.06
358,,,0.00036938,14000.0,,,0.00036938,0.06
359,,,0.00036939,14400.0,,,0.00036939,0.1
360,,,0.0003694,14200.0,,,0.0003694,0.08
361,,,0.00036941,14000.0,,,0.00036941,0.08
362,,,0.00036942,14200.0,,,0.00036942,0.06
363,,,0.00036943,14000.0,,,0.00036943,0.08
364,,,0.00036944,14400.0,,,0.00036944,0.1
365,,,0.00036945,14000.0,,,0.00036945,0.08
366,,,0.00036946,14000.0,,,0.00036946,0.08
367,,,0.00036947,14200.0,,,0.00036947,0.06
368,,,0.00036948,14200.0,,,0.00036948,0.06
369,,,0.00036949,14000.0,,,0.00036949,0.1
370,,,0.0003695,14000.0,,,0.0003695,0.08
371,,,0.00036951,14000.0,,,0.00036951,0.08
372,,,0.00036952,14000.0,,,0.00036952,0.04
373,,,0.00036953,14200.0,,,0.00036953,0.08
374,,,0.00036954,14200.0,,,0.00036954,0.1
375,,,0.00036955,14000.0,,,0.00036955,0.04
376,,,0.00036956,14200.0,,,0.00036956,0.1
377,,,0.00036957,14000.0,,,0.00036957,0.06
378,,,0.00036958,14000.0,,,0.00036958,0.06
379,,,0.00036959,14200.0,,,0.00036959,0.08
380,,,0.0003696,14200.0,,,0.0003696,0.08
381,,,0.00036961,14000.0,,,0.00036961,0.08
382,,,0.00036962,14200.0,,,0.00036962,0.08
383,,,0.00036963,14000.0,,,0.00036963,0.1
