,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH4,Valores CH4,Tiempo CH4,Voltaje CH4
125,,,5.3e-06,6200.0,,,5.3e-06,0.1
126,,,5.32e-06,6200.0,,,5.32e-06,0.12
127,,,5.34e-06,5800.0,,,5.34e-06,0.14
128,,,5.3599999999999995e-06,6200.0,,,5.3599999999999995e-06,0.14
129,,,5.379999999999999e-06,6000.0,,,5.379999999999999e-06,0.12
130,,,5.4e-06,6200.0,,,5.4e-06,0.1
131,,,5.42e-06,6200.0,,,5.42e-06,0.12
132,,,5.4400000000000004e-06,6000.0,,,5.4400000000000004e-06,0.12
133,,,5.46e-06,6400.0,,,5.46e-06,0.14
134,,,5.48e-06,6200.0,,,5.48e-06,0.1
135,,,5.5e-06,6200.0,,,5.5e-06,0.12
136,,,5.52e-06,6200.0,,,5.52e-06,0.1
137,,,5.5399999999999995e-06,6200.0,,,5.5399999999999995e-06,0.12
138,,,5.56e-06,6200.0,,,5.56e-06,0.1
139,,,5.58e-06,6200.0,,,5.58e-06,0.14
140,,,5.6e-06,6200.0,,,5.6e-06,0.12
141,,,5.62e-06,6200.0,,,5.62e-06,0.12
142,,,5.64e-06,6400.0,,,5.64e-06,0.12
143,,,5.66e-06,6400.0,,,5.66e-06,0.12
144,,,5.68e-06,6200.0,,,5.68e-06,0.1
145,,,5.7e-06,6400.0,,,5.7e-06,0.12
146,,,5.7199999999999994e-06,6200.0,,,5.7199999999999994e-06,0.14
147,,,5.74e-06,6200.0,,,5.74e-06,0.14
148,,,5.76e-06,6200.0,,,5.76e-06,0.12
149,,,5.7800000000000006e-06,6600.0,,,5.7800000000000006e-06,0.08
150,,,5.8e-06,6400.0,,,5.8e-06,0.12
151,,,5.82e-06,6400.0,,,5.82e-06,0.12
152,,,5.84e-06,6200.0,,,5.84e-06,0.12
153,,,5.86e-06,6400.0,,,5.86e-06,0.1
154,,,5.88e-06,6400.0,,,5.88e-06,0.1
155,,,5.899999999999999e-06,6600.0,,,5.899999999999999e-06,0.14
156,,,5.92e-06,6400.0,,,5.92e-06,0.12
157,,,5.94e-06,6400.0,,,5.94e-06,0.14
158,,,5.9600000000000005e-06,6400.0,,,5.9600000000000005e-06,0.08
159,,,5.98e-06,6600.0,,,5.98e-06,0.08
160,,,6e-06,6200.0,,,6e-06,0.12
161,,,6.02e-06,6400.0,,,6.02e-06,0.12
162,,,6.04e-06,6400.0,,,6.04e-06,0.1
163,,,6.06e-06,6400.0,,,6.06e-06,0.08
164,,,6.079999999999999e-06,6600.0,,,6.079999999999999e-06,0.12
165,,,6.1e-06,6600.0,,,6.1e-06,0.14
166,,,6.12e-06,6400.0,,,6.12e-06,0.12
167,,,6.1400000000000005e-06,6600.0,,,6.1400000000000005e-06,0.1
168,,,6.16e-06,6400.0,,,6.16e-06,0.06
169,,,6.18e-06,6400.0,,,6.18e-06,0.12
170,,,6.2e-06,6600.0,,,6.2e-06,0.12
171,,,6.22e-06,6400.0,,,6.22e-06,0.14
172,,,6.2399999999999995e-06,6800.0,,,6.2399999999999995e-06,0.1
173,,,6.259999999999999e-06,6600.0,,,6.259999999999999e-06,0.08
174,,,6.28e-06,6600.0,,,6.28e-06,0.1
175,,,6.3e-06,6600.0,,,6.3e-06,0.12
176,,,6.3200000000000005e-06,6600.0,,,6.3200000000000005e-06,0.12
177,,,6.34e-06,6400.0,,,6.34e-06,0.1
178,,,6.36e-06,6600.0,,,6.36e-06,0.1
179,,,6.38e-06,6400.0,,,6.38e-06,0.12
180,,,6.4e-06,6600.0,,,6.4e-06,0.14
181,,,6.4199999999999995e-06,6600.0,,,6.4199999999999995e-06,0.1
182,,,6.439999999999999e-06,6600.0,,,6.439999999999999e-06,0.1
183,,,6.46e-06,6600.0,,,6.46e-06,0.08
184,,,6.48e-06,6400.0,,,6.48e-06,0.12
185,,,6.5000000000000004e-06,6600.0,,,6.5000000000000004e-06,0.1
186,,,6.52e-06,6800.0,,,6.52e-06,0.14
187,,,6.54e-06,6800.0,,,6.54e-06,0.12
188,,,6.56e-06,6600.0,,,6.56e-06,0.1
189,,,6.58e-06,6600.0,,,6.58e-06,0.12
190,,,6.5999999999999995e-06,6400.0,,,6.5999999999999995e-06,0.12
191,,,6.619999999999999e-06,6400.0,,,6.619999999999999e-06,0.12
192,,,6.640000000000001e-06,6800.0,,,6.640000000000001e-06,0.1
193,,,6.660000000000001e-06,6600.0,,,6.660000000000001e-06,0.12
194,,,6.68e-06,6800.0,,,6.68e-06,0.12
195,,,6.7e-06,6800.0,,,6.7e-06,0.14
196,,,6.72e-06,6800.0,,,6.72e-06,0.12
197,,,6.74e-06,6800.0,,,6.74e-06,0.12
198,,,6.76e-06,6600.0,,,6.76e-06,0.1
199,,,6.7799999999999995e-06,6800.0,,,6.7799999999999995e-06,0.14
200,,,6.799999999999999e-06,7000.0,,,6.799999999999999e-06,0.12
201,,,6.820000000000001e-06,6800.0,,,6.820000000000001e-06,0.08
202,,,6.840000000000001e-06,6600.0,,,6.840000000000001e-06,0.12
203,,,6.86e-06,6600.0,,,6.86e-06,0.12
204,,,6.88e-06,7000.0,,,6.88e-06,0.12
205,,,6.9e-06,6600.0,,,6.9e-06,0.1
206,,,6.92e-06,6600.0,,,6.92e-06,0.12
207,,,6.94e-06,6600.0,,,6.94e-06,0.1
208,,,6.9599999999999994e-06,6800.0,,,6.9599999999999994e-06,0.14
209,,,6.979999999999999e-06,6800.0,,,6.979999999999999e-06,0.12
210,,,7.000000000000001e-06,7000.0,,,7.000000000000001e-06,0.08
211,,,7.0200000000000006e-06,6800.0,,,7.0200000000000006e-06,0.1
212,,,7.04e-06,6800.0,,,7.04e-06,0.12
213,,,7.06e-06,6800.0,,,7.06e-06,0.12
214,,,7.08e-06,7000.0,,,7.08e-06,0.14
215,,,7.1e-06,6800.0,,,7.1e-06,0.08
216,,,7.12e-06,7000.0,,,7.12e-06,0.1
217,,,7.139999999999999e-06,7000.0,,,7.139999999999999e-06,0.12
218,,,7.159999999999999e-06,7000.0,,,7.159999999999999e-06,0.14
219,,,7.180000000000001e-06,7000.0,,,7.180000000000001e-06,0.14
220,,,7.2000000000000005e-06,7200.0,,,7.2000000000000005e-06,0.1
221,,,7.22e-06,6800.0,,,7.22e-06,0.12
222,,,7.24e-06,7000.0,,,7.24e-06,0.14
223,,,7.26e-06,7000.0,,,7.26e-06,0.12
224,,,7.28e-06,6800.0,,,7.28e-06,0.1
225,,,7.2999999999999996e-06,7000.0,,,7.2999999999999996e-06,0.12
226,,,7.319999999999999e-06,6600.0,,,7.319999999999999e-06,0.12
227,,,7.339999999999999e-06,7000.0,,,7.339999999999999e-06,0.14
228,,,7.360000000000001e-06,6800.0,,,7.360000000000001e-06,0.1
229,,,7.3800000000000005e-06,7000.0,,,7.3800000000000005e-06,0.12
230,,,7.4e-06,7000.0,,,7.4e-06,0.12
231,,,7.42e-06,6800.0,,,7.42e-06,0.12
232,,,7.44e-06,7000.0,,,7.44e-06,0.14
233,,,7.46e-06,7000.0,,,7.46e-06,0.1
234,,,7.4799999999999995e-06,6800.0,,,7.4799999999999995e-06,0.12
235,,,7.499999999999999e-06,7000.0,,,7.499999999999999e-06,0.12
236,,,7.519999999999999e-06,7000.0,,,7.519999999999999e-06,0.12
237,,,7.540000000000001e-06,7000.0,,,7.540000000000001e-06,0.1
238,,,7.5600000000000005e-06,7000.0,,,7.5600000000000005e-06,0.12
239,,,7.58e-06,7000.0,,,7.58e-06,0.12
240,,,7.6e-06,7200.0,,,7.6e-06,0.12
241,,,7.62e-06,7000.0,,,7.62e-06,0.12
242,,,7.64e-06,7000.0,,,7.64e-06,0.12
243,,,7.66e-06,7200.0,,,7.66e-06,0.12
244,,,7.68e-06,7200.0,,,7.68e-06,0.12
245,,,7.7e-06,7000.0,,,7.7e-06,0.12
246,,,7.72e-06,7000.0,,,7.72e-06,0.12
247,,,7.74e-06,6800.0,,,7.74e-06,0.12
248,,,7.76e-06,7200.0,,,7.76e-06,0.1
249,,,7.78e-06,7200.0,,,7.78e-06,0.12
250,,,7.8e-06,7000.0,,,7.8e-06,0.12
251,,,7.82e-06,7400.0,,,7.82e-06,0.14
252,,,7.84e-06,7200.0,,,7.84e-06,0.12
253,,,7.86e-06,7200.0,,,7.86e-06,0.1
254,,,7.88e-06,7000.0,,,7.88e-06,0.12
255,,,7.9e-06,7000.0,,,7.9e-06,0.1
256,,,7.92e-06,7200.0,,,7.92e-06,0.12
257,,,7.94e-06,7400.0,,,7.94e-06,0.1
258,,,7.96e-06,7400.0,,,7.96e-06,0.12
259,,,7.98e-06,7200.0,,,7.98e-06,0.12
260,,,8e-06,7400.0,,,8e-06,0.12
261,,,8.02e-06,7200.0,,,8.02e-06,0.12
262,,,8.04e-06,7000.0,,,8.04e-06,0.1
263,,,8.06e-06,7200.0,,,8.06e-06,0.12
264,,,8.08e-06,7200.0,,,8.08e-06,0.1
265,,,8.1e-06,7400.0,,,8.1e-06,0.14
266,,,8.12e-06,7200.0,,,8.12e-06,0.1
267,,,8.14e-06,7200.0,,,8.14e-06,0.1
268,,,8.16e-06,7200.0,,,8.16e-06,0.12
269,,,8.18e-06,7400.0,,,8.18e-06,0.12
270,,,8.2e-06,7600.0,,,8.2e-06,0.12
271,,,8.22e-06,7200.0,,,8.22e-06,0.12
272,,,8.24e-06,7400.0,,,8.24e-06,0.06
273,,,8.26e-06,7400.0,,,8.26e-06,0.14
274,,,8.28e-06,7400.0,,,8.28e-06,0.14
275,,,8.3e-06,7400.0,,,8.3e-06,0.12
276,,,8.32e-06,7400.0,,,8.32e-06,0.12
277,,,8.34e-06,7400.0,,,8.34e-06,0.14
278,,,8.36e-06,7200.0,,,8.36e-06,0.12
279,,,8.38e-06,7400.0,,,8.38e-06,0.1
280,,,8.4e-06,7400.0,,,8.4e-06,0.12
281,,,8.42e-06,7400.0,,,8.42e-06,0.1
282,,,8.44e-06,7400.0,,,8.44e-06,0.1
283,,,8.46e-06,7400.0,,,8.46e-06,0.12
284,,,8.48e-06,7600.0,,,8.48e-06,0.14
285,,,8.5e-06,7600.0,,,8.5e-06,0.12
286,,,8.52e-06,7800.0,,,8.52e-06,0.12
287,,,8.54e-06,7400.0,,,8.54e-06,0.12
288,,,8.56e-06,7600.0,,,8.56e-06,0.12
289,,,8.58e-06,7400.0,,,8.58e-06,0.14
290,,,8.6e-06,7400.0,,,8.6e-06,0.1
291,,,8.62e-06,7600.0,,,8.62e-06,0.12
292,,,8.64e-06,7400.0,,,8.64e-06,0.1
293,,,8.66e-06,7400.0,,,8.66e-06,0.12
294,,,8.68e-06,7600.0,,,8.68e-06,0.1
295,,,8.7e-06,7600.0,,,8.7e-06,0.1
296,,,8.72e-06,7600.0,,,8.72e-06,0.12
297,,,8.74e-06,7600.0,,,8.74e-06,0.12
298,,,8.76e-06,7400.0,,,8.76e-06,0.14
299,,,8.78e-06,7600.0,,,8.78e-06,0.14
300,,,8.8e-06,7600.0,,,8.8e-06,0.12
301,,,8.82e-06,7600.0,,,8.82e-06,0.14
302,,,8.84e-06,7400.0,,,8.84e-06,0.12
303,,,8.86e-06,7600.0,,,8.86e-06,0.14
304,,,8.88e-06,7400.0,,,8.88e-06,0.12
305,,,8.9e-06,7600.0,,,8.9e-06,0.1
306,,,8.92e-06,7600.0,,,8.92e-06,0.12
307,,,8.94e-06,7600.0,,,8.94e-06,0.1
308,,,8.96e-06,7600.0,,,8.96e-06,0.12
309,,,8.98e-06,7600.0,,,8.98e-06,0.06
310,,,9e-06,7600.0,,,9e-06,0.1
311,,,9.02e-06,7400.0,,,9.02e-06,0.12
312,,,9.04e-06,7400.0,,,9.04e-06,0.1
313,,,9.06e-06,7800.0,,,9.06e-06,0.12
314,,,9.08e-06,7600.0,,,9.08e-06,0.08
315,,,9.1e-06,7800.0,,,9.1e-06,0.12
316,,,9.12e-06,7600.0,,,9.12e-06,0.14
317,,,9.14e-06,7800.0,,,9.14e-06,0.12
318,,,9.16e-06,7600.0,,,9.16e-06,0.12
319,,,9.18e-06,7800.0,,,9.18e-06,0.06
320,,,9.2e-06,8000.0,,,9.2e-06,0.12
321,,,9.22e-06,7800.0,,,9.22e-06,0.12
322,,,9.24e-06,7800.0,,,9.24e-06,0.12
323,,,9.26e-06,8000.0,,,9.26e-06,0.08
324,,,9.28e-06,7800.0,,,9.28e-06,0.1
325,,,9.3e-06,7600.0,,,9.3e-06,0.12
326,,,9.32e-06,7600.0,,,9.32e-06,0.12
327,,,9.34e-06,7600.0,,,9.34e-06,0.12
328,,,9.36e-06,7800.0,,,9.36e-06,0.08
329,,,9.38e-06,8000.0,,,9.38e-06,0.14
330,,,9.4e-06,7600.0,,,9.4e-06,0.14
331,,,9.42e-06,7800.0,,,9.42e-06,0.14
332,,,9.44e-06,7800.0,,,9.44e-06,0.1
333,,,9.46e-06,8000.0,,,9.46e-06,0.12
334,,,9.48e-06,7800.0,,,9.48e-06,0.12
335,,,9.5e-06,7800.0,,,9.5e-06,0.12
336,,,9.52e-06,7600.0,,,9.52e-06,0.1
337,,,9.54e-06,7600.0,,,9.54e-06,0.12
338,,,9.56e-06,7800.0,,,9.56e-06,0.1
339,,,9.58e-06,7800.0,,,9.58e-06,0.1
340,,,9.6e-06,7800.0,,,9.6e-06,0.1
341,,,9.62e-06,8000.0,,,9.62e-06,0.1
342,,,9.64e-06,8000.0,,,9.64e-06,0.1
343,,,9.66e-06,8000.0,,,9.66e-06,0.1
344,,,9.68e-06,7800.0,,,9.68e-06,0.14
345,,,9.7e-06,8000.0,,,9.7e-06,0.14
346,,,9.72e-06,7800.0,,,9.72e-06,0.1
347,,,9.74e-06,8000.0,,,9.74e-06,0.1
348,,,9.76e-06,8000.0,,,9.76e-06,0.14
349,,,9.78e-06,7800.0,,,9.78e-06,0.14
350,,,9.8e-06,8000.0,,,9.8e-06,0.1
351,,,9.820000000000001e-06,8000.0,,,9.820000000000001e-06,0.12
352,,,9.84e-06,8000.0,,,9.84e-06,0.12
353,,,9.86e-06,7800.0,,,9.86e-06,0.16
354,,,9.88e-06,8000.0,,,9.88e-06,0.12
355,,,9.9e-06,8000.0,,,9.9e-06,0.1
356,,,9.92e-06,8200.0,,,9.92e-06,0.1
357,,,9.94e-06,8200.0,,,9.94e-06,0.1
358,,,9.96e-06,8000.0,,,9.96e-06,0.14
359,,,9.98e-06,8000.0,,,9.98e-06,0.1
360,,,1e-05,8000.0,,,1e-05,0.1
361,,,1.002e-05,8000.0,,,1.002e-05,0.08
362,,,1.004e-05,8200.0,,,1.004e-05,0.08
363,,,1.006e-05,8000.0,,,1.006e-05,0.12
364,,,1.008e-05,8200.0,,,1.008e-05,0.12
365,,,1.01e-05,8200.0,,,1.01e-05,0.1
366,,,1.012e-05,8200.0,,,1.012e-05,0.1
367,,,1.014e-05,8200.0,,,1.014e-05,0.12
368,,,1.016e-05,8000.0,,,1.016e-05,0.14
369,,,1.018e-05,8200.0,,,1.018e-05,0.14
370,,,1.02e-05,8000.0,,,1.02e-05,0.14
371,,,1.022e-05,8200.0,,,1.022e-05,0.1
372,,,1.024e-05,8200.0,,,1.024e-05,0.14
373,,,1.026e-05,8200.0,,,1.026e-05,0.12
374,,,1.028e-05,8000.0,,,1.028e-05,0.1
375,,,1.03e-05,8400.0,,,1.03e-05,0.1
376,,,1.032e-05,8400.0,,,1.032e-05,0.1
377,,,1.034e-05,8200.0,,,1.034e-05,0.1
378,,,1.036e-05,8400.0,,,1.036e-05,0.12
379,,,1.038e-05,8400.0,,,1.038e-05,0.1
380,,,1.04e-05,8200.0,,,1.04e-05,0.08
381,,,1.042e-05,8200.0,,,1.042e-05,0.1
382,,,1.044e-05,8000.0,,,1.044e-05,0.1
383,,,1.046e-05,8000.0,,,1.046e-05,0.14
384,,,1.0480000000000001e-05,8200.0,,,1.0480000000000001e-05,0.1
385,,,1.0500000000000001e-05,8400.0,,,1.0500000000000001e-05,0.12
386,,,1.0520000000000001e-05,8200.0,,,1.0520000000000001e-05,0.12
387,,,1.054e-05,8200.0,,,1.054e-05,0.1
388,,,1.056e-05,8200.0,,,1.056e-05,0.12
389,,,1.058e-05,8400.0,,,1.058e-05,0.12
390,,,1.06e-05,8400.0,,,1.06e-05,0.1
391,,,1.062e-05,8200.0,,,1.062e-05,0.12
392,,,1.064e-05,8400.0,,,1.064e-05,0.14
393,,,1.0660000000000001e-05,8200.0,,,1.0660000000000001e-05,0.12
394,,,1.0680000000000001e-05,8400.0,,,1.0680000000000001e-05,0.12
395,,,1.0700000000000001e-05,8200.0,,,1.0700000000000001e-05,0.1
396,,,1.072e-05,8400.0,,,1.072e-05,0.12
397,,,1.074e-05,8200.0,,,1.074e-05,0.1
398,,,1.076e-05,8400.0,,,1.076e-05,0.14
399,,,1.078e-05,8200.0,,,1.078e-05,0.12
400,,,1.08e-05,8400.0,,,1.08e-05,0.12
401,,,1.082e-05,8400.0,,,1.082e-05,0.12
402,,,1.0840000000000001e-05,8200.0,,,1.0840000000000001e-05,0.1
403,,,1.0860000000000001e-05,8200.0,,,1.0860000000000001e-05,0.14
404,,,1.0880000000000001e-05,8200.0,,,1.0880000000000001e-05,0.1
405,,,1.09e-05,8400.0,,,1.09e-05,0.12
406,,,1.092e-05,8200.0,,,1.092e-05,0.12
407,,,1.094e-05,8400.0,,,1.094e-05,0.12
408,,,1.096e-05,8400.0,,,1.096e-05,0.1
409,,,1.098e-05,8400.0,,,1.098e-05,0.12
410,,,1.1e-05,8400.0,,,1.1e-05,0.12
411,,,1.1020000000000001e-05,8400.0,,,1.1020000000000001e-05,0.12
412,,,1.1040000000000001e-05,8600.0,,,1.1040000000000001e-05,0.12
413,,,1.106e-05,8600.0,,,1.106e-05,0.1
414,,,1.108e-05,8600.0,,,1.108e-05,0.14
415,,,1.11e-05,8400.0,,,1.11e-05,0.12
416,,,1.112e-05,8600.0,,,1.112e-05,0.12
417,,,1.114e-05,8400.0,,,1.114e-05,0.14
418,,,1.116e-05,8600.0,,,1.116e-05,0.08
419,,,1.118e-05,8600.0,,,1.118e-05,0.1
420,,,1.1200000000000001e-05,8400.0,,,1.1200000000000001e-05,0.14
421,,,1.1220000000000001e-05,8400.0,,,1.1220000000000001e-05,0.12
422,,,1.124e-05,8600.0,,,1.124e-05,0.12
423,,,1.126e-05,8800.0,,,1.126e-05,0.1
424,,,1.128e-05,8200.0,,,1.128e-05,0.12
425,,,1.13e-05,8400.0,,,1.13e-05,0.14
426,,,1.132e-05,8400.0,,,1.132e-05,0.12
427,,,1.134e-05,8600.0,,,1.134e-05,0.12
428,,,1.136e-05,8800.0,,,1.136e-05,0.14
429,,,1.1380000000000001e-05,8400.0,,,1.1380000000000001e-05,0.12
430,,,1.1400000000000001e-05,8600.0,,,1.1400000000000001e-05,0.14
431,,,1.142e-05,8800.0,,,1.142e-05,0.12
432,,,1.144e-05,8600.0,,,1.144e-05,0.1
433,,,1.146e-05,8600.0,,,1.146e-05,0.12
434,,,1.148e-05,8600.0,,,1.148e-05,0.1
435,,,1.15e-05,8800.0,,,1.15e-05,0.12
