,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH4,Valores CH4,Tiempo CH4,Voltaje CH4
1373,,,3.346e-05,13400.0,,,3.346e-05,0.1
1374,,,3.348e-05,13400.0,,,3.348e-05,0.08
1375,,,3.35e-05,13200.0,,,3.35e-05,0.08
1376,,,3.3520000000000004e-05,13600.0,,,3.3520000000000004e-05,0.06
1377,,,3.354e-05,13200.0,,,3.354e-05,0.06
1378,,,3.356e-05,13400.0,,,3.356e-05,0.06
1379,,,3.358e-05,13400.0,,,3.358e-05,0.08
1380,,,3.3600000000000004e-05,13600.0,,,3.3600000000000004e-05,0.08
1381,,,3.362e-05,13600.0,,,3.362e-05,0.06
1382,,,3.3639999999999996e-05,13000.0,,,3.3639999999999996e-05,0.08
1383,,,3.366e-05,13400.0,,,3.366e-05,0.08
1384,,,3.368e-05,13400.0,,,3.368e-05,0.06
1385,,,3.37e-05,13400.0,,,3.37e-05,0.06
1386,,,3.372e-05,13600.0,,,3.372e-05,0.08
1387,,,3.374e-05,13400.0,,,3.374e-05,0.06
1388,,,3.376e-05,13400.0,,,3.376e-05,0.08
1389,,,3.3780000000000005e-05,13600.0,,,3.3780000000000005e-05,0.1
1390,,,3.38e-05,13400.0,,,3.38e-05,0.04
1391,,,3.382e-05,13200.0,,,3.382e-05,0.08
1392,,,3.384e-05,13200.0,,,3.384e-05,0.08
1393,,,3.3860000000000004e-05,13400.0,,,3.3860000000000004e-05,0.08
1394,,,3.388e-05,13600.0,,,3.388e-05,0.06
1395,,,3.39e-05,13600.0,,,3.39e-05,0.02
1396,,,3.392e-05,13400.0,,,3.392e-05,0.1
1397,,,3.3940000000000004e-05,13600.0,,,3.3940000000000004e-05,0.08
1398,,,3.396e-05,13600.0,,,3.396e-05,0.08
1399,,,3.3979999999999997e-05,13400.0,,,3.3979999999999997e-05,0.08
1400,,,3.4e-05,13600.0,,,3.4e-05,0.08
1401,,,3.402e-05,13400.0,,,3.402e-05,0.1
1402,,,3.404e-05,13600.0,,,3.404e-05,0.1
1403,,,3.4059999999999996e-05,13600.0,,,3.4059999999999996e-05,0.06
1404,,,3.408e-05,13600.0,,,3.408e-05,0.08
1405,,,3.41e-05,13400.0,,,3.41e-05,0.08
1406,,,3.4120000000000005e-05,13600.0,,,3.4120000000000005e-05,0.1
1407,,,3.414e-05,13400.0,,,3.414e-05,0.08
1408,,,3.416e-05,13600.0,,,3.416e-05,0.06
1409,,,3.418e-05,13600.0,,,3.418e-05,0.08
1410,,,3.4200000000000005e-05,13400.0,,,3.4200000000000005e-05,0.08
1411,,,3.422e-05,13600.0,,,3.422e-05,0.08
1412,,,3.424e-05,13600.0,,,3.424e-05,0.06
1413,,,3.426e-05,13600.0,,,3.426e-05,0.14
1414,,,3.4280000000000004e-05,13600.0,,,3.4280000000000004e-05,0.5
1415,,,3.43e-05,13800.0,,,3.43e-05,0.5
1416,,,3.432e-05,13800.0,,,3.432e-05,0.48
1417,,,3.434e-05,13600.0,,,3.434e-05,0.62
1418,,,3.436e-05,13600.0,,,3.436e-05,0.32
1419,,,3.438e-05,13600.0,,,3.438e-05,0.16
1420,,,3.4399999999999996e-05,13800.0,,,3.4399999999999996e-05,0.26
1421,,,3.442e-05,13400.0,,,3.442e-05,0.24
1422,,,3.444e-05,13400.0,,,3.444e-05,0.14
1423,,,3.4460000000000005e-05,13800.0,,,3.4460000000000005e-05,0.02
1424,,,3.448e-05,13600.0,,,3.448e-05,0.04
1425,,,3.45e-05,13600.0,,,3.45e-05,0.1
1426,,,3.452e-05,13600.0,,,3.452e-05,0.12
1427,,,3.4540000000000005e-05,13400.0,,,3.4540000000000005e-05,0.1
1428,,,3.456e-05,13600.0,,,3.456e-05,0.06
1429,,,3.458e-05,13400.0,,,3.458e-05,0.04
1430,,,3.46e-05,13600.0,,,3.46e-05,0.06
1431,,,3.4620000000000004e-05,13600.0,,,3.4620000000000004e-05,0.1
1432,,,3.464e-05,13800.0,,,3.464e-05,0.1
1433,,,3.466e-05,13800.0,,,3.466e-05,0.06
1434,,,3.468e-05,13600.0,,,3.468e-05,0.06
1435,,,3.47e-05,13600.0,,,3.47e-05,0.08
1436,,,3.472e-05,13600.0,,,3.472e-05,0.06
1437,,,3.4739999999999996e-05,13800.0,,,3.4739999999999996e-05,0.04
1438,,,3.476e-05,13600.0,,,3.476e-05,0.08
1439,,,3.478e-05,13600.0,,,3.478e-05,0.1
1440,,,3.4800000000000006e-05,13600.0,,,3.4800000000000006e-05,0.06
1441,,,3.482e-05,13600.0,,,3.482e-05,0.06
1442,,,3.484e-05,13600.0,,,3.484e-05,0.04
1443,,,3.486e-05,13600.0,,,3.486e-05,0.08
1444,,,3.4880000000000005e-05,13600.0,,,3.4880000000000005e-05,0.06
1445,,,3.49e-05,13600.0,,,3.49e-05,0.08
1446,,,3.492e-05,13600.0,,,3.492e-05,0.08
1447,,,3.494e-05,13600.0,,,3.494e-05,0.06
1448,,,3.4960000000000004e-05,13400.0,,,3.4960000000000004e-05,0.08
1449,,,3.498e-05,13600.0,,,3.498e-05,0.08
1450,,,3.5e-05,13600.0,,,3.5e-05,0.08
1451,,,3.502e-05,13600.0,,,3.502e-05,0.06
1452,,,3.504e-05,13400.0,,,3.504e-05,0.04
1453,,,3.506e-05,13800.0,,,3.506e-05,0.06
1454,,,3.5079999999999996e-05,13800.0,,,3.5079999999999996e-05,0.06
1455,,,3.51e-05,13800.0,,,3.51e-05,0.08
1456,,,3.512e-05,13800.0,,,3.512e-05,0.06
1457,,,3.5140000000000006e-05,13600.0,,,3.5140000000000006e-05,0.08
1458,,,3.516e-05,13600.0,,,3.516e-05,0.14
1459,,,3.518e-05,13800.0,,,3.518e-05,0.3
1460,,,3.52e-05,13800.0,,,3.52e-05,0.08
1461,,,3.5220000000000005e-05,13800.0,,,3.5220000000000005e-05,0.32
1462,,,3.524e-05,13600.0,,,3.524e-05,0.5
1463,,,3.526e-05,13600.0,,,3.526e-05,0.26
1464,,,3.528e-05,13600.0,,,3.528e-05,0.3
1465,,,3.5300000000000004e-05,13800.0,,,3.5300000000000004e-05,0.18
1466,,,3.532e-05,13400.0,,,3.532e-05,0.16
1467,,,3.534e-05,13600.0,,,3.534e-05,0.1
1468,,,3.536e-05,13600.0,,,3.536e-05,0.1
1469,,,3.5380000000000003e-05,13600.0,,,3.5380000000000003e-05,0.08
1470,,,3.54e-05,13800.0,,,3.54e-05,0.08
1471,,,3.5419999999999996e-05,13400.0,,,3.5419999999999996e-05,0.08
1472,,,3.544e-05,13800.0,,,3.544e-05,0.06
1473,,,3.546e-05,13600.0,,,3.546e-05,0.08
1474,,,3.548e-05,13600.0,,,3.548e-05,0.08
1475,,,3.55e-05,14000.0,,,3.55e-05,0.04
1476,,,3.552e-05,13600.0,,,3.552e-05,0.08
1477,,,3.554e-05,13400.0,,,3.554e-05,0.08
1478,,,3.5560000000000005e-05,13600.0,,,3.5560000000000005e-05,0.08
1479,,,3.558e-05,13600.0,,,3.558e-05,0.0
1480,,,3.56e-05,13600.0,,,3.56e-05,0.04
1481,,,3.562e-05,13400.0,,,3.562e-05,0.06
1482,,,3.5640000000000004e-05,13600.0,,,3.5640000000000004e-05,0.06
1483,,,3.566e-05,13600.0,,,3.566e-05,0.02
1484,,,3.568e-05,14000.0,,,3.568e-05,0.02
1485,,,3.57e-05,13600.0,,,3.57e-05,0.08
1486,,,3.5720000000000004e-05,13800.0,,,3.5720000000000004e-05,0.04
1487,,,3.574e-05,13800.0,,,3.574e-05,0.1
1488,,,3.5759999999999996e-05,13800.0,,,3.5759999999999996e-05,0.06
1489,,,3.578e-05,13600.0,,,3.578e-05,0.04
1490,,,3.58e-05,13400.0,,,3.58e-05,0.1
1491,,,3.582e-05,13800.0,,,3.582e-05,0.04
1492,,,3.584e-05,13800.0,,,3.584e-05,0.1
1493,,,3.586e-05,14000.0,,,3.586e-05,0.06
1494,,,3.588e-05,13800.0,,,3.588e-05,0.0
1495,,,3.5900000000000005e-05,13800.0,,,3.5900000000000005e-05,0.08
1496,,,3.592e-05,13800.0,,,3.592e-05,0.1
1497,,,3.594e-05,13600.0,,,3.594e-05,0.06
1498,,,3.596e-05,13800.0,,,3.596e-05,0.08
1499,,,3.5980000000000004e-05,13600.0,,,3.5980000000000004e-05,0.08
1500,,,3.6e-05,14000.0,,,3.6e-05,0.08
1501,,,3.602e-05,13600.0,,,3.602e-05,0.06
1502,,,3.604e-05,14000.0,,,3.604e-05,0.06
1503,,,3.6060000000000004e-05,14000.0,,,3.6060000000000004e-05,0.08
1504,,,3.608e-05,14000.0,,,3.608e-05,0.08
1505,,,3.6099999999999997e-05,13800.0,,,3.6099999999999997e-05,0.06
1506,,,3.612e-05,13800.0,,,3.612e-05,0.08
1507,,,3.614e-05,13800.0,,,3.614e-05,0.06
1508,,,3.616e-05,14000.0,,,3.616e-05,0.06
1509,,,3.6179999999999996e-05,13600.0,,,3.6179999999999996e-05,0.08
1510,,,3.62e-05,13800.0,,,3.62e-05,0.08
1511,,,3.622e-05,13800.0,,,3.622e-05,0.06
1512,,,3.6240000000000005e-05,13800.0,,,3.6240000000000005e-05,0.1
1513,,,3.626e-05,14000.0,,,3.626e-05,0.06
1514,,,3.628e-05,13800.0,,,3.628e-05,0.06
1515,,,3.63e-05,14000.0,,,3.63e-05,0.08
1516,,,3.6320000000000005e-05,13800.0,,,3.6320000000000005e-05,0.06
1517,,,3.634e-05,14000.0,,,3.634e-05,0.06
1518,,,3.636e-05,14000.0,,,3.636e-05,0.08
1519,,,3.638e-05,13800.0,,,3.638e-05,0.08
1520,,,3.6400000000000004e-05,13800.0,,,3.6400000000000004e-05,0.06
1521,,,3.642e-05,13800.0,,,3.642e-05,0.08
1522,,,3.644e-05,14000.0,,,3.644e-05,0.06
1523,,,3.646e-05,14000.0,,,3.646e-05,0.06
1524,,,3.648e-05,14000.0,,,3.648e-05,0.08
1525,,,3.65e-05,14000.0,,,3.65e-05,0.1
1526,,,3.6519999999999996e-05,13800.0,,,3.6519999999999996e-05,0.08
1527,,,3.654e-05,14000.0,,,3.654e-05,0.08
1528,,,3.656e-05,13800.0,,,3.656e-05,0.06
1529,,,3.6580000000000006e-05,13800.0,,,3.6580000000000006e-05,0.06
1530,,,3.6599999999999995e-05,14000.0,,,3.6599999999999995e-05,0.06
1531,,,3.662e-05,13800.0,,,3.662e-05,0.06
1532,,,3.664e-05,14000.0,,,3.664e-05,0.08
1533,,,3.6660000000000005e-05,13800.0,,,3.6660000000000005e-05,0.08
1534,,,3.6679999999999994e-05,14000.0,,,3.6679999999999994e-05,0.06
1535,,,3.67e-05,14000.0,,,3.67e-05,0.08
1536,,,3.672e-05,14000.0,,,3.672e-05,0.06
1537,,,3.6740000000000004e-05,13800.0,,,3.6740000000000004e-05,0.06
1538,,,3.676000000000001e-05,13800.0,,,3.676000000000001e-05,0.08
1539,,,3.678e-05,14000.0,,,3.678e-05,0.08
1540,,,3.68e-05,14000.0,,,3.68e-05,0.06
1541,,,3.682e-05,14000.0,,,3.682e-05,0.02
1542,,,3.6840000000000006e-05,14000.0,,,3.6840000000000006e-05,0.08
1543,,,3.6859999999999996e-05,14000.0,,,3.6859999999999996e-05,0.06
1544,,,3.688e-05,13800.0,,,3.688e-05,0.1
1545,,,3.69e-05,14200.0,,,3.69e-05,0.06
1546,,,3.6920000000000006e-05,14000.0,,,3.6920000000000006e-05,0.06
1547,,,3.6939999999999995e-05,14000.0,,,3.6939999999999995e-05,0.04
1548,,,3.696e-05,13800.0,,,3.696e-05,0.1
1549,,,3.698e-05,13800.0,,,3.698e-05,0.04
1550,,,3.7000000000000005e-05,13800.0,,,3.7000000000000005e-05,0.06
1551,,,3.7019999999999995e-05,13800.0,,,3.7019999999999995e-05,0.06
1552,,,3.704e-05,14000.0,,,3.704e-05,0.08
1553,,,3.706e-05,13800.0,,,3.706e-05,0.08
1554,,,3.7080000000000004e-05,14000.0,,,3.7080000000000004e-05,0.06
1555,,,3.710000000000001e-05,14000.0,,,3.710000000000001e-05,0.04
1556,,,3.712e-05,13800.0,,,3.712e-05,0.06
1557,,,3.714e-05,13800.0,,,3.714e-05,0.08
1558,,,3.716e-05,14200.0,,,3.716e-05,0.06
1559,,,3.7180000000000007e-05,14000.0,,,3.7180000000000007e-05,0.04
1560,,,3.7199999999999996e-05,14000.0,,,3.7199999999999996e-05,0.06
1561,,,3.722e-05,13800.0,,,3.722e-05,0.04
1562,,,3.724e-05,14000.0,,,3.724e-05,0.04
1563,,,3.7260000000000006e-05,14000.0,,,3.7260000000000006e-05,0.08
1564,,,3.7279999999999995e-05,14000.0,,,3.7279999999999995e-05,0.06
1565,,,3.73e-05,14200.0,,,3.73e-05,0.08
1566,,,3.732e-05,13800.0,,,3.732e-05,0.06
1567,,,3.7340000000000005e-05,14000.0,,,3.7340000000000005e-05,0.08
1568,,,3.7359999999999995e-05,14000.0,,,3.7359999999999995e-05,0.06
1569,,,3.738e-05,14200.0,,,3.738e-05,0.08
1570,,,3.74e-05,13600.0,,,3.74e-05,0.04
1571,,,3.7420000000000004e-05,14000.0,,,3.7420000000000004e-05,0.04
1572,,,3.744000000000001e-05,14000.0,,,3.744000000000001e-05,0.08
1573,,,3.746e-05,13800.0,,,3.746e-05,0.08
1574,,,3.748e-05,14200.0,,,3.748e-05,0.04
1575,,,3.7500000000000003e-05,13600.0,,,3.7500000000000003e-05,0.08
1576,,,3.752000000000001e-05,13800.0,,,3.752000000000001e-05,0.06
1577,,,3.7539999999999996e-05,14000.0,,,3.7539999999999996e-05,0.06
1578,,,3.756e-05,14000.0,,,3.756e-05,0.04
1579,,,3.758e-05,14000.0,,,3.758e-05,0.06
1580,,,3.7600000000000006e-05,13800.0,,,3.7600000000000006e-05,0.06
1581,,,3.7619999999999996e-05,14000.0,,,3.7619999999999996e-05,0.04
1582,,,3.764e-05,14200.0,,,3.764e-05,0.06
1583,,,3.766e-05,14200.0,,,3.766e-05,0.02
1584,,,3.7680000000000005e-05,14000.0,,,3.7680000000000005e-05,0.08
1585,,,3.7699999999999995e-05,14000.0,,,3.7699999999999995e-05,0.04
1586,,,3.772e-05,14000.0,,,3.772e-05,0.08
1587,,,3.774e-05,14000.0,,,3.774e-05,0.08
1588,,,3.7760000000000004e-05,13800.0,,,3.7760000000000004e-05,0.04
1589,,,3.778000000000001e-05,13600.0,,,3.778000000000001e-05,0.5
1590,,,3.78e-05,13800.0,,,3.78e-05,0.28
1591,,,3.782e-05,14000.0,,,3.782e-05,0.34
1592,,,3.7840000000000004e-05,14000.0,,,3.7840000000000004e-05,0.24
1593,,,3.786000000000001e-05,14000.0,,,3.786000000000001e-05,0.24
1594,,,3.7879999999999996e-05,14000.0,,,3.7879999999999996e-05,0.12
1595,,,3.79e-05,14000.0,,,3.79e-05,0.18
1596,,,3.792e-05,14000.0,,,3.792e-05,0.2
1597,,,3.7940000000000006e-05,14200.0,,,3.7940000000000006e-05,0.1
1598,,,3.7959999999999996e-05,14000.0,,,3.7959999999999996e-05,0.04
1599,,,3.798e-05,14000.0,,,3.798e-05,0.02
1600,,,3.8e-05,14000.0,,,3.8e-05,0.04
1601,,,3.8020000000000005e-05,14200.0,,,3.8020000000000005e-05,0.08
1602,,,3.8039999999999995e-05,14000.0,,,3.8039999999999995e-05,0.06
1603,,,3.806e-05,14000.0,,,3.806e-05,0.04
1604,,,3.808e-05,14000.0,,,3.808e-05,0.04
1605,,,3.8100000000000005e-05,14000.0,,,3.8100000000000005e-05,0.04
1606,,,3.8119999999999994e-05,14000.0,,,3.8119999999999994e-05,0.06
1607,,,3.814e-05,14200.0,,,3.814e-05,0.04
1608,,,3.816e-05,14000.0,,,3.816e-05,0.08
1609,,,3.8180000000000004e-05,14000.0,,,3.8180000000000004e-05,0.04
1610,,,3.820000000000001e-05,14000.0,,,3.820000000000001e-05,0.06
1611,,,3.8219999999999997e-05,14000.0,,,3.8219999999999997e-05,0.08
1612,,,3.824e-05,14200.0,,,3.824e-05,0.06
1613,,,3.826e-05,14000.0,,,3.826e-05,0.08
1614,,,3.8280000000000006e-05,14200.0,,,3.8280000000000006e-05,0.06
1615,,,3.8299999999999996e-05,14000.0,,,3.8299999999999996e-05,0.04
1616,,,3.832e-05,14000.0,,,3.832e-05,0.04
1617,,,3.834e-05,14000.0,,,3.834e-05,0.08
1618,,,3.8360000000000005e-05,14200.0,,,3.8360000000000005e-05,0.06
1619,,,3.8379999999999995e-05,14000.0,,,3.8379999999999995e-05,0.06
1620,,,3.84e-05,14000.0,,,3.84e-05,0.06
1621,,,3.842e-05,14200.0,,,3.842e-05,0.06
1622,,,3.8440000000000005e-05,14200.0,,,3.8440000000000005e-05,0.04
1623,,,3.8459999999999994e-05,14200.0,,,3.8459999999999994e-05,0.02
1624,,,3.848e-05,14000.0,,,3.848e-05,0.06
1625,,,3.85e-05,14200.0,,,3.85e-05,0.04
1626,,,3.8520000000000004e-05,14000.0,,,3.8520000000000004e-05,0.06
1627,,,3.854000000000001e-05,14000.0,,,3.854000000000001e-05,0.06
1628,,,3.856e-05,13800.0,,,3.856e-05,0.08
1629,,,3.858e-05,14200.0,,,3.858e-05,0.06
1630,,,3.86e-05,14200.0,,,3.86e-05,0.04
1631,,,3.8620000000000006e-05,14200.0,,,3.8620000000000006e-05,0.04
1632,,,3.8639999999999996e-05,13800.0,,,3.8639999999999996e-05,0.06
1633,,,3.866e-05,14000.0,,,3.866e-05,0.08
1634,,,3.868e-05,14200.0,,,3.868e-05,0.06
1635,,,3.8700000000000006e-05,14200.0,,,3.8700000000000006e-05,0.02
1636,,,3.8719999999999995e-05,14000.0,,,3.8719999999999995e-05,0.04
1637,,,3.874e-05,14000.0,,,3.874e-05,0.08
1638,,,3.876e-05,14200.0,,,3.876e-05,0.06
1639,,,3.8780000000000005e-05,14000.0,,,3.8780000000000005e-05,0.04
1640,,,3.8799999999999994e-05,14400.0,,,3.8799999999999994e-05,0.04
1641,,,3.882e-05,14000.0,,,3.882e-05,0.08
1642,,,3.884e-05,14200.0,,,3.884e-05,0.06
1643,,,3.8860000000000004e-05,14000.0,,,3.8860000000000004e-05,0.06
1644,,,3.888000000000001e-05,14200.0,,,3.888000000000001e-05,0.04
1645,,,3.89e-05,14200.0,,,3.89e-05,0.04
1646,,,3.892e-05,14000.0,,,3.892e-05,0.02
1647,,,3.894e-05,14000.0,,,3.894e-05,0.04
1648,,,3.8960000000000006e-05,13800.0,,,3.8960000000000006e-05,0.06
1649,,,3.8979999999999996e-05,14000.0,,,3.8979999999999996e-05,0.04
1650,,,3.9e-05,14000.0,,,3.9e-05,0.08
1651,,,3.902e-05,14000.0,,,3.902e-05,0.08
1652,,,3.9040000000000006e-05,14200.0,,,3.9040000000000006e-05,0.06
1653,,,3.9059999999999995e-05,14000.0,,,3.9059999999999995e-05,0.08
1654,,,3.908e-05,14000.0,,,3.908e-05,0.04
1655,,,3.91e-05,14000.0,,,3.91e-05,0.04
1656,,,3.9120000000000005e-05,14200.0,,,3.9120000000000005e-05,0.06
1657,,,3.9139999999999995e-05,14000.0,,,3.9139999999999995e-05,0.04
1658,,,3.916e-05,14200.0,,,3.916e-05,0.04
1659,,,3.918e-05,14200.0,,,3.918e-05,0.04
1660,,,3.9200000000000004e-05,14000.0,,,3.9200000000000004e-05,0.08
1661,,,3.922000000000001e-05,14200.0,,,3.922000000000001e-05,0.04
1662,,,3.924e-05,14200.0,,,3.924e-05,0.04
1663,,,3.926e-05,14200.0,,,3.926e-05,0.06
1664,,,3.9280000000000003e-05,14200.0,,,3.9280000000000003e-05,0.06
1665,,,3.9300000000000007e-05,14400.0,,,3.9300000000000007e-05,0.04
1666,,,3.9319999999999996e-05,14200.0,,,3.9319999999999996e-05,0.06
1667,,,3.934e-05,14200.0,,,3.934e-05,0.08
1668,,,3.936e-05,14200.0,,,3.936e-05,0.02
1669,,,3.9380000000000006e-05,13800.0,,,3.9380000000000006e-05,0.06
1670,,,3.9399999999999995e-05,14200.0,,,3.9399999999999995e-05,0.06
1671,,,3.942e-05,14000.0,,,3.942e-05,0.04
1672,,,3.944e-05,14000.0,,,3.944e-05,0.58
1673,,,3.9460000000000005e-05,14200.0,,,3.9460000000000005e-05,0.28
1674,,,3.9479999999999995e-05,13800.0,,,3.9479999999999995e-05,0.36
1675,,,3.95e-05,14000.0,,,3.95e-05,0.88
1676,,,3.952e-05,14000.0,,,3.952e-05,0.74
1677,,,3.9540000000000004e-05,14200.0,,,3.9540000000000004e-05,0.44
1678,,,3.956000000000001e-05,14000.0,,,3.956000000000001e-05,0.26
1679,,,3.958e-05,14000.0,,,3.958e-05,0.16
1680,,,3.96e-05,14000.0,,,3.96e-05,0.1
1681,,,3.9620000000000004e-05,14200.0,,,3.9620000000000004e-05,0.12
1682,,,3.964000000000001e-05,14200.0,,,3.964000000000001e-05,0.08
1683,,,3.9659999999999996e-05,14000.0,,,3.9659999999999996e-05,0.12
1684,,,3.968e-05,14000.0,,,3.968e-05,0.06
1685,,,3.97e-05,14000.0,,,3.97e-05,0.04
1686,,,3.9720000000000006e-05,14200.0,,,3.9720000000000006e-05,0.04
1687,,,3.9739999999999996e-05,14000.0,,,3.9739999999999996e-05,0.04
1688,,,3.976e-05,13800.0,,,3.976e-05,0.06
1689,,,3.978e-05,14000.0,,,3.978e-05,0.04
1690,,,3.9800000000000005e-05,13800.0,,,3.9800000000000005e-05,0.02
1691,,,3.9819999999999995e-05,14200.0,,,3.9819999999999995e-05,0.06
1692,,,3.984e-05,14200.0,,,3.984e-05,0.02
1693,,,3.986e-05,14000.0,,,3.986e-05,0.06
1694,,,3.9880000000000004e-05,14000.0,,,3.9880000000000004e-05,0.06
1695,,,3.990000000000001e-05,14200.0,,,3.990000000000001e-05,0.06
1696,,,3.992e-05,14200.0,,,3.992e-05,0.04
1697,,,3.994e-05,14000.0,,,3.994e-05,0.04
1698,,,3.9960000000000004e-05,14200.0,,,3.9960000000000004e-05,0.06
1699,,,3.998000000000001e-05,14400.0,,,3.998000000000001e-05,0.08
1700,,,3.9999999999999996e-05,14200.0,,,3.9999999999999996e-05,0.04
1701,,,4.002e-05,14400.0,,,4.002e-05,0.06
1702,,,4.004e-05,14000.0,,,4.004e-05,0.06
1703,,,4.0060000000000006e-05,14200.0,,,4.0060000000000006e-05,0.06
1704,,,4.0079999999999996e-05,14200.0,,,4.0079999999999996e-05,0.06
1705,,,4.01e-05,14200.0,,,4.01e-05,0.04
1706,,,4.012e-05,14400.0,,,4.012e-05,0.06
1707,,,4.0140000000000005e-05,14200.0,,,4.0140000000000005e-05,0.08
1708,,,4.0159999999999995e-05,14200.0,,,4.0159999999999995e-05,0.04
1709,,,4.018e-05,14000.0,,,4.018e-05,0.06
1710,,,4.02e-05,14200.0,,,4.02e-05,0.06
1711,,,4.0220000000000005e-05,14200.0,,,4.0220000000000005e-05,0.06
1712,,,4.0239999999999994e-05,14200.0,,,4.0239999999999994e-05,0.04
1713,,,4.026e-05,14200.0,,,4.026e-05,0.08
1714,,,4.028e-05,14200.0,,,4.028e-05,0.04
1715,,,4.0300000000000004e-05,14200.0,,,4.0300000000000004e-05,0.06
1716,,,4.032000000000001e-05,14000.0,,,4.032000000000001e-05,0.04
1717,,,4.034e-05,14200.0,,,4.034e-05,0.06
1718,,,4.036e-05,14200.0,,,4.036e-05,0.06
1719,,,4.038e-05,14000.0,,,4.038e-05,0.02
1720,,,4.0400000000000006e-05,14000.0,,,4.0400000000000006e-05,0.02
1721,,,4.0419999999999996e-05,14200.0,,,4.0419999999999996e-05,0.04
1722,,,4.044e-05,14000.0,,,4.044e-05,0.04
1723,,,4.046e-05,14200.0,,,4.046e-05,0.04
1724,,,4.0480000000000005e-05,14200.0,,,4.0480000000000005e-05,0.06
1725,,,4.0499999999999995e-05,14200.0,,,4.0499999999999995e-05,0.04
1726,,,4.052e-05,14000.0,,,4.052e-05,0.06
1727,,,4.054e-05,14200.0,,,4.054e-05,0.04
1728,,,4.0560000000000005e-05,14200.0,,,4.0560000000000005e-05,0.04
1729,,,4.0579999999999994e-05,14400.0,,,4.0579999999999994e-05,0.02
1730,,,4.06e-05,14400.0,,,4.06e-05,0.04
1731,,,4.062e-05,14200.0,,,4.062e-05,0.04
1732,,,4.0640000000000004e-05,14000.0,,,4.0640000000000004e-05,0.04
1733,,,4.066000000000001e-05,14400.0,,,4.066000000000001e-05,0.08
1734,,,4.068e-05,14200.0,,,4.068e-05,0.02
1735,,,4.07e-05,14000.0,,,4.07e-05,0.08
1736,,,4.072e-05,14200.0,,,4.072e-05,0.06
1737,,,4.0740000000000006e-05,14200.0,,,4.0740000000000006e-05,0.06
1738,,,4.0759999999999996e-05,14000.0,,,4.0759999999999996e-05,0.04
1739,,,4.078e-05,14400.0,,,4.078e-05,0.02
1740,,,4.08e-05,14000.0,,,4.08e-05,0.04
1741,,,4.0820000000000006e-05,14200.0,,,4.0820000000000006e-05,0.04
1742,,,4.0839999999999995e-05,14200.0,,,4.0839999999999995e-05,0.04
1743,,,4.086e-05,14200.0,,,4.086e-05,0.04
1744,,,4.088e-05,14400.0,,,4.088e-05,0.02
1745,,,4.0900000000000005e-05,14200.0,,,4.0900000000000005e-05,0.04
1746,,,4.0919999999999994e-05,14200.0,,,4.0919999999999994e-05,0.04
1747,,,4.094e-05,14200.0,,,4.094e-05,0.06
1748,,,4.096e-05,14200.0,,,4.096e-05,0.04
1749,,,4.0980000000000004e-05,14200.0,,,4.0980000000000004e-05,0.04
1750,,,4.100000000000001e-05,14200.0,,,4.100000000000001e-05,0.04
1751,,,4.102e-05,14400.0,,,4.102e-05,0.02
1752,,,4.104e-05,14200.0,,,4.104e-05,0.06
1753,,,4.106e-05,14200.0,,,4.106e-05,0.04
1754,,,4.1080000000000006e-05,14000.0,,,4.1080000000000006e-05,0.04
1755,,,4.1099999999999996e-05,14200.0,,,4.1099999999999996e-05,0.04
1756,,,4.112e-05,14200.0,,,4.112e-05,0.08
1757,,,4.114e-05,14400.0,,,4.114e-05,0.02
1758,,,4.1160000000000006e-05,14200.0,,,4.1160000000000006e-05,0.04
1759,,,4.1179999999999995e-05,14000.0,,,4.1179999999999995e-05,0.04
1760,,,4.12e-05,14000.0,,,4.12e-05,0.06
1761,,,4.122e-05,14400.0,,,4.122e-05,0.06
1762,,,4.1240000000000005e-05,14200.0,,,4.1240000000000005e-05,0.04
1763,,,4.1259999999999995e-05,14200.0,,,4.1259999999999995e-05,0.04
1764,,,4.128e-05,14000.0,,,4.128e-05,0.02
1765,,,4.13e-05,14200.0,,,4.13e-05,0.06
1766,,,4.1320000000000004e-05,14200.0,,,4.1320000000000004e-05,0.02
1767,,,4.134000000000001e-05,14200.0,,,4.134000000000001e-05,0.02
1768,,,4.136e-05,14000.0,,,4.136e-05,0.04
1769,,,4.138e-05,14000.0,,,4.138e-05,0.06
1770,,,4.1400000000000003e-05,14200.0,,,4.1400000000000003e-05,0.06
1771,,,4.142000000000001e-05,14200.0,,,4.142000000000001e-05,0.06
1772,,,4.1439999999999996e-05,14400.0,,,4.1439999999999996e-05,0.02
1773,,,4.146e-05,14000.0,,,4.146e-05,0.06
1774,,,4.148e-05,14000.0,,,4.148e-05,0.04
1775,,,4.1500000000000006e-05,14000.0,,,4.1500000000000006e-05,0.04
1776,,,4.1519999999999995e-05,14200.0,,,4.1519999999999995e-05,0.02
1777,,,4.154e-05,14200.0,,,4.154e-05,0.08
1778,,,4.156e-05,14200.0,,,4.156e-05,0.04
1779,,,4.1580000000000005e-05,14200.0,,,4.1580000000000005e-05,0.04
1780,,,4.1599999999999995e-05,14200.0,,,4.1599999999999995e-05,0.04
1781,,,4.162e-05,14200.0,,,4.162e-05,0.0
1782,,,4.164e-05,14200.0,,,4.164e-05,0.06
