,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH4,Valores CH4,Tiempo CH4,Voltaje CH4
0,CH activo,1,0.000363,11600.0,CH activo,4,0.000363,0.1
1,Int. Temporal,2e-08,0.00036302,11600.0,Int. Temporal,2e-08,0.00036302,0.1
2,Trigger,"AUTO;EDGE;5.0E-7;CH1;DC;RISE;CH1;LINE;NORMAL;1;NTSC;CH1;POSITIVE;EQUAL;1.0E-3;4.4E3
",0.00036303999999999997,11200.0,Trigger,"AUTO;EDGE;5.0E-7;CH1;DC;RISE;CH1;LINE;NORMAL;1;NTSC;CH1;POSITIVE;EQUAL;1.0E-3;4.4E3
",0.00036303999999999997,0.12
3,Unidades verticales,"""V""",0.00036306,11400.0,Unidades verticales,"""V""",0.00036306,0.12
4,Volts x div,5.0E3,0.00036308,11600.0,Volts x div,5.0E-1,0.00036308,0.14
5,Offset vertical (en unidades digitales),123.0,0.0003631,11400.0,Offset vertical (en unidades digitales),51.0,0.0003631,0.08
6,Unidades horizontales,"""s""
",0.00036312,11600.0,Unidades horizontales,"""s""
",0.00036312,0.1
305,,,0.00036909999999999997,14000.0,,,0.00036909999999999997,0.12
306,,,0.00036911999999999996,14000.0,,,0.00036911999999999996,0.1
307,,,0.00036914,14200.0,,,0.00036914,0.08
308,,,0.00036916,14000.0,,,0.00036916,0.12
309,,,0.00036918,14000.0,,,0.00036918,0.12
310,,,0.0003692,14200.0,,,0.0003692,0.1
311,,,0.00036921999999999996,14200.0,,,0.00036921999999999996,0.12
312,,,0.00036924,14200.0,,,0.00036924,0.06
313,,,0.00036926,14000.0,,,0.00036926,0.1
314,,,0.00036928,14200.0,,,0.00036928,0.12
315,,,0.0003693,14200.0,,,0.0003693,0.1
316,,,0.00036931999999999997,14000.0,,,0.00036931999999999997,0.1
317,,,0.00036934,14400.0,,,0.00036934,0.08
318,,,0.00036936,14200.0,,,0.00036936,0.1
319,,,0.00036938,14200.0,,,0.00036938,0.1
320,,,0.0003694,14200.0,,,0.0003694,0.12
321,,,0.00036941999999999997,14000.0,,,0.00036941999999999997,0.06
322,,,0.00036944,14400.0,,,0.00036944,0.1
323,,,0.00036946,14200.0,,,0.00036946,0.08
324,,,0.00036948,14200.0,,,0.00036948,0.1
325,,,0.0003695,14200.0,,,0.0003695,0.08
326,,,0.00036951999999999997,14200.0,,,0.00036951999999999997,0.12
327,,,0.00036953999999999996,14400.0,,,0.00036953999999999996,0.12
328,,,0.00036956,14200.0,,,0.00036956,0.1
329,,,0.00036958,14200.0,,,0.00036958,0.12
330,,,0.0003696,14200.0,,,0.0003696,0.1
331,,,0.00036962,14200.0,,,0.00036962,0.1
332,,,0.00036963999999999996,14200.0,,,0.00036963999999999996,0.1
333,,,0.00036966,14400.0,,,0.00036966,0.12
334,,,0.00036968,14200.0,,,0.00036968,0.12
335,,,0.0003697,14200.0,,,0.0003697,0.1
336,,,0.00036972,14400.0,,,0.00036972,0.12
337,,,0.00036973999999999997,14200.0,,,0.00036973999999999997,0.1
338,,,0.00036976,14400.0,,,0.00036976,0.12
339,,,0.00036978,14200.0,,,0.00036978,0.1
340,,,0.0003698,14400.0,,,0.0003698,0.08
341,,,0.00036982,14400.0,,,0.00036982,0.12
342,,,0.00036983999999999997,14400.0,,,0.00036983999999999997,0.1
343,,,0.00036986,14400.0,,,0.00036986,0.12
344,,,0.00036988,14400.0,,,0.00036988,0.08
345,,,0.0003699,14200.0,,,0.0003699,0.12
346,,,0.00036992,14400.0,,,0.00036992,0.1
347,,,0.00036993999999999997,14400.0,,,0.00036993999999999997,0.12
348,,,0.00036995999999999996,14400.0,,,0.00036995999999999996,0.12
349,,,0.00036998,14400.0,,,0.00036998,0.1
350,,,0.00037,14400.0,,,0.00037,0.1
351,,,0.00037002,14200.0,,,0.00037002,0.1
352,,,0.00037004,14400.0,,,0.00037004,0.12
353,,,0.00037005999999999996,14400.0,,,0.00037005999999999996,0.1
354,,,0.00037008,14600.0,,,0.00037008,0.08
355,,,0.0003701,14600.0,,,0.0003701,0.12
356,,,0.00037012,14400.0,,,0.00037012,0.14
357,,,0.00037014,14600.0,,,0.00037014,0.22
358,,,0.00037015999999999997,14400.0,,,0.00037015999999999997,0.14
359,,,0.00037018,14600.0,,,0.00037018,0.08
360,,,0.0003702,14400.0,,,0.0003702,0.1
361,,,0.00037022,14600.0,,,0.00037022,0.1
362,,,0.00037024,14600.0,,,0.00037024,0.12
363,,,0.00037025999999999997,14800.0,,,0.00037025999999999997,0.12
364,,,0.00037028,14600.0,,,0.00037028,0.12
365,,,0.0003703,14200.0,,,0.0003703,0.1
366,,,0.00037032,14600.0,,,0.00037032,0.08
367,,,0.00037034,14400.0,,,0.00037034,0.08
368,,,0.00037035999999999997,14400.0,,,0.00037035999999999997,0.08
369,,,0.00037038,14600.0,,,0.00037038,0.1
370,,,0.0003704,14400.0,,,0.0003704,0.12
371,,,0.00037042,14800.0,,,0.00037042,0.12
372,,,0.00037044,14400.0,,,0.00037044,0.12
373,,,0.00037046,14600.0,,,0.00037046,0.08
374,,,0.00037047999999999996,14600.0,,,0.00037047999999999996,0.1
375,,,0.0003705,14400.0,,,0.0003705,0.1
376,,,0.00037052,14600.0,,,0.00037052,0.1
377,,,0.00037054,14600.0,,,0.00037054,0.1
378,,,0.00037056,14600.0,,,0.00037056,0.12
379,,,0.00037057999999999997,14600.0,,,0.00037057999999999997,0.1
380,,,0.0003706,14600.0,,,0.0003706,0.1
381,,,0.00037062,14400.0,,,0.00037062,0.1
382,,,0.00037064,14800.0,,,0.00037064,0.08
383,,,0.00037066,14600.0,,,0.00037066,0.08
384,,,0.00037067999999999997,14600.0,,,0.00037067999999999997,0.12
385,,,0.0003707,14800.0,,,0.0003707,0.1
386,,,0.00037072,14600.0,,,0.00037072,0.1
387,,,0.00037074,14800.0,,,0.00037074,0.08
388,,,0.00037076,14800.0,,,0.00037076,0.08
389,,,0.00037077999999999997,14600.0,,,0.00037077999999999997,0.1
390,,,0.0003708,14600.0,,,0.0003708,0.12
391,,,0.00037082,14800.0,,,0.00037082,0.1
392,,,0.00037084,14600.0,,,0.00037084,0.1
393,,,0.00037086,14800.0,,,0.00037086,0.1
394,,,0.00037087999999999997,14600.0,,,0.00037087999999999997,0.1
395,,,0.00037089999999999996,15000.0,,,0.00037089999999999996,0.1
396,,,0.00037092,14800.0,,,0.00037092,0.08
397,,,0.00037094,15000.0,,,0.00037094,0.1
398,,,0.00037096,14800.0,,,0.00037096,0.1
399,,,0.00037098,15000.0,,,0.00037098,0.1
400,,,0.00037099999999999996,14800.0,,,0.00037099999999999996,0.08
401,,,0.00037102,14800.0,,,0.00037102,0.08
402,,,0.00037104,14800.0,,,0.00037104,0.08
403,,,0.00037106,14800.0,,,0.00037106,0.1
404,,,0.00037108,14800.0,,,0.00037108,0.12
405,,,0.00037109999999999997,15000.0,,,0.00037109999999999997,0.1
406,,,0.00037112,14800.0,,,0.00037112,0.06
