,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH4,Valores CH4,Tiempo CH4,Voltaje CH4
105,,,0.00035789999999999997,9800.0,,,0.00035789999999999997,0.08
106,,,0.00035791999999999996,9800.0,,,0.00035791999999999996,0.12
107,,,0.00035793999999999995,10000.0,,,0.00035793999999999995,0.1
108,,,0.00035796,10000.0,,,0.00035796,0.1
109,,,0.00035798,10000.0,,,0.00035798,0.08
110,,,0.000358,10200.0,,,0.000358,0.1
111,,,0.00035801999999999996,10200.0,,,0.00035801999999999996,0.12
112,,,0.00035803999999999995,10000.0,,,0.00035803999999999995,0.12
113,,,0.00035806,10000.0,,,0.00035806,0.12
114,,,0.00035808,10000.0,,,0.00035808,0.1
115,,,0.0003581,10200.0,,,0.0003581,0.14
116,,,0.00035811999999999997,10000.0,,,0.00035811999999999997,0.12
117,,,0.00035813999999999996,10200.0,,,0.00035813999999999996,0.1
118,,,0.00035816,10000.0,,,0.00035816,0.1
119,,,0.00035818,10000.0,,,0.00035818,0.1
120,,,0.0003582,10000.0,,,0.0003582,0.12
121,,,0.00035821999999999997,10200.0,,,0.00035821999999999997,0.1
122,,,0.00035823999999999996,10200.0,,,0.00035823999999999996,0.1
123,,,0.00035826,10000.0,,,0.00035826,0.06
124,,,0.00035828,10200.0,,,0.00035828,0.12
125,,,0.0003583,10200.0,,,0.0003583,0.12
126,,,0.00035831999999999997,10000.0,,,0.00035831999999999997,0.12
127,,,0.00035833999999999996,10000.0,,,0.00035833999999999996,0.1
128,,,0.00035835999999999995,10200.0,,,0.00035835999999999995,0.06
129,,,0.00035838,10000.0,,,0.00035838,0.12
130,,,0.0003584,10000.0,,,0.0003584,0.12
131,,,0.00035842,10400.0,,,0.00035842,0.12
132,,,0.00035843999999999996,10000.0,,,0.00035843999999999996,0.1
133,,,0.00035845999999999995,10200.0,,,0.00035845999999999995,0.1
134,,,0.00035848,10200.0,,,0.00035848,0.1
135,,,0.0003585,10200.0,,,0.0003585,0.12
136,,,0.00035852,10200.0,,,0.00035852,0.12
137,,,0.00035853999999999997,10000.0,,,0.00035853999999999997,0.1
138,,,0.00035855999999999996,10000.0,,,0.00035855999999999996,0.1
139,,,0.00035858,10400.0,,,0.00035858,0.1
140,,,0.0003586,10200.0,,,0.0003586,0.12
141,,,0.00035862,10400.0,,,0.00035862,0.12
142,,,0.00035863999999999997,10400.0,,,0.00035863999999999997,0.1
143,,,0.00035865999999999996,10400.0,,,0.00035865999999999996,0.1
144,,,0.00035868,10200.0,,,0.00035868,0.08
145,,,0.0003587,10200.0,,,0.0003587,0.1
146,,,0.00035872,10000.0,,,0.00035872,0.1
147,,,0.00035873999999999997,10200.0,,,0.00035873999999999997,0.08
148,,,0.00035875999999999996,10400.0,,,0.00035875999999999996,0.1
149,,,0.00035877999999999995,10400.0,,,0.00035877999999999995,0.1
150,,,0.0003588,10400.0,,,0.0003588,0.12
151,,,0.00035882,10200.0,,,0.00035882,0.08
152,,,0.00035883999999999997,10400.0,,,0.00035883999999999997,0.12
153,,,0.00035885999999999996,10200.0,,,0.00035885999999999996,0.12
154,,,0.00035887999999999995,10400.0,,,0.00035887999999999995,0.12
155,,,0.0003589,10200.0,,,0.0003589,0.1
156,,,0.00035892,10400.0,,,0.00035892,0.12
157,,,0.00035894,10200.0,,,0.00035894,0.12
158,,,0.00035895999999999996,10600.0,,,0.00035895999999999996,0.08
159,,,0.00035897999999999995,10600.0,,,0.00035897999999999995,0.14
160,,,0.000359,10400.0,,,0.000359,0.1
161,,,0.00035902,10600.0,,,0.00035902,0.06
162,,,0.00035904,10400.0,,,0.00035904,0.12
163,,,0.00035905999999999997,10200.0,,,0.00035905999999999997,0.1
164,,,0.00035907999999999996,10600.0,,,0.00035907999999999996,0.12
165,,,0.0003591,10400.0,,,0.0003591,0.08
166,,,0.00035912,10400.0,,,0.00035912,0.12
167,,,0.00035914,10600.0,,,0.00035914,0.12
168,,,0.00035915999999999997,10400.0,,,0.00035915999999999997,0.12
169,,,0.00035917999999999996,10600.0,,,0.00035917999999999996,0.12
170,,,0.00035919999999999995,10400.0,,,0.00035919999999999995,0.08
171,,,0.00035922,10600.0,,,0.00035922,0.12
172,,,0.00035924,10400.0,,,0.00035924,0.12
173,,,0.00035925999999999997,10600.0,,,0.00035925999999999997,0.12
174,,,0.00035927999999999996,10600.0,,,0.00035927999999999996,0.1
175,,,0.00035929999999999995,10600.0,,,0.00035929999999999995,0.08
176,,,0.00035932,10600.0,,,0.00035932,0.1
177,,,0.00035934,10600.0,,,0.00035934,0.12
178,,,0.00035936,10800.0,,,0.00035936,0.14
179,,,0.00035937999999999996,10800.0,,,0.00035937999999999996,0.1
180,,,0.00035939999999999995,10600.0,,,0.00035939999999999995,0.06
181,,,0.00035942,10600.0,,,0.00035942,0.14
182,,,0.00035944,10800.0,,,0.00035944,0.12
183,,,0.00035946,10600.0,,,0.00035946,0.12
184,,,0.00035947999999999997,10600.0,,,0.00035947999999999997,0.12
185,,,0.00035949999999999996,10400.0,,,0.00035949999999999996,0.1
186,,,0.00035952,10800.0,,,0.00035952,0.1
187,,,0.00035954,10600.0,,,0.00035954,0.1
188,,,0.00035956,10600.0,,,0.00035956,0.12
189,,,0.00035957999999999997,10600.0,,,0.00035957999999999997,0.12
190,,,0.00035959999999999996,10600.0,,,0.00035959999999999996,0.1
191,,,0.00035961999999999995,10800.0,,,0.00035961999999999995,0.12
192,,,0.00035964,10800.0,,,0.00035964,0.1
193,,,0.00035966,10600.0,,,0.00035966,0.12
194,,,0.00035967999999999997,10600.0,,,0.00035967999999999997,0.08
195,,,0.00035969999999999996,10600.0,,,0.00035969999999999996,0.12
196,,,0.00035971999999999995,10600.0,,,0.00035971999999999995,0.12
197,,,0.00035974,10800.0,,,0.00035974,0.12
198,,,0.00035976,10600.0,,,0.00035976,0.1
199,,,0.00035978,10600.0,,,0.00035978,0.1
200,,,0.00035979999999999996,11000.0,,,0.00035979999999999996,0.1
201,,,0.00035981999999999995,10800.0,,,0.00035981999999999995,0.12
202,,,0.00035984,10800.0,,,0.00035984,0.14
203,,,0.00035986,10600.0,,,0.00035986,0.1
204,,,0.00035988,10800.0,,,0.00035988,0.12
205,,,0.00035989999999999997,10600.0,,,0.00035989999999999997,0.12
206,,,0.00035991999999999996,10800.0,,,0.00035991999999999996,0.12
207,,,0.00035994,10600.0,,,0.00035994,0.14
208,,,0.00035996,10800.0,,,0.00035996,0.08
209,,,0.00035998,10800.0,,,0.00035998,0.12
210,,,0.00035999999999999997,11000.0,,,0.00035999999999999997,0.12
211,,,0.00036001999999999996,10600.0,,,0.00036001999999999996,0.1
212,,,0.00036003999999999995,10400.0,,,0.00036003999999999995,0.12
213,,,0.00036006,10800.0,,,0.00036006,0.1
214,,,0.00036008,11000.0,,,0.00036008,0.12
215,,,0.00036009999999999997,11000.0,,,0.00036009999999999997,0.12
216,,,0.00036011999999999996,11000.0,,,0.00036011999999999996,0.1
217,,,0.00036013999999999995,10800.0,,,0.00036013999999999995,0.1
218,,,0.00036016,11000.0,,,0.00036016,0.1
219,,,0.00036018,11000.0,,,0.00036018,0.12
220,,,0.0003602,11000.0,,,0.0003602,0.1
221,,,0.00036021999999999996,10800.0,,,0.00036021999999999996,0.14
222,,,0.00036023999999999995,10600.0,,,0.00036023999999999995,0.02
223,,,0.00036026,10800.0,,,0.00036026,0.1
224,,,0.00036028,10800.0,,,0.00036028,0.1
225,,,0.0003603,11000.0,,,0.0003603,0.12
226,,,0.00036031999999999997,10800.0,,,0.00036031999999999997,0.08
227,,,0.00036033999999999996,10800.0,,,0.00036033999999999996,0.08
228,,,0.00036036,11000.0,,,0.00036036,0.14
229,,,0.00036038,10800.0,,,0.00036038,0.1
230,,,0.0003604,11000.0,,,0.0003604,0.1
231,,,0.00036041999999999997,10600.0,,,0.00036041999999999997,0.1
232,,,0.00036043999999999996,10800.0,,,0.00036043999999999996,0.08
233,,,0.00036046,10800.0,,,0.00036046,0.08
234,,,0.00036048,11000.0,,,0.00036048,0.12
