,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH4,Valores CH4,Tiempo CH4,Voltaje CH4
128,,,-0.00013319999999999999,0.0,,,-0.00013319999999999999,0.0
129,,,-0.0001331,-200.0,,,-0.0001331,0.02
130,,,-0.000133,0.0,,,-0.000133,-0.02
131,,,-0.0001329,0.0,,,-0.0001329,0.0
132,,,-0.0001328,200.0,,,-0.0001328,-0.02
133,,,-0.0001327,200.0,,,-0.0001327,-0.02
134,,,-0.0001326,0.0,,,-0.0001326,-0.02
135,,,-0.0001325,0.0,,,-0.0001325,-0.02
136,,,-0.0001324,200.0,,,-0.0001324,-0.02
137,,,-0.0001323,0.0,,,-0.0001323,0.0
138,,,-0.0001322,0.0,,,-0.0001322,-0.02
139,,,-0.0001321,0.0,,,-0.0001321,-0.02
140,,,-0.000132,0.0,,,-0.000132,0.0
141,,,-0.0001319,0.0,,,-0.0001319,0.02
142,,,-0.0001318,-200.0,,,-0.0001318,0.0
143,,,-0.0001317,0.0,,,-0.0001317,0.02
144,,,-0.0001316,0.0,,,-0.0001316,0.0
145,,,-0.0001315,0.0,,,-0.0001315,0.04
146,,,-0.0001314,0.0,,,-0.0001314,0.0
147,,,-0.0001313,0.0,,,-0.0001313,-0.02
148,,,-0.0001312,0.0,,,-0.0001312,0.02
149,,,-0.0001311,0.0,,,-0.0001311,0.02
150,,,-0.00013099999999999999,-200.0,,,-0.00013099999999999999,-0.02
151,,,-0.0001309,0.0,,,-0.0001309,0.02
152,,,-0.0001308,0.0,,,-0.0001308,-0.02
153,,,-0.0001307,200.0,,,-0.0001307,-0.02
154,,,-0.0001306,0.0,,,-0.0001306,-0.04
155,,,-0.0001305,0.0,,,-0.0001305,0.0
156,,,-0.0001304,0.0,,,-0.0001304,0.02
157,,,-0.0001303,0.0,,,-0.0001303,0.0
158,,,-0.0001302,0.0,,,-0.0001302,0.02
159,,,-0.0001301,0.0,,,-0.0001301,0.0
160,,,-0.00013,-200.0,,,-0.00013,-0.02
161,,,-0.0001299,0.0,,,-0.0001299,0.02
162,,,-0.0001298,0.0,,,-0.0001298,0.02
163,,,-0.0001297,-200.0,,,-0.0001297,0.0
164,,,-0.0001296,0.0,,,-0.0001296,0.0
165,,,-0.0001295,0.0,,,-0.0001295,-0.02
166,,,-0.0001294,-200.0,,,-0.0001294,0.0
167,,,-0.0001293,0.0,,,-0.0001293,0.02
168,,,-0.0001292,0.0,,,-0.0001292,0.02
169,,,-0.0001291,200.0,,,-0.0001291,-0.02
170,,,-0.000129,-200.0,,,-0.000129,-0.04
171,,,-0.0001289,0.0,,,-0.0001289,-0.04
172,,,-0.0001288,-200.0,,,-0.0001288,-0.02
173,,,-0.00012869999999999998,0.0,,,-0.00012869999999999998,0.0
174,,,-0.0001286,0.0,,,-0.0001286,0.0
175,,,-0.0001285,-200.0,,,-0.0001285,0.0
176,,,-0.0001284,0.0,,,-0.0001284,0.0
177,,,-0.0001283,0.0,,,-0.0001283,-0.04
178,,,-0.0001282,200.0,,,-0.0001282,0.0
179,,,-0.0001281,200.0,,,-0.0001281,0.0
180,,,-0.000128,0.0,,,-0.000128,-0.02
181,,,-0.0001279,0.0,,,-0.0001279,-0.02
182,,,-0.0001278,0.0,,,-0.0001278,0.02
183,,,-0.00012770000000000001,0.0,,,-0.00012770000000000001,-0.02
184,,,-0.0001276,0.0,,,-0.0001276,-0.02
185,,,-0.0001275,200.0,,,-0.0001275,-0.02
186,,,-0.0001274,0.0,,,-0.0001274,0.02
187,,,-0.0001273,0.0,,,-0.0001273,-0.02
188,,,-0.0001272,0.0,,,-0.0001272,0.0
189,,,-0.0001271,0.0,,,-0.0001271,0.0
190,,,-0.000127,0.0,,,-0.000127,-0.02
191,,,-0.0001269,0.0,,,-0.0001269,0.0
192,,,-0.0001268,200.0,,,-0.0001268,-0.02
193,,,-0.0001267,-200.0,,,-0.0001267,0.0
194,,,-0.0001266,0.0,,,-0.0001266,-0.02
