,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH4,Valores CH4,Tiempo CH4,Voltaje CH4
54,,,9.08e-06,10000.0,,,9.08e-06,0.04
55,,,9.1e-06,10000.0,,,9.1e-06,0.12
56,,,9.119999999999999e-06,9800.0,,,9.119999999999999e-06,0.12
57,,,9.14e-06,9800.0,,,9.14e-06,0.08
58,,,9.16e-06,10000.0,,,9.16e-06,0.08
59,,,9.18e-06,10000.0,,,9.18e-06,0.12
60,,,9.2e-06,10000.0,,,9.2e-06,0.08
61,,,9.22e-06,10000.0,,,9.22e-06,0.08
62,,,9.24e-06,9800.0,,,9.24e-06,0.08
63,,,9.26e-06,10000.0,,,9.26e-06,0.04
64,,,9.28e-06,10200.0,,,9.28e-06,0.08
65,,,9.299999999999999e-06,10000.0,,,9.299999999999999e-06,0.08
66,,,9.319999999999999e-06,10000.0,,,9.319999999999999e-06,0.04
67,,,9.34e-06,10000.0,,,9.34e-06,0.04
68,,,9.36e-06,10200.0,,,9.36e-06,0.08
69,,,9.38e-06,10000.0,,,9.38e-06,0.08
70,,,9.4e-06,10000.0,,,9.4e-06,0.08
71,,,9.42e-06,10000.0,,,9.42e-06,0.04
72,,,9.44e-06,10200.0,,,9.44e-06,0.08
73,,,9.46e-06,10000.0,,,9.46e-06,0.04
74,,,9.479999999999999e-06,10200.0,,,9.479999999999999e-06,0.04
75,,,9.5e-06,9800.0,,,9.5e-06,0.08
76,,,9.52e-06,10200.0,,,9.52e-06,0.08
77,,,9.54e-06,10200.0,,,9.54e-06,0.08
78,,,9.56e-06,10200.0,,,9.56e-06,0.04
79,,,9.58e-06,10000.0,,,9.58e-06,0.08
80,,,9.6e-06,10000.0,,,9.6e-06,0.04
81,,,9.62e-06,10000.0,,,9.62e-06,0.04
82,,,9.64e-06,10200.0,,,9.64e-06,0.04
83,,,9.659999999999999e-06,10200.0,,,9.659999999999999e-06,0.08
84,,,9.679999999999999e-06,10200.0,,,9.679999999999999e-06,0.04
85,,,9.7e-06,10000.0,,,9.7e-06,0.08
86,,,9.72e-06,10000.0,,,9.72e-06,0.04
87,,,9.74e-06,10200.0,,,9.74e-06,0.08
88,,,9.76e-06,10200.0,,,9.76e-06,0.04
89,,,9.78e-06,10000.0,,,9.78e-06,0.08
90,,,9.8e-06,10200.0,,,9.8e-06,0.04
91,,,9.82e-06,10200.0,,,9.82e-06,0.04
92,,,9.839999999999999e-06,10200.0,,,9.839999999999999e-06,0.08
93,,,9.86e-06,10200.0,,,9.86e-06,0.08
94,,,9.88e-06,10200.0,,,9.88e-06,0.08
95,,,9.9e-06,10200.0,,,9.9e-06,0.08
96,,,9.92e-06,10200.0,,,9.92e-06,0.08
97,,,9.94e-06,10400.0,,,9.94e-06,0.12
98,,,9.96e-06,10200.0,,,9.96e-06,0.04
99,,,9.98e-06,10200.0,,,9.98e-06,0.08
100,,,9.999999999999999e-06,10400.0,,,9.999999999999999e-06,0.08
101,,,1.0019999999999999e-05,10200.0,,,1.0019999999999999e-05,0.04
102,,,1.0039999999999999e-05,10200.0,,,1.0039999999999999e-05,0.08
103,,,1.006e-05,10000.0,,,1.006e-05,0.08
104,,,1.008e-05,10200.0,,,1.008e-05,0.04
105,,,1.01e-05,10200.0,,,1.01e-05,0.04
106,,,1.012e-05,10200.0,,,1.012e-05,0.04
107,,,1.014e-05,10400.0,,,1.014e-05,0.12
108,,,1.016e-05,10000.0,,,1.016e-05,0.04
109,,,1.0179999999999999e-05,10200.0,,,1.0179999999999999e-05,0.04
110,,,1.02e-05,10400.0,,,1.02e-05,0.04
111,,,1.022e-05,10400.0,,,1.022e-05,0.08
112,,,1.024e-05,10200.0,,,1.024e-05,0.12
113,,,1.026e-05,10200.0,,,1.026e-05,0.08
114,,,1.028e-05,10200.0,,,1.028e-05,0.08
115,,,1.03e-05,10400.0,,,1.03e-05,0.08
116,,,1.032e-05,10400.0,,,1.032e-05,0.08
117,,,1.034e-05,10400.0,,,1.034e-05,0.08
118,,,1.0359999999999999e-05,10400.0,,,1.0359999999999999e-05,0.08
119,,,1.0379999999999999e-05,10200.0,,,1.0379999999999999e-05,0.0
120,,,1.0399999999999999e-05,10200.0,,,1.0399999999999999e-05,0.04
121,,,1.042e-05,10400.0,,,1.042e-05,0.08
122,,,1.044e-05,9800.0,,,1.044e-05,0.04
123,,,1.046e-05,10200.0,,,1.046e-05,0.04
124,,,1.048e-05,10200.0,,,1.048e-05,0.08
125,,,1.05e-05,10400.0,,,1.05e-05,0.04
126,,,1.052e-05,10400.0,,,1.052e-05,0.08
127,,,1.054e-05,10400.0,,,1.054e-05,0.0
128,,,1.056e-05,10400.0,,,1.056e-05,0.04
129,,,1.058e-05,10400.0,,,1.058e-05,0.08
130,,,1.06e-05,10200.0,,,1.06e-05,0.08
131,,,1.062e-05,10200.0,,,1.062e-05,0.12
132,,,1.064e-05,10400.0,,,1.064e-05,0.04
133,,,1.066e-05,10600.0,,,1.066e-05,0.08
134,,,1.068e-05,10400.0,,,1.068e-05,0.04
135,,,1.07e-05,10400.0,,,1.07e-05,0.08
136,,,1.0719999999999999e-05,10400.0,,,1.0719999999999999e-05,0.08
137,,,1.0739999999999999e-05,10400.0,,,1.0739999999999999e-05,0.0
138,,,1.076e-05,10400.0,,,1.076e-05,0.08
139,,,1.078e-05,10400.0,,,1.078e-05,0.04
140,,,1.08e-05,10600.0,,,1.08e-05,0.04
141,,,1.082e-05,10400.0,,,1.082e-05,0.08
142,,,1.084e-05,10400.0,,,1.084e-05,0.08
143,,,1.086e-05,10400.0,,,1.086e-05,0.04
144,,,1.088e-05,10400.0,,,1.088e-05,0.08
145,,,1.09e-05,10400.0,,,1.09e-05,0.04
146,,,1.092e-05,10400.0,,,1.092e-05,0.04
147,,,1.094e-05,10600.0,,,1.094e-05,0.04
148,,,1.096e-05,10600.0,,,1.096e-05,0.04
149,,,1.098e-05,10600.0,,,1.098e-05,0.08
150,,,1.1e-05,10600.0,,,1.1e-05,0.04
151,,,1.102e-05,10600.0,,,1.102e-05,0.08
152,,,1.104e-05,10600.0,,,1.104e-05,0.08
153,,,1.1059999999999999e-05,10400.0,,,1.1059999999999999e-05,0.04
154,,,1.1079999999999999e-05,10800.0,,,1.1079999999999999e-05,0.08
155,,,1.1099999999999999e-05,10400.0,,,1.1099999999999999e-05,0.04
156,,,1.112e-05,10400.0,,,1.112e-05,0.0
157,,,1.114e-05,10400.0,,,1.114e-05,0.08
158,,,1.116e-05,10600.0,,,1.116e-05,0.08
159,,,1.118e-05,10600.0,,,1.118e-05,0.12
160,,,1.12e-05,10400.0,,,1.12e-05,0.08
161,,,1.122e-05,10600.0,,,1.122e-05,0.04
162,,,1.1239999999999999e-05,10800.0,,,1.1239999999999999e-05,0.08
163,,,1.126e-05,10600.0,,,1.126e-05,0.08
164,,,1.128e-05,10600.0,,,1.128e-05,0.12
165,,,1.13e-05,10600.0,,,1.13e-05,0.04
166,,,1.132e-05,10600.0,,,1.132e-05,0.04
167,,,1.134e-05,10600.0,,,1.134e-05,0.08
168,,,1.136e-05,10600.0,,,1.136e-05,0.08
169,,,1.138e-05,10400.0,,,1.138e-05,0.08
170,,,1.14e-05,10600.0,,,1.14e-05,0.08
171,,,1.1419999999999999e-05,10800.0,,,1.1419999999999999e-05,0.04
172,,,1.1439999999999999e-05,10800.0,,,1.1439999999999999e-05,0.08
173,,,1.1459999999999999e-05,10800.0,,,1.1459999999999999e-05,0.08
174,,,1.148e-05,10400.0,,,1.148e-05,0.04
175,,,1.15e-05,10600.0,,,1.15e-05,0.08
176,,,1.152e-05,10600.0,,,1.152e-05,0.08
177,,,1.154e-05,10600.0,,,1.154e-05,0.12
178,,,1.156e-05,10600.0,,,1.156e-05,0.12
179,,,1.158e-05,10600.0,,,1.158e-05,0.04
180,,,1.16e-05,10600.0,,,1.16e-05,0.04
181,,,1.162e-05,10400.0,,,1.162e-05,0.08
182,,,1.164e-05,10600.0,,,1.164e-05,0.08
183,,,1.166e-05,10600.0,,,1.166e-05,0.04
184,,,1.168e-05,10800.0,,,1.168e-05,0.08
185,,,1.17e-05,10800.0,,,1.17e-05,0.08
186,,,1.172e-05,10600.0,,,1.172e-05,0.04
187,,,1.174e-05,10600.0,,,1.174e-05,0.08
188,,,1.176e-05,10400.0,,,1.176e-05,0.04
189,,,1.1779999999999999e-05,10600.0,,,1.1779999999999999e-05,0.04
190,,,1.1799999999999999e-05,10800.0,,,1.1799999999999999e-05,0.08
191,,,1.1819999999999999e-05,10800.0,,,1.1819999999999999e-05,0.04
192,,,1.184e-05,10800.0,,,1.184e-05,0.08
193,,,1.186e-05,10600.0,,,1.186e-05,0.04
194,,,1.188e-05,10800.0,,,1.188e-05,0.04
195,,,1.19e-05,10800.0,,,1.19e-05,0.04
196,,,1.192e-05,11000.0,,,1.192e-05,0.08
197,,,1.1940000000000001e-05,10800.0,,,1.1940000000000001e-05,0.12
198,,,1.196e-05,10600.0,,,1.196e-05,0.04
199,,,1.198e-05,10600.0,,,1.198e-05,0.08
200,,,1.2e-05,10600.0,,,1.2e-05,0.08
201,,,1.202e-05,11200.0,,,1.202e-05,0.08
202,,,1.204e-05,10400.0,,,1.204e-05,0.08
203,,,1.206e-05,10800.0,,,1.206e-05,0.04
204,,,1.208e-05,10800.0,,,1.208e-05,0.08
205,,,1.21e-05,10600.0,,,1.21e-05,0.12
206,,,1.212e-05,10800.0,,,1.212e-05,0.12
207,,,1.2139999999999999e-05,10600.0,,,1.2139999999999999e-05,0.08
208,,,1.2159999999999999e-05,10800.0,,,1.2159999999999999e-05,-0.04
209,,,1.2179999999999999e-05,10600.0,,,1.2179999999999999e-05,0.04
210,,,1.22e-05,10800.0,,,1.22e-05,0.04
211,,,1.222e-05,10800.0,,,1.222e-05,0.12
212,,,1.224e-05,10600.0,,,1.224e-05,0.04
213,,,1.226e-05,10800.0,,,1.226e-05,0.04
214,,,1.228e-05,10800.0,,,1.228e-05,0.08
215,,,1.23e-05,10800.0,,,1.23e-05,0.08
216,,,1.232e-05,10800.0,,,1.232e-05,0.08
217,,,1.234e-05,11000.0,,,1.234e-05,0.08
218,,,1.236e-05,10800.0,,,1.236e-05,0.08
219,,,1.238e-05,11000.0,,,1.238e-05,0.04
220,,,1.24e-05,10800.0,,,1.24e-05,0.08
221,,,1.242e-05,10600.0,,,1.242e-05,0.0
222,,,1.244e-05,10800.0,,,1.244e-05,0.08
223,,,1.246e-05,11000.0,,,1.246e-05,0.04
224,,,1.2479999999999999e-05,11000.0,,,1.2479999999999999e-05,0.04
225,,,1.2499999999999999e-05,10800.0,,,1.2499999999999999e-05,0.08
226,,,1.2519999999999999e-05,10800.0,,,1.2519999999999999e-05,0.04
227,,,1.2539999999999999e-05,10800.0,,,1.2539999999999999e-05,0.04
228,,,1.256e-05,10600.0,,,1.256e-05,0.08
229,,,1.258e-05,11000.0,,,1.258e-05,0.04
230,,,1.26e-05,10800.0,,,1.26e-05,0.08
231,,,1.262e-05,11000.0,,,1.262e-05,0.0
232,,,1.2640000000000001e-05,11000.0,,,1.2640000000000001e-05,0.08
233,,,1.266e-05,11000.0,,,1.266e-05,0.04
234,,,1.268e-05,11000.0,,,1.268e-05,0.04
235,,,1.27e-05,10800.0,,,1.27e-05,0.08
236,,,1.272e-05,11000.0,,,1.272e-05,0.04
237,,,1.274e-05,11000.0,,,1.274e-05,0.12
238,,,1.276e-05,11000.0,,,1.276e-05,0.04
239,,,1.278e-05,11000.0,,,1.278e-05,0.08
240,,,1.28e-05,11000.0,,,1.28e-05,0.04
241,,,1.282e-05,11000.0,,,1.282e-05,0.04
242,,,1.2839999999999999e-05,11000.0,,,1.2839999999999999e-05,0.04
243,,,1.2859999999999999e-05,11000.0,,,1.2859999999999999e-05,0.08
244,,,1.2879999999999999e-05,11200.0,,,1.2879999999999999e-05,0.04
245,,,1.29e-05,11000.0,,,1.29e-05,0.04
246,,,1.292e-05,11000.0,,,1.292e-05,0.08
247,,,1.294e-05,11000.0,,,1.294e-05,0.04
248,,,1.296e-05,11000.0,,,1.296e-05,0.04
249,,,1.298e-05,11000.0,,,1.298e-05,0.08
250,,,1.3000000000000001e-05,11000.0,,,1.3000000000000001e-05,0.0
251,,,1.302e-05,11000.0,,,1.302e-05,0.08
252,,,1.304e-05,11000.0,,,1.304e-05,0.08
253,,,1.306e-05,11200.0,,,1.306e-05,0.04
254,,,1.308e-05,11000.0,,,1.308e-05,0.08
255,,,1.31e-05,11200.0,,,1.31e-05,0.04
256,,,1.312e-05,11200.0,,,1.312e-05,0.08
257,,,1.314e-05,11200.0,,,1.314e-05,0.04
258,,,1.316e-05,11400.0,,,1.316e-05,0.08
259,,,1.318e-05,11200.0,,,1.318e-05,0.04
260,,,1.3199999999999999e-05,11000.0,,,1.3199999999999999e-05,0.12
261,,,1.3219999999999999e-05,11200.0,,,1.3219999999999999e-05,0.08
262,,,1.3239999999999999e-05,11400.0,,,1.3239999999999999e-05,0.08
263,,,1.326e-05,11000.0,,,1.326e-05,0.08
264,,,1.328e-05,11200.0,,,1.328e-05,0.04
265,,,1.33e-05,11200.0,,,1.33e-05,0.08
266,,,1.332e-05,11200.0,,,1.332e-05,0.08
267,,,1.334e-05,11200.0,,,1.334e-05,0.08
268,,,1.336e-05,11000.0,,,1.336e-05,0.08
269,,,1.338e-05,11200.0,,,1.338e-05,0.04
270,,,1.34e-05,11200.0,,,1.34e-05,0.04
271,,,1.342e-05,11200.0,,,1.342e-05,0.08
272,,,1.344e-05,11200.0,,,1.344e-05,0.04
273,,,1.346e-05,11200.0,,,1.346e-05,0.12
274,,,1.348e-05,11200.0,,,1.348e-05,0.08
275,,,1.35e-05,11200.0,,,1.35e-05,0.04
276,,,1.352e-05,11200.0,,,1.352e-05,0.08
277,,,1.3539999999999999e-05,11200.0,,,1.3539999999999999e-05,0.08
278,,,1.3559999999999999e-05,11000.0,,,1.3559999999999999e-05,0.0
279,,,1.3579999999999999e-05,11200.0,,,1.3579999999999999e-05,0.04
280,,,1.3599999999999999e-05,11000.0,,,1.3599999999999999e-05,0.04
281,,,1.362e-05,11400.0,,,1.362e-05,0.08
282,,,1.364e-05,11200.0,,,1.364e-05,0.04
283,,,1.366e-05,11400.0,,,1.366e-05,0.0
284,,,1.368e-05,11400.0,,,1.368e-05,0.08
285,,,1.3700000000000001e-05,11200.0,,,1.3700000000000001e-05,0.08
286,,,1.372e-05,11200.0,,,1.372e-05,0.0
287,,,1.374e-05,11000.0,,,1.374e-05,0.08
288,,,1.376e-05,11000.0,,,1.376e-05,0.08
289,,,1.378e-05,11200.0,,,1.378e-05,0.08
290,,,1.38e-05,11200.0,,,1.38e-05,0.04
291,,,1.382e-05,11400.0,,,1.382e-05,0.04
292,,,1.384e-05,11000.0,,,1.384e-05,0.08
293,,,1.386e-05,11400.0,,,1.386e-05,0.04
294,,,1.388e-05,11200.0,,,1.388e-05,0.08
295,,,1.3899999999999999e-05,11200.0,,,1.3899999999999999e-05,0.08
296,,,1.3919999999999999e-05,11200.0,,,1.3919999999999999e-05,0.08
297,,,1.3939999999999999e-05,11000.0,,,1.3939999999999999e-05,0.04
298,,,1.396e-05,11200.0,,,1.396e-05,0.08
299,,,1.398e-05,11200.0,,,1.398e-05,0.08
300,,,1.4e-05,11400.0,,,1.4e-05,0.04
301,,,1.402e-05,11200.0,,,1.402e-05,0.12
302,,,1.404e-05,11400.0,,,1.404e-05,0.04
303,,,1.4060000000000001e-05,11200.0,,,1.4060000000000001e-05,0.08
304,,,1.408e-05,11200.0,,,1.408e-05,0.08
305,,,1.41e-05,11200.0,,,1.41e-05,0.12
306,,,1.412e-05,11000.0,,,1.412e-05,0.04
307,,,1.414e-05,11200.0,,,1.414e-05,0.04
308,,,1.416e-05,11200.0,,,1.416e-05,0.04
309,,,1.418e-05,11400.0,,,1.418e-05,0.08
310,,,1.42e-05,11400.0,,,1.42e-05,0.08
311,,,1.422e-05,11200.0,,,1.422e-05,0.04
312,,,1.424e-05,11400.0,,,1.424e-05,0.04
313,,,1.4259999999999999e-05,11400.0,,,1.4259999999999999e-05,0.08
314,,,1.4279999999999999e-05,11200.0,,,1.4279999999999999e-05,0.04
315,,,1.4299999999999999e-05,11200.0,,,1.4299999999999999e-05,0.08
316,,,1.432e-05,11400.0,,,1.432e-05,0.04
317,,,1.434e-05,11400.0,,,1.434e-05,0.04
318,,,1.436e-05,11400.0,,,1.436e-05,0.04
319,,,1.438e-05,11400.0,,,1.438e-05,0.12
320,,,1.44e-05,11200.0,,,1.44e-05,0.04
321,,,1.4420000000000001e-05,11400.0,,,1.4420000000000001e-05,0.04
322,,,1.444e-05,11400.0,,,1.444e-05,0.04
323,,,1.446e-05,11400.0,,,1.446e-05,0.0
324,,,1.448e-05,11600.0,,,1.448e-05,0.04
325,,,1.45e-05,11200.0,,,1.45e-05,0.04
326,,,1.452e-05,11600.0,,,1.452e-05,0.04
327,,,1.454e-05,11600.0,,,1.454e-05,0.04
328,,,1.456e-05,11400.0,,,1.456e-05,0.08
329,,,1.458e-05,11400.0,,,1.458e-05,0.08
330,,,1.4599999999999999e-05,11400.0,,,1.4599999999999999e-05,0.0
331,,,1.4619999999999999e-05,11600.0,,,1.4619999999999999e-05,0.08
332,,,1.4639999999999999e-05,11400.0,,,1.4639999999999999e-05,0.04
333,,,1.4659999999999999e-05,11600.0,,,1.4659999999999999e-05,0.08
334,,,1.468e-05,11400.0,,,1.468e-05,0.08
335,,,1.47e-05,11400.0,,,1.47e-05,0.04
336,,,1.472e-05,11400.0,,,1.472e-05,0.08
337,,,1.474e-05,11200.0,,,1.474e-05,0.08
338,,,1.4760000000000001e-05,11800.0,,,1.4760000000000001e-05,0.08
339,,,1.478e-05,11600.0,,,1.478e-05,0.08
340,,,1.48e-05,11400.0,,,1.48e-05,0.04
341,,,1.482e-05,11600.0,,,1.482e-05,0.04
342,,,1.484e-05,11400.0,,,1.484e-05,0.04
343,,,1.486e-05,11400.0,,,1.486e-05,0.08
344,,,1.488e-05,11600.0,,,1.488e-05,0.0
345,,,1.49e-05,11400.0,,,1.49e-05,0.08
346,,,1.492e-05,11600.0,,,1.492e-05,0.08
347,,,1.494e-05,11400.0,,,1.494e-05,0.08
348,,,1.4959999999999999e-05,11600.0,,,1.4959999999999999e-05,0.04
349,,,1.4979999999999999e-05,11400.0,,,1.4979999999999999e-05,0.04
350,,,1.4999999999999999e-05,11600.0,,,1.4999999999999999e-05,0.04
351,,,1.502e-05,11400.0,,,1.502e-05,0.04
352,,,1.504e-05,11600.0,,,1.504e-05,0.04
353,,,1.506e-05,11600.0,,,1.506e-05,0.04
354,,,1.508e-05,11800.0,,,1.508e-05,0.04
355,,,1.51e-05,11600.0,,,1.51e-05,0.12
356,,,1.5120000000000001e-05,11600.0,,,1.5120000000000001e-05,0.04
357,,,1.514e-05,11600.0,,,1.514e-05,0.08
358,,,1.516e-05,11600.0,,,1.516e-05,0.04
359,,,1.518e-05,11600.0,,,1.518e-05,0.04
360,,,1.52e-05,11800.0,,,1.52e-05,0.08
361,,,1.522e-05,11800.0,,,1.522e-05,0.08
362,,,1.524e-05,11600.0,,,1.524e-05,0.08
363,,,1.526e-05,11800.0,,,1.526e-05,0.04
364,,,1.528e-05,11600.0,,,1.528e-05,0.04
365,,,1.53e-05,11600.0,,,1.53e-05,0.08
366,,,1.532e-05,11600.0,,,1.532e-05,0.08
367,,,1.534e-05,11600.0,,,1.534e-05,0.08
368,,,1.536e-05,11800.0,,,1.536e-05,0.04
369,,,1.538e-05,11600.0,,,1.538e-05,0.04
370,,,1.54e-05,11800.0,,,1.54e-05,0.04
371,,,1.5419999999999998e-05,11600.0,,,1.5419999999999998e-05,0.08
372,,,1.544e-05,11600.0,,,1.544e-05,0.08
373,,,1.546e-05,11600.0,,,1.546e-05,0.08
374,,,1.548e-05,11800.0,,,1.548e-05,0.08
375,,,1.55e-05,11800.0,,,1.55e-05,0.04
376,,,1.552e-05,11600.0,,,1.552e-05,0.04
377,,,1.554e-05,11800.0,,,1.554e-05,0.08
378,,,1.556e-05,11600.0,,,1.556e-05,0.08
379,,,1.558e-05,11600.0,,,1.558e-05,0.08
380,,,1.56e-05,11600.0,,,1.56e-05,0.08
381,,,1.562e-05,11600.0,,,1.562e-05,0.08
382,,,1.564e-05,11800.0,,,1.564e-05,0.08
383,,,1.566e-05,11600.0,,,1.566e-05,0.08
384,,,1.568e-05,11600.0,,,1.568e-05,0.04
385,,,1.5700000000000002e-05,11800.0,,,1.5700000000000002e-05,0.08
386,,,1.572e-05,11600.0,,,1.572e-05,0.08
387,,,1.5740000000000002e-05,12000.0,,,1.5740000000000002e-05,0.04
388,,,1.5759999999999998e-05,11600.0,,,1.5759999999999998e-05,0.12
389,,,1.578e-05,11800.0,,,1.578e-05,0.08
390,,,1.5799999999999998e-05,12000.0,,,1.5799999999999998e-05,0.04
391,,,1.582e-05,11800.0,,,1.582e-05,0.08
392,,,1.5839999999999997e-05,11800.0,,,1.5839999999999997e-05,0.04
393,,,1.586e-05,11800.0,,,1.586e-05,0.04
394,,,1.588e-05,12000.0,,,1.588e-05,0.04
395,,,1.59e-05,11800.0,,,1.59e-05,0.08
396,,,1.592e-05,11800.0,,,1.592e-05,0.08
397,,,1.594e-05,11800.0,,,1.594e-05,0.08
398,,,1.596e-05,11800.0,,,1.596e-05,0.04
399,,,1.598e-05,12000.0,,,1.598e-05,0.12
400,,,1.6e-05,11600.0,,,1.6e-05,0.08
401,,,1.602e-05,11600.0,,,1.602e-05,0.08
402,,,1.6040000000000002e-05,11800.0,,,1.6040000000000002e-05,0.08
403,,,1.606e-05,11800.0,,,1.606e-05,0.04
404,,,1.6080000000000002e-05,12000.0,,,1.6080000000000002e-05,0.08
405,,,1.61e-05,11600.0,,,1.61e-05,0.04
406,,,1.612e-05,11800.0,,,1.612e-05,0.0
407,,,1.6139999999999998e-05,11800.0,,,1.6139999999999998e-05,0.04
408,,,1.616e-05,11800.0,,,1.616e-05,0.08
409,,,1.6179999999999998e-05,11800.0,,,1.6179999999999998e-05,0.08
410,,,1.62e-05,11600.0,,,1.62e-05,0.0
411,,,1.622e-05,11800.0,,,1.622e-05,0.04
412,,,1.624e-05,11800.0,,,1.624e-05,0.08
413,,,1.626e-05,11800.0,,,1.626e-05,0.08
414,,,1.628e-05,12000.0,,,1.628e-05,0.04
415,,,1.63e-05,11800.0,,,1.63e-05,0.04
416,,,1.632e-05,11800.0,,,1.632e-05,0.04
417,,,1.634e-05,11800.0,,,1.634e-05,0.04
418,,,1.636e-05,11800.0,,,1.636e-05,0.04
419,,,1.638e-05,11800.0,,,1.638e-05,0.04
420,,,1.64e-05,12000.0,,,1.64e-05,0.04
421,,,1.6420000000000002e-05,11800.0,,,1.6420000000000002e-05,0.08
422,,,1.644e-05,12000.0,,,1.644e-05,0.04
423,,,1.646e-05,12200.0,,,1.646e-05,0.0
424,,,1.6479999999999998e-05,12000.0,,,1.6479999999999998e-05,0.04
425,,,1.65e-05,12000.0,,,1.65e-05,0.04
426,,,1.6519999999999998e-05,12000.0,,,1.6519999999999998e-05,0.04
427,,,1.654e-05,12000.0,,,1.654e-05,0.04
428,,,1.6559999999999997e-05,12000.0,,,1.6559999999999997e-05,0.04
429,,,1.658e-05,11800.0,,,1.658e-05,0.04
430,,,1.66e-05,12000.0,,,1.66e-05,0.04
431,,,1.662e-05,12000.0,,,1.662e-05,0.04
432,,,1.664e-05,12000.0,,,1.664e-05,0.08
433,,,1.666e-05,11800.0,,,1.666e-05,0.08
